,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,TC_Counter5,TC_Counter6,TC_Counter7,TC_Counter8,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
30,173,	06/13/2024 00:10:48.025,2173.4122,310.018,1,10,0,0,0,0,0,0,0,0,-0.2121391,3.827538,-0.8119704665358,1.759238e-05,0.06320224,6.78704e-05,0.2431113,,-4.50811785412e-05,,,,,,,23.5680767324705,0.0088540941252986
31,174,	06/13/2024 00:10:58.026,2183.4129,320.0187,1,10,0,0,0,0,0,0,0,0,-0.2117853,3.827039,-0.8105106027267,1.759238e-05,0.0637913,6.78704e-05,0.2453658,,-4.48485698143e-05,,,0.0,,,,23.55515,-0.01679838
32,175,	06/13/2024 00:11:08.027,2193.4139,330.0197,1,10,0,0,0,0,0,0,0,0,-0.2119818,3.827477,-0.8113554639186,1.759238e-05,0.06437969,6.78704e-05,0.2476176,,0.0001881128991954,,,,,,,23.5996089304552,0.0017992782677822
33,176,	06/13/2024 00:11:18.027,2203.4141,340.0199,1,10,0,0,0,0,0,0,0,0,-0.2118855,3.826461,-0.8107716022155,1.759238e-05,0.06496792,6.78704e-05,0.2498685,,-0.0002236167929368,,0.0,,,,,23.5924511671687,0.0145612871016731
34,177,	06/13/2024 00:11:28.027,2213.4147,350.0205,1,10,0,0,0,0,0,0,0,0,-0.2116404,3.826251,-0.8097892921404,1.759238e-05,0.06555588,6.78704e-05,0.2521181,,,,,,,,,23.57883,0.002579689
35,178,	06/13/2024 00:11:38.028,2223.4153,360.0211,1,10,0,0,0,0,0,0,0,0,-0.2115231,3.825764,-0.8092374611484,1.759238e-05,0.0661437,6.78704e-05,0.2543671,,-5.49256001249e-05,,,,,,,23.56158,-0.004149079
36,179,	06/13/2024 00:11:48.029,2233.416,370.0218,1,10,0,0,0,0,0,0,0,0,-0.2119265,3.825432,-0.810710414748,1.759238e-05,0.0667316,6.78704e-05,0.2566161,,-7.81143171479e-05,,,,,,,23.5386927032222,-0.0097339786931812
37,180,	06/13/2024 00:11:58.030,2243.417,380.0228,1,10,0,0,0,0,0,0,0,0,-0.2119436,3.824995,-0.810683210282,1.759238e-05,0.0673194,6.78704e-05,0.2588646,,-4.47676902695e-05,,,,,,,23.5100405696716,-0.0125419812767018
38,181,	06/13/2024 00:12:08.030,2253.4171,390.0229,1,10,0,0,0,0,0,0,0,0,-0.2116175,3.824843,-0.8094037135525,1.759238e-05,0.06790697,6.78704e-05,0.2611119,,-5.72493809158e-05,,,,,,,23.5648912666729,0.0085029881736755
39,182,	06/13/2024 00:12:18.031,2263.4186,400.0244,1,10,0,0,0,0,0,0,0,0,-0.2116823,3.824712,-0.8096238329976,1.759238e-05,0.06849489,6.78704e-05,0.2633604,,-4.97828987136e-05,,,,,,,23.5963455869774,0.0211428332160774
40,183,	06/13/2024 00:12:28.032,2273.4197,410.0255,1,10,0,0,0,0,0,0,0,0,-0.21173,3.824076,-0.80967161148,1.759238e-05,0.0690827,6.78704e-05,0.2656083,,,,,,,,,23.5831204783513,0.0012209023256567
41,184,	06/13/2024 00:12:38.034,2283.4215,420.0273,1,10,0,0,0,0,0,0,0,0,-0.2116909,3.82315,-0.809326064335,1.759238e-05,0.06967054,6.78704e-05,0.2678561,,-5.73783690924e-05,,2.45591306686401,,,,,23.54661,-0.001675487
42,185,	06/13/2024 00:12:48.036,2293.423,430.0288,1,10,0,0,0,0,0,0,0,0,-0.2115345,3.823354,-0.808771276713,1.759238e-05,0.07025841,6.78704e-05,0.2701038,,2.95943900709e-05,,,,,,,23.48318,-0.0206089
43,186,	06/13/2024 00:12:58.037,2303.4241,440.0299,1,10,0,0,0,0,0,0,0,0,-0.2113066,3.822292,-0.8076755267272,1.759238e-05,0.07084626,6.78704e-05,0.2723513,,-4.56761008535e-05,,,0.0,,,,23.4978998619728,-0.0185919009661117
44,187,	06/13/2024 00:13:08.038,2313.4256,450.0314,1,10,0,0,0,0,0,0,0,0,-0.2117796,3.82212,-0.809447044752,1.759238e-05,0.07143404,6.78704e-05,0.2745983,,-1.75434197444e-05,,,,,,,23.53984,0.005925298
45,188,	06/13/2024 00:13:18.039,2323.4258,460.0316,1,10,0,0,0,0,0,0,0,0,-0.2115803,3.822486,-0.8087627346258,1.759238e-05,0.07202189,6.78704e-05,0.2768453,,0.0001832199050113,,,,,,,23.4868035851631,-0.0105242276360242
46,189,	06/13/2024 00:13:28.039,2333.4258,470.0316,1,10,0,0,0,0,0,0,0,0,-0.2114334,3.821112,-0.8079107019408,1.759238e-05,0.07260932,6.78704e-05,0.2790906,,-0.0001596961956238,,,,,,,23.5569965972213,-0.0023628097355153
47,190,	06/13/2024 00:13:38.039,2343.4261,480.0319,1,10,0,0,0,0,0,0,0,0,-0.2120266,3.821608,-0.8102825507728,1.759238e-05,0.07319722,6.78704e-05,0.2813374,,0.0009661064832471,,,,,,,23.5562973092729,0.0060474031592815
48,191,	06/13/2024 00:13:48.039,2353.4267,490.0325,1,10,0,0,0,0,0,0,0,0,-0.2115498,3.821475,-0.808432271955,1.759238e-05,0.07378499,6.78704e-05,0.2835836,,-3.08174712699e-05,,,,,,,23.5283492022235,-0.0014483179137405
49,192,	06/13/2024 00:13:58.041,2363.4279,500.0337,1,10,0,0,0,0,0,0,0,0,-0.2117682,3.821321,-0.8092342697922,1.759238e-05,0.07437286,6.78704e-05,0.28583,,-2.02697592612e-05,,,0.593752324581146,,,,23.5355109452441,0.0046967845632841
50,193,	06/13/2024 00:14:08.041,2373.4287,510.0345,1,10,0,0,0,0,0,0,0,0,-0.2118235,3.820931,-0.8093629776785,1.759238e-05,0.07496069,6.78704e-05,0.288076,,,,,,,,,23.48466,-0.007715821
51,194,	06/13/2024 00:14:18.043,2383.4298,520.0356,1,10,0,0,0,0,0,0,0,0,-0.2116652,3.820653,-0.8086992813756,1.759238e-05,0.07554848,6.78704e-05,0.2903218,,4.97458604513e-05,,,,,,,23.49436,0.002581477
52,195,	06/13/2024 00:14:28.043,2393.43,530.0358,1,10,0,0,0,0,0,0,0,0,-0.2115135,3.820261,-0.8080367750235,1.759238e-05,0.07613605,6.78704e-05,0.2925664,,-2.70261207333e-05,,,,,,,23.4954242599875,0.0063901758801425
53,196,	06/13/2024 00:14:38.044,2403.4314,540.0372,1,10,0,0,0,0,0,0,0,0,-0.2119532,3.819943,-0.8096491426676,1.759238e-05,0.07672393,6.78704e-05,0.2948121,,-6.31841976428e-05,,1.38607394695282,,,,,23.50079,0.00189662
54,197,	06/13/2024 00:14:48.045,2413.4318,550.0376,1,10,0,0,0,0,0,0,0,0,-0.2119532,3.819613,-0.8095791981116,1.759238e-05,0.07731169,6.78704e-05,0.2970571,,-5.2192590374e-05,,-0.11496490240097,,,,,23.54203,0.01399279
55,198,	06/13/2024 00:14:58.046,2423.4329,560.0387,1,10,0,0,0,0,0,0,0,0,-0.2116041,3.819289,-0.8081772114849,1.759238e-05,0.07789952,6.78704e-05,0.2993022,,-7.8628618211e-06,,,,,,,23.5137141197976,-0.0076214298090041
56,199,	06/13/2024 00:15:08.046,2433.4336,570.0394,1,10,0,0,0,0,0,0,0,0,-0.2114611,3.819033,-0.8075769191163,1.759238e-05,0.0784874,6.78704e-05,0.3015473,,,,,,,,,23.53307,-0.0003433228
57,200,	06/13/2024 00:15:18.046,2443.4337,580.0395,1,10,0,0,0,0,0,0,0,0,-0.2118254,3.818723,-0.8089025269642,1.759238e-05,0.07907484,6.78704e-05,0.3037906,,0.0003000367141794,,,,,,,23.54203,-0.004694462
58,201,	06/13/2024 00:15:28.047,2453.4343,590.0401,1,10,0,0,0,0,0,0,0,0,-0.2116928,3.817739,-0.8081878585792,1.759238e-05,0.07966281,6.78704e-05,0.3060358,,-3.82854195777e-05,,0.431437313556671,,,,,23.50945,-0.007495284
59,202,	06/13/2024 00:15:38.048,2463.4356,600.0414,1,10,0,0,0,0,0,0,0,0,-0.2118158,3.817399,-0.8085854231042,1.759238e-05,0.08025064,6.78704e-05,0.3082802,,,,,,,,,23.53847,0.01354516
60,203,	06/13/2024 00:15:48.049,2473.4365,610.0423,1,10,0,0,0,0,0,0,0,0,-0.2114534,3.817693,-0.8072641650062,1.759238e-05,0.08083846,6.78704e-05,0.3105244,,-5.10497593495e-05,,,,,,,23.51338,-0.008067489
61,204,	06/13/2024 00:15:58.051,2483.4382,620.044,1,10,0,0,0,0,0,0,0,0,-0.2116556,3.816666,-0.8078187322296,1.759238e-05,0.08142623,6.78704e-05,0.3127682,,-3.56001910404e-05,,,0.0,,,,23.52487,-0.01141131
62,205,	06/13/2024 00:16:08.051,2493.4383,630.0441,1,10,0,0,0,0,0,0,0,0,-0.2117147,3.817044,-0.8081243253468,1.759238e-05,0.08201407,6.78704e-05,0.3150121,,-5.97454090893e-05,,,,,,,23.49652,-0.01960397
63,206,	06/13/2024 00:16:18.052,2503.4391,640.0449,1,10,0,0,0,0,0,0,0,0,-0.212019,3.817107,-0.809299209033,1.759238e-05,0.08260182,6.78704e-05,0.3172555,,-2.83678800769e-05,,,,,,,23.50982,-0.003249645
64,207,	06/13/2024 00:16:28.053,2513.44,650.0458,1,10,0,0,0,0,0,0,0,0,-0.2114582,3.816558,-0.8070424848756,1.759238e-05,0.08318941,6.78704e-05,0.3194981,,-3.40592305292e-05,,,,,,,23.51415,0.008403063
65,208,	06/13/2024 00:16:38.053,2523.4401,660.0459,1,10,0,0,0,0,0,0,0,0,-0.2116833,3.816414,-0.8078711096862,1.759238e-05,0.08377721,6.78704e-05,0.3217414,,,,,,,,,23.4883272845918,-0.021408498197794
66,209,	06/13/2024 00:16:48.053,2533.4403,670.0461,1,10,0,0,0,0,0,0,0,0,-0.211216,3.816268,-0.806056861888,1.759238e-05,0.08436491,6.78704e-05,0.3239841,,0.0001680480054346,,,,,,,23.49913,0.006050467
67,210,	06/13/2024 00:16:58.054,2543.4412,680.047,1,10,0,0,0,0,0,0,0,0,-0.2116928,3.815832,-0.8077841604096,1.759238e-05,0.08495283,6.78704e-05,0.3262275,,-2.86863305518e-05,,,,,,,23.4848004820274,-0.0026851018993036
68,211,	06/13/2024 00:17:08.055,2553.442,690.0478,1,10,0,0,0,0,0,0,0,0,-0.211585,3.815374,-0.80727590779,1.759238e-05,0.08554066,6.78704e-05,0.3284704,,,,,,,,,23.49945,-0.007394552
69,212,	06/13/2024 00:17:18.056,2563.4431,700.0489,1,10,0,0,0,0,0,0,0,0,-0.2115335,3.81565,-0.807137799275,1.759238e-05,0.0861282,6.78704e-05,0.330712,,-0.0077102840878069,,,,,,,23.4557442266825,-0.020146838471691
70,213,	06/13/2024 00:17:28.056,2573.4431,710.0489,1,10,0,0,0,0,0,0,0,0,-0.2116594,3.814277,-0.8073275812538,1.759238e-05,0.08671597,6.78704e-05,0.3329543,,-4.63443502667e-05,,0.0,,,,,23.4554462462237,-0.0099540776074335
71,214,	06/13/2024 00:17:38.056,2583.4432,720.049,1,10,0,0,0,0,0,0,0,0,-0.2116604,3.814663,-0.8074130964452,1.759238e-05,0.08730384,6.78704e-05,0.3351968,,-0.0120078902691603,,,,,,,23.47764,-0.01008034
72,215,	06/13/2024 00:17:48.057,2593.4441,730.0499,1,10,0,0,0,0,0,0,0,0,-0.2116404,3.814548,-0.8073124645392,1.759238e-05,0.08789157,6.78704e-05,0.3374386,,,,,,,,,23.47268,-0.00267446
73,216,	06/13/2024 00:17:58.058,2603.4456,740.0514,1,10,0,0,0,0,0,0,0,0,-0.211834,3.814165,-0.80796982861,1.759238e-05,0.08847914,6.78704e-05,0.3396797,,-3.05411595036e-05,,,0.0,,,,23.5260576633249,0.0113193781719003
74,217,	06/13/2024 00:18:08.059,2613.446,750.0518,1,10,0,0,0,0,0,0,0,0,-0.2116041,3.813832,-0.8070224879112,1.759238e-05,0.08906697,6.78704e-05,0.3419215,,-5.28308701177e-05,,1.84476399421692,,,,,23.5059625727944,-0.0082890218693773
75,218,	06/13/2024 00:18:18.059,2623.4467,760.0525,1,10,0,0,0,0,0,0,0,0,-0.2116327,3.813442,-0.8070490267534,1.759238e-05,0.08965477,6.78704e-05,0.3441631,,-5.11249709234e-05,,,,,,,23.5375248613723,0.0139848150766828
76,219,	06/13/2024 00:18:28.060,2633.4474,770.0532,1,10,0,0,0,0,0,0,0,0,-0.211586,3.812708,-0.806715634888,1.759238e-05,0.09024251,6.78704e-05,0.3464044,,-4.36247210018e-05,,,,,,,23.46654,-0.01367509
77,220,	06/13/2024 00:18:38.061,2643.4479,780.0537,1,10,0,0,0,0,0,0,0,0,-0.211566,3.812748,-0.806647843368,1.759238e-05,0.09083042,6.78704e-05,0.3486461,,-0.0002012360055232,,,,,,,23.47268,-0.002009273
78,221,	06/13/2024 00:18:48.061,2653.4486,790.0544,1,10,0,0,0,0,0,0,0,0,-0.2117243,3.811825,-0.8070559798475,1.759238e-05,0.09141835,6.78704e-05,0.3508877,,-3.753908004e-06,,,,,,,23.46622,-0.02206743
79,222,	06/13/2024 00:18:58.062,2663.4497,800.0555,1,10,0,0,0,0,0,0,0,0,-0.2119045,3.812481,-0.8078818800645,1.759238e-05,0.09200619,6.78704e-05,0.3531288,,-2.63926194747e-05,,,,,,,23.51534,-0.001237988
80,223,	06/13/2024 00:19:08.063,2673.4499,810.0557,1,10,0,0,0,0,0,0,0,0,-0.2118177,3.8121,-0.80747025417,1.759238e-05,0.09259376,6.78704e-05,0.3553688,,-1.53711407619e-05,,,,,,,23.55046,-0.003813505
81,224,	06/13/2024 00:19:18.064,2683.4509,820.0567,1,10,0,0,0,0,0,0,0,0,-0.2114105,3.812012,-0.805899362926,1.759238e-05,0.09318153,6.78704e-05,0.3576093,,,,,,,,,23.54542,-0.006833673
82,225,	06/13/2024 00:19:28.065,2693.4521,830.0579,1,10,0,0,0,0,0,0,0,0,-0.2115507,3.811703,-0.8063684378421,1.759238e-05,0.09376948,6.78704e-05,0.3598504,,-6.64995823171e-05,,,,,,,23.607024530513,0.0100819565277584
83,226,	06/13/2024 00:19:38.066,2703.4534,840.0592,1,10,0,0,0,0,0,0,0,0,-0.2114315,3.811392,-0.805848327648,1.759238e-05,0.09435742,6.78704e-05,0.3620912,,-2.9041470043e-05,,,,,,,23.5869657615314,0.0030196419207281
84,227,	06/13/2024 00:19:48.066,2713.4535,850.0593,1,10,0,0,0,0,0,0,0,0,-0.2117443,3.810625,-0.8068781231875,1.759238e-05,0.09494533,6.78704e-05,0.3643319,,-2.92390304821e-05,,,,,,,23.5694391096351,0.0093089905268252
85,228,	06/13/2024 00:19:58.068,2723.4551,860.0609,1,10,0,0,0,0,0,0,0,0,-0.2118492,3.81088,-0.807331879296,1.759238e-05,0.09553318,6.78704e-05,0.3665721,,-3.57588396582e-05,,,0.0,,,,23.56944,0.01523137
86,229,	06/13/2024 00:20:08.068,2733.4552,870.061,1,10,0,0,0,0,0,0,0,0,-0.2119045,3.810712,-0.807507021004,1.759238e-05,0.09612067,6.78704e-05,0.3688108,,0.0003133500867988,,0.0,,,,,23.4888084845297,-0.0093004634548706
87,230,	06/13/2024 00:20:18.069,2743.4562,880.062,1,10,0,0,0,0,0,0,0,0,-0.2120705,3.810393,-0.8080719487065,1.759238e-05,0.09670855,6.78704e-05,0.3710509,,-6.10428032814e-05,,,0.447546392679214,,,,23.4694482831994,-0.012984835026374
88,231,	06/13/2024 00:20:28.069,2753.4563,890.0621,1,10,0,0,0,0,0,0,0,0,-0.2117577,3.810036,-0.8068044602772,1.759238e-05,0.09729639,6.78704e-05,0.3732906,,-2.9713170079e-05,,,,,,,23.5071,0.0
89,232,	06/13/2024 00:20:38.012,2763.3996,900.0054,1,10,0,0,0,0,0,0,0,0,-0.02979946,3.825356,-0.11399354310776,1.759238e-05,0.0978806,6.78704e-05,0.3755163,,0.0069744968786835,,,,,,,23.56516,-0.0003165007
90,233,	06/13/2024 00:20:39.008,2764.3954,901.0012,1,10,0,0,0,0,0,0,0,0,0.0002794266,3.828345,0.001069741426977,1.763922e-05,0.09788071,6.804971e-05,0.3755167,,0.0440778993070126,0.0856937170028687,-0.63215571641922,-14.443320274353,,,,23.56516,-0.0003165007
