,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,TC_Counter5,TC_Counter6,TC_Counter7,TC_Counter8,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
13,155,	06/13/2024 00:07:40.949,2003.4015,140.0071,1,10,0,0,0,0,0,0,0,0,-0.2712221,3.816328,-1.0350724944488,1.394889e-05,0.0893934,5.363101e-05,0.3426142,,-0.0002689986140467,,,,,,,24.5752899232838,-0.0027910209324222
14,156,	06/13/2024 00:07:50.950,2013.4025,150.0081,1,10,0,0,0,0,0,0,0,0,-0.2915163,3.812422,-1.1113831554786,1.394889e-05,0.09017335,5.363101e-05,0.3455892,,-0.0001792094990378,,0.304872304201126,,,,,24.65782,-0.01486123
15,157,	06/13/2024 00:08:00.951,2023.4033,160.0089,1,10,0,0,0,0,0,0,0,0,-0.3137312,3.810005,-1.195317440656,1.394889e-05,0.09101301,5.363101e-05,0.3487897,,,,,,,,,24.6596088230556,-0.0060398268620651
16,158,	06/13/2024 00:08:10.951,2033.4035,170.0091,1,10,0,0,0,0,0,0,0,0,-0.3375463,3.807548,-1.2852237394724,1.394889e-05,0.09191579,5.363101e-05,0.3522283,,0.0110864602029324,,0.33204260468483,3.16860699653625,,,,24.7003703809745,0.0102756776067428
17,159,	06/13/2024 00:08:20.952,2043.4046,180.0102,1,10,0,0,0,0,0,0,0,0,-0.3626175,3.802835,-1.3789745206125,1.394889e-05,0.09288625,5.363101e-05,0.3559217,,-0.000246726500336,,,,,,,24.59851,-0.02736509
18,160,	06/13/2024 00:08:30.953,2053.4054,190.011,1,10,0,0,0,0,0,0,0,0,-0.3535614,3.804203,-1.3450193385642,1.394889e-05,0.09391839,5.363101e-05,0.3598471,,-0.0001852606947068,,0.316947311162949,,,,,24.5981693301887,-0.012838389693554
19,161,	06/13/2024 00:08:40.954,2063.4063,200.0119,1,10,0,0,0,0,0,0,0,0,-0.3644743,3.801856,-1.3856788043008,1.394889e-05,0.09490745,5.363101e-05,0.3636089,,-0.0006020378204993,,,,,,,24.60888,-0.02233148
20,162,	06/13/2024 00:08:50.954,2073.4064,210.012,1,10,0,0,0,0,0,0,0,0,-0.3826714,3.800132,-1.4542018326248,1.394889e-05,0.09594414,5.363101e-05,0.3675496,,-0.0002086965978378,,,,,,,24.6628298132905,0.0111659991807796
21,163,	06/13/2024 00:09:00.954,2083.4065,220.0121,1,10,0,0,0,0,0,0,0,0,-0.4017,3.797371,-1.5254039307,1.394889e-05,0.09703178,5.363101e-05,0.3716813,,-0.0003565454971976,,0.612218976020813,2.1574239730835,,,,24.6739004935431,-0.0088296321174052
22,164,	06/13/2024 00:09:10.954,2093.4066,230.0122,1,10,0,0,0,0,0,0,0,0,-0.42103,3.794845,-1.59774359035,1.394889e-05,0.09817269,5.363101e-05,0.3760125,,-0.0002532472135499,,,,,,,24.5981929720361,0.0088332317250756
23,165,	06/13/2024 00:09:20.955,2103.4075,240.0131,1,10,0,0,0,0,0,0,0,0,-0.3646984,3.7987,-1.38537981208,1.394889e-05,0.09928153,5.363101e-05,0.3802218,,0.00039947181358,,,,,,,24.69469,0.01620233
24,166,	06/13/2024 00:09:30.955,2113.4075,250.0131,1,10,0,0,0,0,0,0,0,0,-0.3574238,3.798786,-1.3577765275068,1.394889e-05,0.1002806,5.363101e-05,0.3840172,,,,,,,,,24.6896553543015,0.0030202991710773
25,167,	06/13/2024 00:09:40.956,2123.4085,260.0141,1,10,0,0,0,0,0,0,0,0,-0.3578358,3.798338,-1.3591813169004,1.394889e-05,0.1012731,5.363101e-05,0.3877874,,5.3738372116e-06,,,,,,,24.65824,0.009053349
26,168,	06/13/2024 00:09:50.957,2133.4096,270.0152,1,10,0,0,0,0,0,0,0,0,-0.357295,3.797949,-1.356988187955,1.394889e-05,0.102265,5.363101e-05,0.3915544,,5.7566408941e-05,,,,,,,24.55241,-0.03876209
27,169,	06/13/2024 00:10:00.957,2143.4097,280.0153,1,10,0,0,0,0,0,0,0,0,-0.3570633,3.797206,-1.3558429051398,1.394889e-05,0.1032572,5.363101e-05,0.3953221,,1.8768290829e-05,,,,,,,24.55387,-0.01741648
28,170,	06/13/2024 00:10:10.958,2153.4106,290.0162,1,10,0,0,0,0,0,0,0,0,-0.3571205,3.7966,-1.3558436903,1.394889e-05,0.1042495,5.363101e-05,0.3990896,,-9.55993673414e-05,,,,,,,24.5832,-0.00626266
29,171,	06/13/2024 00:10:20.959,2163.4113,300.0169,1,10,0,0,0,0,0,0,0,0,-0.3572426,3.795905,-1.356058971553,1.394889e-05,0.1052416,5.363101e-05,0.4028558,,-6.14769014646e-05,,,,,,,24.6207157198398,0.0078271410637558
30,172,	06/13/2024 00:10:30.960,2173.4122,310.0178,1,10,0,0,0,0,0,0,0,0,-0.3574762,3.795242,-1.3567086882404,1.394889e-05,0.1062339,5.363101e-05,0.406622,,,,,,,,,24.6932575602049,0.001235670197039
31,173,	06/13/2024 00:10:40.961,2183.4132,320.0188,1,10,0,0,0,0,0,0,0,0,-0.3574085,3.79471,-1.356261609035,1.394889e-05,0.1072261,5.363101e-05,0.4103874,,-7.57097732275e-05,,-0.0047543868422508,,,,,24.71862,0.005472302
32,174,	06/13/2024 00:10:50.962,2193.4142,330.0198,1,10,0,0,0,0,0,0,0,0,-0.3574762,3.793379,-1.3560427100798,1.394889e-05,0.108218,5.363101e-05,0.4141509,,-7.72865023463e-05,,,,,,,24.60215,-0.01519501
33,175,	06/13/2024 00:11:00.962,2203.4143,340.0199,1,10,0,0,0,0,0,0,0,0,-0.3570824,3.793565,-1.354615294756,1.394889e-05,0.1092101,5.363101e-05,0.4179148,,-7.79957772465e-05,,,0.0,,,,24.70079,0.01742661
34,176,	06/13/2024 00:11:10.963,2213.415,350.0206,1,10,0,0,0,0,0,0,0,0,-0.3570042,3.792063,-1.3537824176646,1.394889e-05,0.1102023,5.363101e-05,0.4216784,,-3.52056595147e-05,,,,,,,24.6993599080987,-0.0035802409578519
35,177,	06/13/2024 00:11:20.964,2223.4163,360.0219,1,10,0,0,0,0,0,0,0,0,-0.3571863,3.793231,-1.3548901459353,1.394889e-05,0.1111947,5.363101e-05,0.4254422,,-8.34063030197e-05,,0.77382230758667,,,,,24.6689551532552,-0.0041502657182469
36,178,	06/13/2024 00:11:30.964,2233.4163,370.0219,1,10,0,0,0,0,0,0,0,0,-0.3573351,3.791848,-1.3549603842648,1.394889e-05,0.1121863,5.363101e-05,0.4292025,,,,,,,,,24.682933667535,-0.0156300112009007
37,179,	06/13/2024 00:11:40.964,2243.4163,380.0219,1,10,0,0,0,0,0,0,0,0,-0.3572674,3.791455,-1.354563270067,1.394889e-05,0.1131787,5.363101e-05,0.432965,,-1.36316002681e-05,,,,,,,24.6611082351876,-0.0059116858542365
38,180,	06/13/2024 00:11:50.964,2253.4167,390.0223,1,10,0,0,0,0,0,0,0,0,-0.3573246,3.790766,-1.3545339446436,1.394889e-05,0.1141708,5.363101e-05,0.4367264,,-6.81901365169e-05,,,,,,,24.60612,0.008606911
39,181,	06/13/2024 00:12:00.965,2263.4172,400.0228,1,10,0,0,0,0,0,0,0,0,-0.3572121,3.789042,-1.3534916498082,1.394889e-05,0.1151629,5.363101e-05,0.4404867,,-7.37340378691e-05,,,,,,,24.6514926188063,0.0250200776139058
40,182,	06/13/2024 00:12:10.965,2273.4174,410.023,1,10,0,0,0,0,0,0,0,0,-0.357152,3.788801,-1.353177854752,1.394889e-05,0.1161547,5.363101e-05,0.4442455,,-7.00196833349e-05,,,,,,,24.6690309677806,-0.0008753332786072
41,183,	06/13/2024 00:12:20.966,2283.4184,420.024,1,10,0,0,0,0,0,0,0,0,-0.3573046,3.789547,-1.3540225750162,1.394889e-05,0.1171468,5.363101e-05,0.4480053,,-1.0667849892e-06,,,,,,,24.68224,-0.007913709
42,184,	06/13/2024 00:12:30.967,2293.4193,430.0249,1,10,0,0,0,0,0,0,0,0,-0.3572187,3.788748,-1.3534116351876,1.394889e-05,0.1181391,5.363101e-05,0.4517649,,,,,,,,,24.76581,0.003449917
43,185,	06/13/2024 00:12:40.967,2303.4195,440.0251,1,10,0,0,0,0,0,0,0,0,-0.3572407,3.788178,-1.3532913604446,1.394889e-05,0.1191313,5.363101e-05,0.4555239,,-7.58621608838e-05,,,,,,,24.7119,0.00123322
44,186,	06/13/2024 00:12:50.968,2313.4202,450.0258,1,10,0,0,0,0,0,0,0,0,-0.3572044,3.787803,-1.3530198979332,1.394889e-05,0.1201236,5.363101e-05,0.4592828,,-0.0001905069948406,,1.71295499801636,0.450584709644318,,,,24.7018490842668,-0.0138591210903268
45,187,	06/13/2024 00:13:00.968,2323.4205,460.0261,1,10,0,0,0,0,0,0,0,0,-0.3571548,3.787593,-1.3527570203964,1.394889e-05,0.1211151,5.363101e-05,0.4630381,,,,,,,,,24.748,0.01653135
46,188,	06/13/2024 00:13:10.969,2333.4214,470.027,1,10,0,0,0,0,0,0,0,0,-0.3577557,3.786833,-1.3547610906981,1.394889e-05,0.1221073,5.363101e-05,0.4667956,,-6.12834191997e-05,,,,,,,24.7226374301165,0.0054724130162463
47,189,	06/13/2024 00:13:20.969,2343.4215,480.0271,1,10,0,0,0,0,0,0,0,0,-0.3572226,3.785596,-1.3523004456696,1.394889e-05,0.1230996,5.363101e-05,0.4705529,,6.5195131355e-06,,,,,,,24.64973,-0.004017353
48,190,	06/13/2024 00:13:30.970,2353.4224,490.028,1,10,0,0,0,0,0,0,0,0,-0.356904,3.785789,-1.351163237256,1.394889e-05,0.1240918,5.363101e-05,0.4743091,,-3.97515796066e-05,,,,,,,24.748,0.01373887
49,191,	06/13/2024 00:13:40.971,2363.4231,500.0287,1,10,0,0,0,0,0,0,0,0,-0.3568096,3.784703,-1.3504183635488,1.394889e-05,0.1250841,5.363101e-05,0.4780655,,-0.0068812109529972,,,,,,,24.6400595967845,-0.0220044853496438
50,192,	06/13/2024 00:13:50.971,2373.4233,510.0289,1,10,0,0,0,0,0,0,0,0,-0.356986,3.785008,-1.351194865888,1.394889e-05,0.1260761,5.363101e-05,0.4818207,,,,,,,,,24.68691,-0.01261175
51,193,	06/13/2024 00:14:00.972,2383.4243,520.0299,1,10,0,0,0,0,0,0,0,0,-0.3572712,3.784488,-1.3520885691456,1.394889e-05,0.1270679,5.363101e-05,0.4855742,,-5.20831199537e-05,,,,,,,24.5807582025251,-0.0273583845003045
52,194,	06/13/2024 00:14:10.973,2393.4252,530.0308,1,10,0,0,0,0,0,0,0,0,-0.3573809,3.784047,-1.3523461225023,1.394889e-05,0.1280601,5.363101e-05,0.4893289,,-0.0005425765994004,,,,,,,24.6876095578106,-0.0026794755534566
53,195,	06/13/2024 00:14:20.973,2403.4254,540.031,1,10,0,0,0,0,0,0,0,0,-0.3573761,3.78291,-1.351921622451,1.394889e-05,0.1290523,5.363101e-05,0.4930831,,-3.6350920709e-05,,,,,,,24.61828,-0.0005704165
54,196,	06/13/2024 00:14:30.974,2413.4265,550.0321,1,10,0,0,0,0,0,0,0,0,-0.357461,3.783164,-1.352333586604,1.394889e-05,0.1300444,5.363101e-05,0.4968366,,-0.0002706536906771,,,,,,,24.5129,-0.01596689
55,197,	06/13/2024 00:14:40.975,2423.4278,560.0334,1,10,0,0,0,0,0,0,0,0,-0.3570929,3.782891,-1.3508435175739,1.394889e-05,0.1310368,5.363101e-05,0.5005904,,5.57512503291e-05,,2.20263600349426,,,,,24.5757954984461,0.0064805885808203
56,198,	06/13/2024 00:14:50.977,2433.4289,570.0345,1,10,0,0,0,0,0,0,0,0,-0.3570461,3.782477,-1.3505186611897,1.394889e-05,0.1320289,5.363101e-05,0.5043432,,-6.32626979495e-05,,,0.0,,,,24.63908,-0.01116514
57,199,	06/13/2024 00:15:00.977,2443.4297,580.0353,1,10,0,0,0,0,0,0,0,0,-0.3570843,3.78176,-1.350407122368,1.394889e-05,0.1330211,5.363101e-05,0.5080954,,2.22861708607e-05,,,,,,,24.63585,0.001120567
58,200,	06/13/2024 00:15:10.978,2453.4307,590.0363,1,10,0,0,0,0,0,0,0,0,-0.3578329,3.781591,-1.3531776741439,1.394889e-05,0.1340129,5.363101e-05,0.5118462,,,,,,,,,24.66121,0.02311051
59,201,	06/13/2024 00:15:20.980,2463.4323,600.0379,1,10,0,0,0,0,0,0,0,0,-0.3573093,3.781038,-1.3510000410534,1.394889e-05,0.1350051,5.363101e-05,0.5155978,,-5.9655510995e-05,,,,,,,24.66554,-0.002897978
60,202,	06/13/2024 00:15:30.981,2473.4333,610.0389,1,10,0,0,0,0,0,0,0,0,-0.3570662,3.780077,-1.3497377300974,1.394889e-05,0.1359975,5.363101e-05,0.5193498,,-6.92253670422e-05,,,,,,,24.6184086743911,0.0103978973356081
61,203,	06/13/2024 00:15:40.982,2483.4343,620.0399,1,10,0,0,0,0,0,0,0,0,-0.3573513,3.78016,-1.350845090208,1.394889e-05,0.1369897,5.363101e-05,0.5231009,,3.161001984e-07,,,,,,,24.61016,-0.01015842
62,204,	06/13/2024 00:15:50.982,2493.4344,630.04,1,10,0,0,0,0,0,0,0,0,-0.3572721,3.779862,-1.3504392344502,1.394889e-05,0.137982,5.363101e-05,0.5268514,,1.92435600183e-05,,,,,,,24.5926458202816,0.0033550103214549
63,205,	06/13/2024 00:16:00.983,2503.4352,640.0408,1,10,0,0,0,0,0,0,0,0,-0.3573122,3.779514,-1.3504664622708,1.394889e-05,0.138974,5.363101e-05,0.5306009,,-3.05431785818e-05,,,,,,,24.62911,0.003458261
64,206,	06/13/2024 00:16:10.984,2513.4361,650.0417,1,10,0,0,0,0,0,0,0,0,-0.3570423,3.778508,-1.3490871868884,1.394889e-05,0.1399657,5.363101e-05,0.5343487,,,,,,,,,24.5768914675729,-0.0141785765466662
65,207,	06/13/2024 00:16:20.985,2523.4372,660.0428,1,10,0,0,0,0,0,0,0,0,-0.3572598,3.778752,-1.3499961837696,1.394889e-05,0.140958,5.363101e-05,0.5380983,,-2.14141891774e-05,,,,,,,24.5855,-0.01217484
66,208,	06/13/2024 00:16:30.986,2533.438,670.0436,1,10,0,0,0,0,0,0,0,0,-0.3571358,3.777573,-1.3491065554134,1.394889e-05,0.1419503,5.363101e-05,0.5418476,,-7.93839499237e-05,,,,,,,24.54657,-0.004581809
67,209,	06/13/2024 00:16:40.986,2543.4381,680.0437,1,10,0,0,0,0,0,0,0,0,-0.35711,3.778239,-1.34924692929,1.394889e-05,0.1429426,5.363101e-05,0.5455965,,6.39344434603e-05,,2.39106607437134,0.43512499332428,,,,24.54976,-0.03252685
68,210,	06/13/2024 00:16:50.986,2553.4381,690.0437,1,10,0,0,0,0,0,0,0,0,-0.357317,3.777776,-1.349863586992,1.394889e-05,0.1439349,5.363101e-05,0.5493448,,4.88314108224e-05,,,,,,,24.53125,-0.006919503
69,211,	06/13/2024 00:17:00.986,2563.4384,700.044,1,10,0,0,0,0,0,0,0,0,-0.3571081,3.777053,-1.3488162204293,1.394889e-05,0.1449266,5.363101e-05,0.5530909,,,,,,,,,24.5891260081713,0.006825190430419
70,212,	06/13/2024 00:17:10.987,2573.4394,710.045,1,10,0,0,0,0,0,0,0,0,-0.3570299,3.776762,-1.3484169591838,1.394889e-05,0.1459189,5.363101e-05,0.5568386,,-7.14811176294e-05,,,,,,,24.6873731326473,0.0172000086053648
71,213,	06/13/2024 00:17:20.987,2583.4396,720.0452,1,10,0,0,0,0,0,0,0,0,-0.3572445,3.776297,-1.3490613336165,1.394889e-05,0.1469112,5.363101e-05,0.5605858,,-5.57916901016e-05,,,,,,,24.58733,-0.01160264
72,214,	06/13/2024 00:17:30.989,2593.4411,730.0467,1,10,0,0,0,0,0,0,0,0,-0.3570786,3.77599,-1.348325222814,1.394889e-05,0.1479032,5.363101e-05,0.5643318,,5.68190116609e-05,,,,,,,24.54907,0.00556767
73,215,	06/13/2024 00:17:40.989,2603.4418,740.0474,1,10,0,0,0,0,0,0,0,0,-0.3571062,3.775368,-1.3482073200816,1.394889e-05,0.1488955,5.363101e-05,0.5680785,,-3.42548009939e-05,,,,,,,24.5812813398965,-0.0234565216833059
74,216,	06/13/2024 00:17:50.990,2613.4421,750.0477,1,10,0,0,0,0,0,0,0,0,-0.3569641,3.775238,-1.3476244349558,1.394889e-05,0.1498871,5.363101e-05,0.571822,,-5.41707704542e-05,,,,,,,24.61416,0.00490129
75,217,	06/13/2024 00:18:00.991,2623.4437,760.0493,1,10,0,0,0,0,0,0,0,0,-0.357296,3.774818,-1.348727372128,1.394889e-05,0.1508798,5.363101e-05,0.5755695,,,,,,,,,24.6277597974955,0.0036764267364192
76,218,	06/13/2024 00:18:10.991,2633.4438,770.0494,1,10,0,0,0,0,0,0,0,0,-0.3572407,3.774627,-1.3484503917189,1.394889e-05,0.1518715,5.363101e-05,0.5793125,,-7.47570811654e-05,,,,,,,24.58521,-0.001123548
77,219,	06/13/2024 00:18:20.992,2643.444,780.0496,1,10,0,0,0,0,0,0,0,0,-0.3573227,3.774142,-1.3485866096234,1.394889e-05,0.1528637,5.363101e-05,0.5830574,,-4.10528300562e-05,,,,,,,24.61347,0.002333522
78,220,	06/13/2024 00:18:30.992,2653.4441,790.0497,1,10,0,0,0,0,0,0,0,0,-0.3570862,3.773679,-1.3475286941298,1.394889e-05,0.1538559,5.363101e-05,0.5868019,,-5.20775101904e-05,,,,,,,24.5680908926293,0.0035858029070036
79,221,	06/13/2024 00:18:40.993,2663.4451,800.0507,1,10,0,0,0,0,0,0,0,0,-0.3572683,3.772592,-1.3478275304336,1.394889e-05,0.1548477,5.363101e-05,0.5905445,,-4.48489518021e-05,,,,,,,24.56849,-0.000436306
80,222,	06/13/2024 00:18:50.993,2673.4451,810.0507,1,10,0,0,0,0,0,0,0,0,-0.3571205,3.773074,-1.347442073417,1.394889e-05,0.1558398,5.363101e-05,0.5942878,,-5.51990015082e-05,,0.0,0.0,,,,24.6056247812401,0.0087158956834885
81,223,	06/13/2024 00:19:00.993,2683.4452,820.0508,1,10,0,0,0,0,0,0,0,0,-0.3574486,3.771562,-1.3481395567132,1.394889e-05,0.156832,5.363101e-05,0.5980312,,,,2.54930591583252,,,,,24.69358,0.009720922
82,224,	06/13/2024 00:19:10.994,2693.446,830.0516,1,10,0,0,0,0,0,0,0,0,-0.3572674,3.771807,-1.3475436801918,1.394889e-05,0.1578243,5.363101e-05,0.6017745,,-5.22707414347e-05,,,,,,,24.62241,0.001097918
83,225,	06/13/2024 00:19:20.995,2703.4469,840.0525,1,10,0,0,0,0,0,0,0,0,-0.3569479,3.771955,-1.3463914161445,1.394889e-05,0.1588163,5.363101e-05,0.6055162,,-2.0546680389e-05,,,,,,,24.7207402887583,0.0222311290952324
84,226,	06/13/2024 00:19:30.996,2713.4479,850.0535,1,10,0,0,0,0,0,0,0,0,-0.3573322,3.771362,-1.3476290804564,1.394889e-05,0.1598079,5.363101e-05,0.6092564,,-2.91629003186e-05,,,,,,,24.7260817947314,0.0002267176765673
85,227,	06/13/2024 00:19:40.996,2723.448,860.0536,1,10,0,0,0,0,0,0,0,0,-0.35711,3.771323,-1.34677715653,1.394889e-05,0.1608003,5.363101e-05,0.6129989,,-4.63854012195e-05,,,,,,,24.6799855073316,-0.0034594167236194
86,228,	06/13/2024 00:19:50.996,2733.4482,870.0538,1,10,0,0,0,0,0,0,0,0,-0.3570166,3.770813,-1.3462428364958,1.394889e-05,0.1617924,5.363101e-05,0.6167402,,-6.67311323923e-05,,,,,,,24.65039,0.008388758
87,229,	06/13/2024 00:20:00.997,2743.449,880.0546,1,10,0,0,0,0,0,0,0,0,-0.3572035,3.770771,-1.3469325988985,1.394889e-05,0.1627848,5.363101e-05,0.620482,,,,,,,,,24.6546287112784,0.0052464322538736
88,230,	06/13/2024 00:20:10.998,2753.4503,890.0559,1,10,0,0,0,0,0,0,0,0,-0.3574085,3.770271,-1.3475269027035,1.394889e-05,0.1637769,5.363101e-05,0.6242228,,7.1994800237e-05,,,,,,,24.60742,-0.02267659
89,231,	06/13/2024 00:20:20.947,2763.3997,900.0053,1,10,0,0,0,0,0,0,0,0,-0.02154827,3.796648,-0.08181119619896,1.394889e-05,0.1647635,5.363101e-05,0.627942,,0.0076234168373048,,,,,,,24.5938264305723,-0.0138450556529195
90,232,	06/13/2024 00:20:21.945,2764.3972,901.0028,1,10,0,0,0,0,0,0,0,0,0.0001630783,3.799633,0.0006196376902639,1.398328e-05,0.1647636,5.376165e-05,0.6279424,,0.0190580002963543,0.0804208293557167,-0.329015612602234,-0.951203286647797,,,,24.59383,-0.01384497
