,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,TC_Counter5,TC_Counter6,TC_Counter7,TC_Counter8,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
37,352,	06/13/2024 00:31:28.551,3395.5641,331.0013,1,14,0,0,0,0,0,0,0,0,-0.357172,3.667006,-1.309751867032,0.001255454,0.191227,0.004866165,0.7075012,,-3.57190292561e-05,,,,,,,24.2274803607547,-0.0037133668603789
38,353,	06/13/2024 00:31:38.551,3405.5647,341.0019,1,14,0,0,0,0,0,0,0,0,-0.3572235,3.667346,-1.310062173831,0.001255454,0.192219,0.004866165,0.7111392,,,,,,,,,24.2515904876669,0.0100813916765998
39,354,	06/13/2024 00:31:48.554,3415.5671,351.0043,1,14,0,0,0,0,0,0,0,0,-0.3572178,3.666287,-1.3096629763086,0.001255454,0.193211,0.004866165,0.7147771,,-3.45356602338e-05,,0.0,0.0,,,,24.2490520731029,0.0007928346411072
40,355,	06/13/2024 00:31:58.554,3425.5676,361.0048,1,14,0,0,0,0,0,0,0,0,-0.3569803,3.666766,-1.3089632267098,0.001255454,0.194203,0.004866165,0.7184146,,-4.70191298518e-05,,,,,,,24.21682,0.004470348
41,356,	06/13/2024 00:32:08.554,3435.5677,371.0049,1,14,0,0,0,0,0,0,0,0,-0.357482,3.666133,-1.310576557106,0.001255454,0.1951949,0.004866165,0.7220516,,7.8545686847e-05,,,,,,,24.21359,-0.008845925
42,357,	06/13/2024 00:32:18.555,3445.5685,381.0057,1,14,0,0,0,0,0,0,0,0,-0.3571863,3.666593,-1.3096567872759,0.001255454,0.196187,0.004866165,0.725689,,0.0061083962209522,,,,,,,24.1907198331756,0.0060449541762401
43,358,	06/13/2024 00:32:28.555,3455.5685,391.0057,1,14,0,0,0,0,0,0,0,0,-0.3571892,3.665946,-1.3094363189832,0.001255454,0.1971784,0.004866165,0.7293234,,-6.79609802318e-05,,,,,,,24.1978720903436,-0.0007920773565776
44,359,	06/13/2024 00:32:38.556,3465.5692,401.0064,1,14,0,0,0,0,0,0,0,0,-0.3572044,3.666441,-1.3096688575404,0.001255454,0.1981703,0.004866165,0.7329597,,,,,,,,,24.20291,-0.005263686
45,360,	06/13/2024 00:32:48.556,3475.5697,411.0069,1,14,0,0,0,0,0,0,0,0,-0.3572168,3.665342,-1.3093217401456,0.001255454,0.1991623,0.004866165,0.7365958,,-4.37403687101e-05,,3.44783592224121,,,,,24.2004070532265,-0.0091570226454233
46,361,	06/13/2024 00:32:58.557,3485.5707,421.0079,1,14,0,0,0,0,0,0,0,0,-0.3573875,3.665164,-1.30988379905,0.001255454,0.2001545,0.004866165,0.7402323,,-3.75732997781e-05,,,,,,,24.2290150643169,0.0131932646378798
47,362,	06/13/2024 00:33:08.557,3495.5707,431.0079,1,14,0,0,0,0,0,0,0,0,-0.3574057,3.664852,-1.3098389944564,0.001255454,0.2011457,0.004866165,0.743865,,-8.11627614893e-05,,,,,,,24.2110578425872,-0.0099889105915835
48,363,	06/13/2024 00:33:18.558,3505.5718,441.009,1,14,0,0,0,0,0,0,0,0,-0.3572884,3.66448,-1.309276196032,0.001255454,0.2021382,0.004866165,0.7475019,,-6.17544865235e-05,,,,,,,24.17529,0.007271171
49,364,	06/13/2024 00:33:28.559,3515.5724,451.0096,1,14,0,0,0,0,0,0,0,0,-0.3574018,3.664165,-1.309579166497,0.001255454,0.2031298,0.004866165,0.7511353,,,,,,,,,24.2987,0.01485229
50,365,	06/13/2024 00:33:38.559,3525.5727,461.0099,1,14,0,0,0,0,0,0,0,0,-0.3572998,3.663091,-1.3088216816818,0.001255454,0.2041218,0.004866165,0.7547702,,-5.52761885046e-05,,,,,,,24.21975,0.00749886
51,366,	06/13/2024 00:33:48.560,3535.5737,471.0109,1,14,0,0,0,0,0,0,0,0,-0.3571701,3.663659,-1.3085494513959,0.001255454,0.2051138,0.004866165,0.7584045,,-5.03418814332e-05,,,0.0,,,,24.231252555274,0.0062632684276783
52,367,	06/13/2024 00:33:58.561,3545.5739,481.0111,1,14,0,0,0,0,0,0,0,0,-0.3572769,3.662436,-1.3085037805284,0.001255454,0.2061058,0.004866165,0.7620386,,-7.6649221227e-06,,,,,,,24.20445,0.02204359
53,368,	06/13/2024 00:34:08.562,3555.5752,491.0124,1,14,0,0,0,0,0,0,0,0,-0.357069,3.66317,-1.30800444873,0.001255454,0.2070978,0.004866165,0.7656721,,-3.4415119444e-05,,,,,,,24.21161,0.01735508
54,369,	06/13/2024 00:34:18.563,3565.5764,501.0136,1,14,0,0,0,0,0,0,0,0,-0.3573303,3.661216,-1.3082634116448,0.001255454,0.2080898,0.004866165,0.7693056,,7.14811176294e-05,,,,,,,24.154383277887,-0.0044707261727281
55,370,	06/13/2024 00:34:28.565,3575.5779,511.0151,1,14,0,0,0,0,0,0,0,0,-0.357193,3.662618,-1.308261511274,0.001255454,0.2090813,0.004866165,0.772937,,,,,,,,,24.17334,-0.007488728
56,371,	06/13/2024 00:34:38.565,3585.578,521.0152,1,14,0,0,0,0,0,0,0,0,-0.3573303,3.662642,-1.3087729646526,0.001255454,0.2100731,0.004866165,0.7765694,,1.7780489542e-06,,,,,,,24.1929567282732,-0.0100725630825008
57,372,	06/13/2024 00:34:48.566,3595.5793,531.0165,1,14,0,0,0,0,0,0,0,0,-0.35707,3.662069,-1.30761497783,0.001255454,0.2110651,0.004866165,0.7802019,,-2.29945708269e-05,,0.0,,,,,24.18019,-0.01248479
58,373,	06/13/2024 00:34:58.567,3605.5808,541.018,1,14,0,0,0,0,0,0,0,0,-0.3571873,3.661559,-1.3078623730007,0.001255454,0.2120572,0.004866165,0.7838345,,0.0014705789508298,,,,,,,24.23851,0.01678109
59,374,	06/13/2024 00:35:08.568,3615.581,551.0182,1,14,0,0,0,0,0,0,0,0,-0.356555,3.661294,-1.30545268217,0.001255454,0.2130491,0.004866165,0.7874663,,-8.2224200014e-05,,2.78501296043396,,,,,24.24681,0.005921721
60,375,	06/13/2024 00:35:18.569,3625.582,561.0192,1,14,0,0,0,0,0,0,0,0,-0.3568411,3.66094,-1.306373856634,0.001255454,0.2140411,0.004866165,0.7910982,,,,,,,,,24.29252,0.00433445
61,376,	06/13/2024 00:35:28.569,3635.5825,571.0197,1,14,0,0,0,0,0,0,0,0,-0.3571796,3.660671,-1.3075170035116,0.001255454,0.2150325,0.004866165,0.7947273,,0.0003427178889978,,,,,,,24.2784806701714,-0.0153450190125734
62,377,	06/13/2024 00:35:38.570,3645.5829,581.0201,1,14,0,0,0,0,0,0,0,0,-0.3569241,3.65969,-1.306231559529,0.001255454,0.2160245,0.004866165,0.7983586,,-4.81649694847e-05,,,,,,,24.36657,-0.007838607
63,378,	06/13/2024 00:35:48.570,3655.583,591.0202,1,14,0,0,0,0,0,0,0,0,-0.3570585,3.660244,-1.306921232274,0.001255454,0.2170166,0.004866165,0.8019897,,-1.78990194399e-05,,,0.0,,,,24.3289703314373,0.0087116493794623
64,379,	06/13/2024 00:35:53.556,3660.5689,596.0061,1,14,0,0,0,0,0,0,0,0,-0.1955481,3.705989,-0.7246991075709,0.001255454,0.2175109,0.004866165,0.8037989,,0.0068185101263225,,-0.100633598864079,-1.15657103061676,,,,24.28636,-0.01331627
65,380,	06/13/2024 00:35:54.053,3661.0664,596.5036,1,14,0,0,0,0,0,0,0,0,-0.08006382,3.738088,-0.29928560477616,0.001255454,0.2175381,0.004866165,0.8038996,,0.0643907114863396,,,,,,,24.33935,0.01655996
66,381,	06/13/2024 00:35:54.551,3661.5648,597.002,1,14,0,0,0,0,0,0,0,0,-0.03272629,3.752239,-0.12279686166331,0.001255454,0.2175484,0.004866165,0.8039384,,,,,,,,,24.3393497467549,0.0165599584582561
67,382,	06/13/2024 00:35:54.591,3661.6045,597.0417,1,14,0,0,0,0,0,0,0,0,0.000415802,3.762301,0.001564372280402,0.001255455,0.2175485,0.004866167,0.8039387,,,,,,,,,24.3393497467549,0.0165599584582561
68,383,	06/13/2024 00:35:55.055,3662.0688,597.506,1,14,0,0,0,0,0,0,0,0,0.05489826,3.776835,0.2073416698071,0.001256304,0.2175485,0.004869365,0.8039387,,0.0316204689443111,,-0.0007329154759645,-1364.41394042969,,,,24.3393497467544,0.0165599584582527
69,384,	06/13/2024 00:35:55.555,3662.5679,598.0051,1,14,0,0,0,0,0,0,0,0,0.1063604,3.791698,0.4032865159592,0.001265267,0.2175485,0.004903247,0.8039387,,,,,,,,,24.33935,0.01655996
70,385,	06/13/2024 00:35:56.081,3663.0947,598.5319,1,14,0,0,0,0,0,0,0,0,0.1398373,3.801914,0.5316493885922,0.001281178,0.2175485,0.004963604,0.8039387,,0.0052475249394774,,0.0018734199693426,642.519226074219,,,,24.33935,0.01655996
71,386,	06/13/2024 00:35:57.055,3664.0687,599.5059,1,14,0,0,0,0,0,0,0,0,0.1867962,3.815796,0.7127761927752,0.001322569,0.2175485,0.005121143,0.8039387,,0.004925366025418,,0.0009601956116966,,,,,24.30752,-0.009947419
72,387,	06/13/2024 00:35:58.057,3665.0703,600.5075,1,14,0,0,0,0,0,0,0,0,0.2222862,3.826092,0.8504874515304,0.001377185,0.2175485,0.005329699,0.8039387,,0.0051274797879159,,0.0046695400960743,333.207397460938,,,,24.3075180055702,-0.0099474191665483
73,388,	06/13/2024 00:35:59.554,3666.5669,602.0041,1,14,0,0,0,0,0,0,0,0,0.2671919,3.839305,1.0258311976295,0.001476178,0.2175485,0.005708925,0.8039387,,0.0048065539449453,,0.0079211927950382,189.45539855957,,,,24.3303798658773,-0.0099474191665538
74,389,	06/13/2024 00:36:01.054,3668.0673,603.5045,1,14,0,0,0,0,0,0,0,0,0.3089352,3.851449,1.1898481671048,0.001593743,0.2175485,0.006160798,0.8039387,,0.0054754568263888,,0.0093197589740157,133.021301269531,,,,24.3303813933397,0.0071436695911556
75,390,	06/13/2024 00:36:02.555,3669.5687,605.0059,1,14,0,0,0,0,0,0,0,0,0.3475561,3.862895,1.3425727209095,0.001727752,0.2175485,0.006677458,0.8039387,,0.0051061632111668,,0.0120419403538108,85.4139862060547,,,,24.3321989755197,0.0005684703076517
76,391,	06/13/2024 00:36:03.557,3670.5705,606.0077,1,14,0,0,0,0,0,0,0,0,0.06112576,3.782691,0.23121986222016,0.001826587,0.2175485,0.007059436,0.8039387,,-0.174503207206726,,-0.0010003820061683,-811.448181152344,,,,24.3322,0.0005680323
77,392,	06/13/2024 00:36:04.055,3671.0688,606.506,1,14,0,0,0,0,0,0,0,0,-0.2036991,3.706901,-0.7550923974891,0.001834704,0.2175485,0.007090131,0.8039387,,-0.15185409784317,,,,,,,24.3321990968609,0.0005680322647165
78,393,	06/13/2024 00:36:04.060,3671.0737,606.5109,1,14,0,0,0,0,0,0,0,0,-0.2483273,3.694725,-0.9175010834925,0.001834704,0.2175489,0.007090131,0.8039402,,,,,,,,,24.3321990968609,0.0005680322647165
79,394,	06/13/2024 00:36:04.554,3671.5675,607.0047,1,14,0,0,0,0,0,0,0,0,-0.4496374,3.636351,-1.6350394091274,0.001834704,0.2175829,0.007090131,0.8040656,,,,,,,,,24.3322,0.0005680323
80,395,	06/13/2024 00:36:05.051,3672.0648,607.502,1,14,0,0,0,0,0,0,0,0,-0.5773449,3.599054,-2.0778954717246,0.001834704,0.2176451,0.007090131,0.8042919,,-0.0748640075325966,,0.0004780075105372,2092.01708984375,,,,24.3321990968613,0.0005680322647165
81,396,	06/13/2024 00:36:05.557,3672.5705,608.0077,1,14,0,0,0,0,0,0,0,0,-0.6745243,3.569463,-2.4076895314509,0.001834704,0.2177279,0.007090131,0.8045897,,,,,,,,,24.3626076638045,0.0095027894966281
82,397,	06/13/2024 00:36:06.055,3673.0688,608.506,1,14,0,0,0,0,0,0,0,0,-0.7373772,3.55109,-2.618492801148,0.001834704,0.2178204,0.007090131,0.8049199,,-0.0368575491011143,,0.0050363978371024,198.554595947266,,,,24.3626136772404,0.0095045566559528
83,398,	06/13/2024 00:36:06.553,3673.5664,609.0036,1,14,0,0,0,0,0,0,0,0,-0.7819757,3.53722,-2.766020085554,0.001834704,0.2179225,0.007090131,0.8052824,,,,,,,,,24.36261,0.009504557
84,399,	06/13/2024 00:36:07.056,3674.0697,609.5069,1,14,0,0,0,0,0,0,0,0,-0.8144922,3.527088,-2.8727856647136,0.001834704,0.2180319,0.007090131,0.8056691,,-0.0201287008821964,,0.0161061398684978,134.404602050781,,,,24.3626136772479,0.0095045566559521
85,400,	06/13/2024 00:36:08.055,3675.068,610.5052,1,14,0,0,0,0,0,0,0,0,-0.8609295,3.512748,-3.024228379266,0.001834704,0.218261,0.007090131,0.8064765,,-0.0044169211760163,,0.0084545379504561,93.6123428344727,,,,24.4076168748637,0.0095045566559182
86,401,	06/13/2024 00:36:09.057,3676.0705,611.5077,1,14,0,0,0,0,0,0,0,0,-0.8950186,3.502176,-3.1345126604736,0.001834704,0.2185033,0.007090131,0.8073266,,-0.0049470057711005,,0.0241388492286205,43.6456718444824,,,,24.407621383529,0.0140644531297908
87,402,	06/13/2024 00:36:10.697,3677.7106,613.1478,1,14,0,0,0,0,0,0,0,0,-0.9221239,3.491279,-3.2193918074681,0.001834704,0.2189182,0.007090131,0.8087776,,-0.0071009881794452,,0.0301940198987722,,,,,24.4076213835826,0.0140649080277692
88,403,	06/13/2024 00:36:11.055,3678.0682,613.5054,1,14,0,0,0,0,0,0,0,0,-0.8365316,3.518889,-2.9436618453924,0.001834704,0.2190096,0.007090131,0.809097,,0.0282654296606779,,0.0451029613614082,26.2638397216797,,,,24.4018875897995,-0.0017878773222919
89,404,	06/13/2024 00:36:11.554,3678.5674,614.0046,1,14,0,0,0,0,0,0,0,0,-0.7636051,3.540647,-2.7036561064997,0.001834704,0.2191256,0.007090131,0.809505,,,,,,,,,24.40189,-0.001792312
90,405,	06/13/2024 00:36:12.052,3679.0657,614.5029,1,14,0,0,0,0,0,0,0,0,-0.7034349,3.557279,-2.5023141976371,0.001834704,0.2192312,0.007090131,0.8098789,,0.0334178805351257,,-0.0053288680501282,-187.657104492188,,,,24.4018859871334,-0.0017923116684625
91,406,	06/13/2024 00:36:12.557,3679.5702,615.0074,1,14,0,0,0,0,0,0,0,0,-0.6491356,3.574105,-2.320078793638,0.001834704,0.2193298,0.007090131,0.81023,,,,,,,,,24.4018859871237,-0.0017923116684617
92,407,	06/13/2024 00:36:13.055,3680.0681,615.5053,1,14,0,0,0,0,0,0,0,0,-0.6049271,3.586583,-2.1696212530993,0.001834704,0.2194194,0.007090131,0.8105502,,0.025035860016942,,-0.0058973459526896,-169.567794799805,,,,24.4018859871342,-0.0017923116684626
93,408,	06/13/2024 00:36:13.554,3680.5675,616.0047,1,14,0,0,0,0,0,0,0,0,-0.5672646,3.597634,-2.0408104119564,0.001834704,0.2195038,0.007090131,0.8108532,,,,,,,,,24.40189,-0.001792312
94,409,	06/13/2024 00:36:14.074,3681.0873,616.5245,1,14,0,0,0,0,0,0,0,0,-0.5350065,3.607692,-1.930138669998,0.001834704,0.2195848,0.007090131,0.8111446,,0.0193096604198217,,-0.0134234298020601,-130.822402954102,,,,24.3453878383649,-0.0176560162214523
95,410,	06/13/2024 00:36:15.054,3682.0675,617.5047,1,14,0,0,0,0,0,0,0,0,-0.4852495,3.622239,-1.7576896636305,0.001834704,0.2197268,0.007090131,0.8116574,,0.004507090896368,,-0.0101889101788402,-102.433601379395,,,,24.34538,-0.01765907
96,411,	06/13/2024 00:36:16.057,3683.0705,618.5077,1,14,0,0,0,0,0,0,0,0,-0.4494181,3.632637,-1.6325728185297,0.001834704,0.2198598,0.007090131,0.8121394,,0.0051719727925956,,-0.0121837602928281,-78.2102737426758,,,,24.345376968686,-0.0176590681077936
97,412,	06/13/2024 00:36:17.556,3684.5698,620.007,1,14,0,0,0,0,0,0,0,0,-0.4134264,3.642976,-1.5061024529664,0.001834704,0.2200407,0.007090131,0.8127974,,0.007072296924889,,-0.0168883893638849,,,,,24.3642889761557,0.0059088245445414
98,413,	06/13/2024 00:36:20.543,3687.5563,622.9935,1,14,0,0,0,0,0,0,0,0,-0.3817406,3.653882,-1.3948351070092,0.001834704,0.2203694,0.007090131,0.8139964,,0.0037895729765296,,-0.0304498393088579,-33.1809883117676,,,,24.3195758533382,-0.0139730471213796
99,414,	06/13/2024 00:36:30.544,3697.5577,632.9949,1,14,0,0,0,0,0,0,0,0,-0.3577881,3.658266,-1.3088840414346,0.001834704,0.2213794,0.007090131,0.8176901,,0.0004674259107559,,-0.0471165888011456,,,,,24.35365,0.003378391
100,415,	06/13/2024 00:36:40.546,3707.5589,642.9961,1,14,0,0,0,0,0,0,0,0,-0.3572464,3.657661,-1.3066862246704,0.001834704,0.2223723,0.007090131,0.8213232,,4.9153179134e-05,,,,,,,24.3421479421552,-0.0078378986385254
