,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,TC_Counter5,TC_Counter6,TC_Counter7,TC_Counter8,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
42,226,	06/13/2024 00:12:32.740,2259.7538,396.3563,1,10,0,0,0,0,0,0,0,0,-0.3571911,3.689505,-1.3178583494055,0.0005933361,0.114972,0.002307561,0.4269548,,-1.67144899023e-05,,,,,,,24.36606,-0.004811883
43,227,	06/13/2024 00:12:42.741,2269.7547,406.3572,1,10,0,0,0,0,0,0,0,0,-0.3571033,3.690002,-1.3177118912066,0.0005933361,0.1159635,0.002307561,0.4306135,,-0.0001203770007123,,,,,,,24.4222196685564,0.0034695035659624
44,228,	06/13/2024 00:12:52.743,2279.7568,416.3593,1,10,0,0,0,0,0,0,0,0,-0.357378,3.688458,-1.318173743124,0.0005933361,0.1169562,0.002307561,0.4342762,,-2.54838905675e-05,,,,,,,24.3839820870146,0.0185577552992952
45,229,	06/13/2024 00:13:02.745,2289.7579,426.3604,1,10,0,0,0,0,0,0,0,0,-0.357008,3.68933,-1.31712032464,0.0005933361,0.1179478,0.002307561,0.4379345,,,,,,,,,24.3661500806251,-0.0036803644543719
46,230,	06/13/2024 00:13:12.745,2299.7584,436.3609,1,10,0,0,0,0,0,0,0,0,-0.3572092,3.688872,-1.3176990160224,0.0005933361,0.1189398,0.002307561,0.4415942,,6.61439698887e-05,,,,,,,24.3464395586688,-0.0153158931730766
47,231,	06/13/2024 00:13:22.745,2309.7585,446.361,1,10,0,0,0,0,0,0,0,0,-0.3570223,3.689065,-1.3170784711495,0.0005933361,0.1199319,0.002307561,0.4452534,,-4.94318082928e-05,,,,,,,24.32927,-0.004585981
48,232,	06/13/2024 00:13:32.746,2319.7594,456.3619,1,10,0,0,0,0,0,0,0,0,-0.3568945,3.688247,-1.3163150689415,0.0005933361,0.1209236,0.002307561,0.4489112,,-1.9361139038e-06,,,,,,,24.42083,0.01598299
49,233,	06/13/2024 00:13:42.747,2329.7602,466.3627,1,10,0,0,0,0,0,0,0,0,-0.3571129,3.687932,-1.3170080915228,0.0005933361,0.1219151,0.002307561,0.4525679,,-6.50327565381e-05,,,,,,,24.3371571324381,0.0098407882695209
50,234,	06/13/2024 00:13:52.747,2339.7604,476.3629,1,10,0,0,0,0,0,0,0,0,-0.357151,3.687379,-1.316951097229,0.0005933361,0.1229072,0.002307561,0.4562265,,-2.01117090909e-05,,,,,,,24.3883,0.01252174
51,235,	06/13/2024 00:14:02.747,2349.7604,486.3629,1,10,0,0,0,0,0,0,0,0,-0.3569145,3.687253,-1.3160340608685,0.0005933361,0.1238991,0.002307561,0.459884,,,,0.0,0.0,,,,24.3189265512784,-0.0108317185604461
52,236,	06/13/2024 00:14:12.747,2359.7607,496.3632,1,10,0,0,0,0,0,0,0,0,-0.3571825,3.686348,-1.31669899451,0.0005933361,0.1248912,0.002307561,0.4635421,,0.0009773566853255,,,0.399579405784607,,,,24.35325,0.01296103
53,237,	06/13/2024 00:14:22.748,2369.7616,506.3641,1,10,0,0,0,0,0,0,0,0,-0.3568983,3.686808,-1.3158155076264,0.0005933361,0.1258826,0.002307561,0.4671973,,-4.96277316415e-05,,,,,,,24.26529,-0.00133872
54,238,	06/13/2024 00:14:32.750,2379.763,516.3655,1,10,0,0,0,0,0,0,0,0,-0.3572578,3.687349,-1.3173341915722,0.0005933361,0.1268747,0.002307561,0.4708545,,-8.18679181975e-05,,,,,,,24.27139,0.004137754
55,239,	06/13/2024 00:14:42.750,2389.7638,526.3663,1,10,0,0,0,0,0,0,0,0,-0.3574314,3.686084,-1.3175221646376,0.0005933361,0.1278669,0.002307561,0.4745119,,3.86824394809e-05,,3.02275896072388,,,,,24.3372109507299,0.0254843484712972
56,240,	06/13/2024 00:14:52.752,2399.765,536.3675,1,10,0,0,0,0,0,0,0,0,-0.3569813,3.68589,-1.315793803857,0.0005933361,0.1288588,0.002307561,0.4781681,,,,,,,,,24.3547418748714,-0.0067028165130775
57,241,	06/13/2024 00:15:02.753,2409.7665,546.369,1,10,0,0,0,0,0,0,0,0,-0.3569632,3.68527,-1.315505772064,0.0005933361,0.129851,0.002307561,0.4818246,,-2.77770795946e-05,,,,,,,24.37083,0.003803372
58,242,	06/13/2024 00:15:12.754,2419.7677,556.3702,1,10,0,0,0,0,0,0,0,0,-0.3569326,3.685103,-1.3153333950578,0.0005933361,0.1308428,0.002307561,0.4854798,,-5.57117382413e-05,,,,,,,24.39119,0.005246997
59,243,	06/13/2024 00:15:22.755,2429.7679,566.3704,1,10,0,0,0,0,0,0,0,0,-0.3572664,3.683804,-1.3160993933856,0.0005933361,0.1318349,0.002307561,0.4891356,,-3.43739011441e-05,,,,,,,24.35082,-0.01173258
60,244,	06/13/2024 00:15:32.755,2439.7686,576.3711,1,10,0,0,0,0,0,0,0,0,-0.3573647,3.684653,-1.3167649139491,0.0005933361,0.1328269,0.002307561,0.4927908,,-4.80069211334e-05,,,,,,,24.3436680555232,0.0305141754547773
61,245,	06/13/2024 00:15:42.756,2449.7695,586.372,1,10,0,0,0,0,0,0,0,0,-0.3573141,3.683949,-1.3163269213809,0.0005933361,0.1338189,0.002307561,0.4964456,,-3.69062290701e-05,,,,,,,24.35151,-0.0009059906
62,246,	06/13/2024 00:15:51.888,2458.9018,595.5043,1,10,0,0,0,0,0,0,0,0,-0.1962643,3.730142,-0.7320937085306,0.0005933361,0.1347243,0.002307561,0.4997811,,0.0046814251691103,,-0.164488404989243,-4.53868579864502,,,,24.3583316056003,0.0100599518665414
63,247,	06/13/2024 00:15:52.387,2459.3999,596.0024,1,10,0,0,0,0,0,0,0,0,-0.08439445,3.762667,-0.31754821199815,0.0005933361,0.1347514,0.002307561,0.4998821,,0.0652589499950409,,,,,,,24.3583316799605,0.0100600719447999
64,248,	06/13/2024 00:15:52.393,2459.4064,596.0089,1,10,0,0,0,0,0,0,0,0,-0.04489422,3.772772,-0.16937565617784,0.0005933361,0.1347515,0.002307561,0.4998827,,,,,,,,,24.3580273780737,0.0098370845430124
65,249,	06/13/2024 00:15:52.890,2459.9034,596.5059,1,10,0,0,0,0,0,0,0,0,-8.392334e-05,3.786171,-0.0003177481161311,0.0005933361,0.1347576,0.002307561,0.4999054,,,,,,,,,24.334391580909,-0.0074792829269287
66,250,	06/13/2024 00:15:52.902,2459.9153,596.5178,1,10,0,0,0,0,0,0,0,0,0.04432106,3.797811,0.16832300919966,0.0005933422,0.1347576,0.002307584,0.4999054,,,,,,,,,24.334391580909,-0.0074792829269287
67,251,	06/13/2024 00:15:53.389,2460.4027,597.0052,1,10,0,0,0,0,0,0,0,0,0.1117373,3.817815,0.4265923399995,0.000600493,0.1347576,0.002334766,0.4999054,,0.0414450205862522,,0.0003544765058904,2821.06103515625,,,,24.3343868261973,-0.0074827671050814
68,252,	06/13/2024 00:15:53.888,2460.9013,597.5038,1,10,0,0,0,0,0,0,0,0,0.1502647,3.828001,0.5752134218647,0.0006165729,0.1347576,0.002396181,0.4999054,,,,,,,,,24.33439,-0.007482767
69,253,	06/13/2024 00:15:54.392,2461.4051,598.0076,1,10,0,0,0,0,0,0,0,0,0.187129,3.840002,0.718575734258,0.0006387881,0.1347576,0.002481299,0.4999054,,0.0539212413132191,,0.0033628849778324,540.477783203125,,,,24.33439,-0.007482767
70,254,	06/13/2024 00:15:55.394,2462.4076,599.0101,1,10,0,0,0,0,0,0,0,0,0.2239895,3.850776,0.862533390852,0.0006939652,0.1347576,0.002693359,0.4999054,,0.0050988979637622,,0.0035460640210658,195.266494750977,,,,24.36229,0.008719563
71,255,	06/13/2024 00:15:56.974,2463.9872,600.5897,1,10,0,0,0,0,0,0,0,0,0.2556782,3.861151,0.9872121376082,0.0007978714,0.1347576,0.003093879,0.4999054,,0.0041797631420195,,0.0087153175845742,,,,,24.3622894287471,0.0087195634841612
72,256,	06/13/2024 00:15:59.387,2466.4004,603.0029,1,10,0,0,0,0,0,0,0,0,0.2928877,3.871975,1.1340538522075,0.0009797724,0.1347576,0.003796928,0.4999054,,0.0063029951415956,,0.0153827099129558,59.5068397521973,,,,24.4019606363036,0.012397613693129
73,257,	06/13/2024 00:16:01.022,2468.0354,604.6379,1,10,0,0,0,0,0,0,0,0,0.3276567,3.88226,1.272048500142,0.001119035,0.1347576,0.00433665,0.4999054,,0.0050870748236775,,0.0134768895804882,,,,,24.40196,0.01239777
74,258,	06/13/2024 00:16:02.389,2469.402,606.0045,1,10,0,0,0,0,0,0,0,0,0.06410885,3.807534,0.2440966260759,0.001248485,0.1347576,0.004839659,0.4999054,,-0.281753212213516,,-0.0005897189839743,-579.810913085938,,,,24.3583348725361,-0.0136326577340116
75,259,	06/13/2024 00:16:02.887,2469.9001,606.5026,1,10,0,0,0,0,0,0,0,0,0.01463127,3.79275,0.0554927492925,0.001255408,0.1347576,0.00486599,0.4999054,,,,,,,,,24.3583316799605,-0.0136345624918702
76,260,	06/13/2024 00:16:02.892,2469.9058,606.5083,1,10,0,0,0,0,0,0,0,0,-0.2537889,3.717544,-0.9434714024616,0.001255432,0.1347576,0.004866079,0.4999054,,,,,,,,,24.3583316799605,-0.0136345624918702
77,261,	06/13/2024 00:16:03.391,2470.4048,607.0073,1,10,0,0,0,0,0,0,0,0,-0.4597034,3.657218,-1.6812355491412,0.001255432,0.1347932,0.004866079,0.500038,,-0.145714402198792,,9.37395234359e-05,10667.8603515625,,,,24.35833,-0.01363456
78,262,	06/13/2024 00:16:03.889,2470.9026,607.5051,1,10,0,0,0,0,0,0,0,0,-0.5923262,3.618406,-2.1432766760372,0.001255432,0.1348569,0.004866079,0.5002708,,,,,,,,,24.40769,-0.01363456
79,263,	06/13/2024 00:16:04.389,2471.402,608.0045,1,10,0,0,0,0,0,0,0,0,-0.6828108,3.589908,-2.4512279534064,0.001255432,0.13494,0.004866079,0.5005714,,-0.0571783594787121,,0.0028811239171773,347.086791992188,,,,24.40769,0.0154233
80,264,	06/13/2024 00:16:04.891,2471.9048,608.5073,1,10,0,0,0,0,0,0,0,0,-0.7454958,3.572249,-2.6630966260542,0.001255432,0.1350345,0.004866079,0.5009108,,,,,,,,,24.40769,0.0154233
81,265,	06/13/2024 00:16:05.391,2472.4045,609.007,1,10,0,0,0,0,0,0,0,0,-0.7898617,3.558822,-2.8109771949174,0.001255432,0.135139,0.004866079,0.5012841,,-0.0269073806703091,,0.0077841999009251,128.465393066406,,,,24.4076862342741,0.0154232978825038
82,266,	06/13/2024 00:16:06.566,2473.5795,610.182,1,10,0,0,0,0,0,0,0,0,-0.8165264,3.548571,-2.8975019037744,0.001255432,0.1353999,0.004866079,0.5022114,,-0.0043810252100229,,0.0166924297809601,,,,,24.40769,0.0154233
83,267,	06/13/2024 00:16:09.237,2476.2505,612.853,1,10,0,0,0,0,0,0,0,0,-0.8478975,3.537941,-2.9998113290475,0.001255432,0.1360178,0.004866079,0.5044014,,-0.0093142287805676,,0.0604005493223667,39.2926712036133,,,,24.3593672724192,-0.0150990979744145
84,268,	06/13/2024 00:16:11.282,2478.2955,614.898,1,10,0,0,0,0,0,0,0,0,-0.8209801,3.547989,-2.9128283640189,0.001255432,0.1365023,0.004866079,0.5061154,,0.0290706697851419,,-0.0015281219966709,-20.7388801574707,,,,24.3211192716658,-0.011952673339576
85,269,	06/13/2024 00:16:11.388,2478.4009,615.0034,1,10,0,0,0,0,0,0,0,0,-0.7512274,3.567929,-2.6803260260546,0.001255432,0.1365252,0.004866079,0.5061967,,,,,,,,,24.32112,-0.01195252
86,270,	06/13/2024 00:16:11.887,2478.9003,615.5028,1,10,0,0,0,0,0,0,0,0,-0.7083998,3.581587,-2.5371955144826,0.001255432,0.1366293,0.004866079,0.5065682,,,,,,,,,24.32112,-0.01195252
87,271,	06/13/2024 00:16:12.391,2479.4039,616.0064,1,10,0,0,0,0,0,0,0,0,-0.6402235,3.600599,-2.3051880938765,0.001255432,0.136726,0.004866079,0.5069149,,0.0368278808891773,,-0.005086061079055,-196.615798950195,,,,24.32112,-0.01195252
88,272,	06/13/2024 00:16:12.888,2479.9017,616.5042,1,10,0,0,0,0,0,0,0,0,-0.597064,3.613225,-2.1573265714,0.001255432,0.1368145,0.004866079,0.5072336,,,,,,,,,24.32654,0.001693964
89,273,	06/13/2024 00:16:13.392,2480.4051,617.0076,1,10,0,0,0,0,0,0,0,0,-0.5604877,3.623904,-2.0311536179808,0.001255432,0.1368981,0.004866079,0.5075358,,0.0211870893836021,,-0.0137057499960065,-142.653198242188,,,,24.3265380863177,0.0016939640045157
90,274,	06/13/2024 00:16:14.250,2481.2635,617.866,1,10,0,0,0,0,0,0,0,0,-0.5298624,3.63401,-1.925525260224,0.001255432,0.1370292,0.004866079,0.5080112,,0.0043212850578129,,-0.0057906392030417,-77.112907409668,,,,24.32654,0.001693964
91,275,	06/13/2024 00:16:14.889,2481.9021,618.5046,1,10,0,0,0,0,0,0,0,0,-0.4813328,3.646224,-1.7550472073472,0.001255432,0.1371195,0.004866079,0.5083396,,,,,,,,,24.3265380862372,0.0016939640045158
92,276,	06/13/2024 00:16:15.890,2482.9036,619.5061,1,10,0,0,0,0,0,0,0,0,-0.4460678,3.656606,-1.6310941938868,0.001255432,0.1372501,0.004866079,0.5088165,,0.004750657826662,,-0.012267179787159,-135.322402954102,,,,24.39016,0.01988232
93,277,	06/13/2024 00:16:17.391,2484.4045,621.007,1,10,0,0,0,0,0,0,0,0,-0.4115067,3.667225,-1.5090876579075,0.001255432,0.1374306,0.004866079,0.5094773,,0.0075263758189976,,-0.0176955405622721,-58.8326606750488,,,,24.3901615141813,0.0198823213576366
94,278,	06/13/2024 00:16:20.129,2487.1427,623.7452,1,10,0,0,0,0,0,0,0,0,-0.380969,3.67764,-1.40106683316,0.001255432,0.1377318,0.004866079,0.5105832,,0.0024576929863542,,-0.0313198193907738,,,,,24.3368835833172,-0.0166486273001504
95,279,	06/13/2024 00:16:30.130,2497.1437,633.7462,1,10,0,0,0,0,0,0,0,0,-0.3581448,3.682532,-1.3188796866336,0.001255432,0.1387435,0.004866079,0.514307,,0.0003128366079181,,-0.044675949960947,-34.5174598693848,,,,24.27648,-0.02022743
96,280,	06/13/2024 00:16:40.131,2507.1446,643.7471,1,10,0,0,0,0,0,0,0,0,-0.3579092,3.682542,-1.3180156611864,0.001255432,0.1397365,0.004866079,0.5179639,,-8.297149065e-07,,,,,,,24.30828,-0.02360642
97,281,	06/13/2024 00:16:50.131,2517.1448,653.7473,1,10,0,0,0,0,0,0,0,0,-0.3571367,3.682841,-1.3152776813647,0.001255432,0.1407284,0.004866079,0.5216167,,,,,,,,,24.32551,0.004251003
98,282,	06/13/2024 00:17:00.132,2527.1458,663.7483,1,10,0,0,0,0,0,0,0,0,-0.3569994,3.68185,-1.31441824089,0.001255432,0.1417205,0.004866079,0.5252698,,-0.0011585130123421,,,,,,,24.31906,0.009064078
99,283,	06/13/2024 00:17:10.134,2537.1473,673.7498,1,10,0,0,0,0,0,0,0,0,-0.3573046,3.681706,-1.3154904896476,0.001255432,0.1427125,0.004866079,0.5289222,,7.79977272031e-05,,,,,,,24.431660479999,0.0194441234337413
100,284,	06/13/2024 00:17:20.134,2547.1474,683.7499,1,10,0,0,0,0,0,0,0,0,-0.3568907,3.680439,-1.3135144510173,0.001255432,0.143704,0.004866079,0.5325727,,-2.1179590476e-05,,,,,,,24.3115093802171,-0.0089380287079305
101,285,	06/13/2024 00:17:30.136,2557.1495,693.752,1,10,0,0,0,0,0,0,0,0,-0.3569775,3.681271,-1.3141309184025,0.001255432,0.1446961,0.004866079,0.5362251,,-0.0003797975950874,,,,,,,24.2503706369061,-0.0100731736207041
