,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,TC_Counter5,TC_Counter6,TC_Counter7,TC_Counter8,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
12,149,	06/23/2024 18:02:21.912,1734.1041,110.7318,1,10,0,0,0,0,0,0,0,0,-0.1189508,3.846029,-0.4574882263732,5.554086e-06,0.06624784,2.156717e-05,0.2546553,,2.32343300012e-05,,,,,,,24.832957067456,-0.0097095353062542
13,150,	06/23/2024 18:02:31.912,1744.1042,120.7319,1,10,0,0,0,0,0,0,0,0,-0.1258497,3.844552,-0.4838357158344,5.554086e-06,0.06658751,2.156717e-05,0.2559614,,-0.0001179538012365,,,,,,,24.7797284681063,-0.0125062186005565
14,151,	06/23/2024 18:02:41.913,1754.1051,130.7328,1,10,0,0,0,0,0,0,0,0,-0.1337633,3.844379,-0.5142368214907,5.554086e-06,0.06694826,2.156717e-05,0.2573482,,-5.8474661273e-06,,0.253256589174271,,,,,24.8425954254732,-0.0025797882825555
15,152,	06/23/2024 18:02:51.913,1764.1053,140.733,1,10,0,0,0,0,0,0,0,0,-0.1423273,3.842847,-0.5469420378231,5.554086e-06,0.06733154,2.156717e-05,0.2588213,,-0.0001053418964147,,-0.00043518570601,-1618.52600097656,,,,24.77258,-0.01706958
16,153,	06/23/2024 18:03:01.914,1774.1068,150.7345,1,10,0,0,0,0,0,0,0,0,-0.1516695,3.841566,-0.582648394437,5.554086e-06,0.06773999,2.156717e-05,0.2603906,,-8.78829232533e-05,,,,,,,24.78868,0.01956105
17,154,	06/23/2024 18:03:11.915,1784.1071,160.7348,1,10,0,0,0,0,0,0,0,0,-0.1615763,3.840477,-0.6205300638951,5.554086e-06,0.06817497,2.156717e-05,0.2620614,,-3.91539906559e-05,,,,,,,24.75899,-0.004020929
18,155,	06/23/2024 18:03:21.915,1794.1073,170.735,1,10,0,0,0,0,0,0,0,0,-0.1723099,3.839578,-0.6615973012222,5.554086e-06,0.06863852,2.156717e-05,0.2638413,,-0.0003806131135206,,0.218405693769455,,,,,24.7991462506672,-0.0023192337448226
19,156,	06/23/2024 18:03:31.538,1803.7306,180.3583,1,10,0,0,0,0,0,0,0,0,-0.1830349,3.827488,-0.7005638833312,5.554086e-06,0.06911305,2.156717e-05,0.2656627,,-0.0001824929931899,,,,,,,24.7943974035128,-0.0030219481876434
20,157,	06/23/2024 18:03:31.561,1803.7538,180.3815,1,10,0,0,0,0,0,0,0,0,-0.1833076,3.837744,-0.7034876420544,5.554086e-06,0.06911414,2.156717e-05,0.2656668,,,,,,,,,24.7944558218089,-0.0030268696928808
21,158,	06/23/2024 18:03:41.562,1813.7547,190.3824,1,10,0,0,0,0,0,0,0,0,-0.1947117,3.836676,-0.7470457063092,5.554086e-06,0.06963912,2.156717e-05,0.2676811,,,,-0.0009649242274463,-2020.94494628906,,,,24.81975,-0.00515759
22,159,	06/23/2024 18:03:51.562,1823.7548,200.3825,1,10,0,0,0,0,0,0,0,0,-0.2076731,3.832597,-0.7959273000407,5.554086e-06,0.07019809,2.156717e-05,0.2698249,,-0.0003475538105703,,0.20810230076313,,,,,24.8773073162783,0.0173268453941005
23,160,	06/23/2024 18:04:01.562,1833.7549,210.3826,1,10,0,0,0,0,0,0,0,0,-0.2203474,3.833055,-0.844603703307,5.554086e-06,0.07079288,2.156717e-05,0.2721052,,0.0030109430663287,,,,,,,24.8169351893194,0.001570739953132
24,161,	06/23/2024 18:04:11.563,1843.7558,220.3835,1,10,0,0,0,0,0,0,0,0,-0.2342329,3.830928,-0.8973293751312,5.554086e-06,0.07142552,2.156717e-05,0.2745294,,-0.0002667646913323,,,,,,,24.84451,0.01921356
25,162,	06/23/2024 18:04:21.564,1853.7564,230.3841,1,10,0,0,0,0,0,0,0,0,-0.2494717,3.82884,-0.955187223828,5.554086e-06,0.07209744,2.156717e-05,0.277103,,-9.76539377006e-05,,,3.40156602859497,,,,24.8284131706022,-0.0090590272505017
26,163,	06/23/2024 18:04:31.564,1863.7569,240.3846,1,10,0,0,0,0,0,0,0,0,-0.264657,3.826909,-1.012818255213,5.554086e-06,0.07281099,2.156717e-05,0.2798347,,-0.0002692602865863,,0.35539510846138,,,,,24.80629,-0.002449155
27,164,	06/23/2024 18:04:41.564,1873.7569,250.3846,1,10,0,0,0,0,0,0,0,0,-0.2806139,3.825646,-1.0735294440794,5.554086e-06,0.07356793,2.156717e-05,0.2827309,,-0.0002240374014945,,,,,,,24.7449137149591,-0.0008768000481955
28,165,	06/23/2024 18:04:51.564,1883.757,260.3847,1,10,0,0,0,0,0,0,0,0,-0.296504,3.823165,-1.13358371516,5.554086e-06,0.07437009,2.156717e-05,0.2857985,,-0.0002629680093377,,0.349256813526154,,,,,24.78022,-0.003804564
29,166,	06/23/2024 18:05:01.565,1893.7571,270.3848,1,10,0,0,0,0,0,0,0,0,-0.3140888,3.821061,-1.2001524642168,5.554086e-06,0.07521877,2.156717e-05,0.2890421,,-0.0002501794951967,,,,,,,24.79492,0.00660181
30,167,	06/23/2024 18:05:11.565,1903.7573,280.385,1,10,0,0,0,0,0,0,0,0,-0.3320761,3.818504,-1.2680339161544,5.554086e-06,0.07611674,2.156717e-05,0.2924721,,-0.0002628031943459,,0.435092508792877,3.21939301490784,,,,24.7723772395833,-0.0007813430629513
31,168,	06/23/2024 18:05:21.566,1913.7589,290.3866,1,10,0,0,0,0,0,0,0,0,-0.3222237,3.818566,-1.2304324652142,5.554086e-06,0.0770527,2.156717e-05,0.2960452,,-0.0001047281984938,,,,,,,24.73777,-0.0120765
32,169,	06/23/2024 18:05:31.567,1923.7598,300.3875,1,10,0,0,0,0,0,0,0,0,-0.2926664,3.820446,-1.1181161772144,5.554086e-06,0.07789744,2.156717e-05,0.2992718,,0.0002127478946931,,-0.303855895996094,,,,,24.7624280371332,0.0051246353619141
33,170,	06/23/2024 18:05:41.567,1933.76,310.3877,1,10,0,0,0,0,0,0,0,0,-0.2963581,3.819592,-1.1319670278952,5.554086e-06,0.07871471,2.156717e-05,0.3023937,,-8.57164268381e-05,,,,,,,24.8278344289701,0.0068282910707983
34,171,	06/23/2024 18:05:51.567,1943.76,320.3877,1,10,0,0,0,0,0,0,0,0,-0.2598562,3.821902,-0.9931449304924,5.554086e-06,0.07946395,2.156717e-05,0.3052568,,0.0001793309056665,,,,,,,24.8370875387493,0.0087117960453022
35,172,	06/23/2024 18:06:01.569,1953.7615,330.3892,1,10,0,0,0,0,0,0,0,0,-0.2564163,3.821342,-0.9798543766746,5.554086e-06,0.08018132,2.156717e-05,0.3079987,,2.25996700464e-05,,,,,,,24.77994,-0.004023314
36,173,	06/23/2024 18:06:11.569,1963.7619,340.3896,1,10,0,0,0,0,0,0,0,0,-0.2527981,3.8218,-0.96614377858,5.554086e-06,0.0808883,2.156717e-05,0.3107007,,-3.33104399032e-05,,,,,,,24.8367876090369,-0.0113766650177099
37,174,	06/23/2024 18:06:21.570,1973.7625,350.3902,1,10,0,0,0,0,0,0,0,0,-0.2476597,3.821206,-0.9463587315982,5.554086e-06,0.08158438,2.156717e-05,0.313361,,,,,,,,,24.76466,-0.006123185
38,175,	06/23/2024 18:06:31.570,1983.7629,360.3906,1,10,0,0,0,0,0,0,0,0,-0.2432461,3.821933,-0.9296702967113,5.554086e-06,0.08226572,2.156717e-05,0.315965,,-7.4481111369e-05,,,,,,,24.7667350561546,0.006036636829497
39,176,	06/23/2024 18:06:32.655,1984.8478,361.4755,1,10,0,0,0,0,0,0,0,0,-0.2429905,3.808899,-0.9255262724595,5.554086e-06,0.08233877,2.156717e-05,0.3162442,,-0.0012718089856207,,-0.0008560874266549,,,,,24.7921157333013,0.0079320114167701
40,177,	06/23/2024 18:06:32.662,1984.8542,361.4819,1,10,0,0,0,0,0,0,0,0,-0.2429905,3.821293,-0.9285378967165,5.554086e-06,0.08233909,2.156717e-05,0.3162454,,,,,,,,,24.792129924419,0.0079286422508862
41,178,	06/23/2024 18:06:42.662,1994.8542,371.4819,1,10,0,0,0,0,0,0,0,0,-0.2655306,3.819031,-1.0140695928486,5.554086e-06,0.08303364,2.156717e-05,0.3188992,,-0.000155030094902,,0.0900292918086052,,,,,24.814664615394,0.0025809345975967
42,179,	06/23/2024 18:06:52.662,2004.8544,381.4821,1,10,0,0,0,0,0,0,0,0,-0.2670479,3.818875,-1.0198225491125,5.554086e-06,0.08377255,2.156717e-05,0.3217213,,-9.9324992334e-05,,,,,,,24.891127775369,0.0101523834303251
43,180,	06/23/2024 18:07:02.663,2014.8556,391.4833,1,10,0,0,0,0,0,0,0,0,-0.2686501,3.818246,-1.0257721697246,5.554086e-06,0.0845155,2.156717e-05,0.3245583,,,,,0.0,,,,24.8593333562615,-0.0036721039341778
44,181,	06/23/2024 18:07:12.663,2024.856,401.4837,1,10,0,0,0,0,0,0,0,0,-0.2696762,3.817683,-1.0295382442446,5.554086e-06,0.08526208,2.156717e-05,0.3274086,,1.1853660453e-06,,,,,,,24.8293784275585,-0.0064700562130658
45,182,	06/23/2024 18:07:16.722,2028.9147,405.5424,1,10,0,0,0,0,0,0,0,0,-0.3760633,3.807673,-1.4319260737009,5.554086e-06,0.08559816,2.156717e-05,0.3286906,,-0.0037506190128624,,0.48480948805809,,,,,24.8171961925313,-0.0038070142772805
46,183,	06/23/2024 18:07:26.722,2038.9148,415.5425,1,10,0,0,0,0,0,0,0,0,-0.4114227,3.804543,-1.5652753533261,5.554086e-06,0.08669946,2.156717e-05,0.3328822,,-0.0004533866012934,,0.030677480623126,0.984747588634491,,,,24.7318638752118,-0.0136118146786992
47,184,	06/23/2024 18:07:35.528,2047.7205,424.3482,1,10,0,0,0,0,0,0,0,0,-0.2812529,3.814651,-1.0728816562379,5.554086e-06,0.08767123,2.156717e-05,0.3365792,,0.0049341730773448,,-0.0178734809160233,,,,,24.83202,0.01251936
48,185,	06/23/2024 18:07:45.528,2057.7206,434.3483,1,10,0,0,0,0,0,0,0,0,-0.2601519,3.815595,-0.9926342888805,5.554086e-06,0.0884105,2.156717e-05,0.3393997,,0.0004126683925278,,,,,,,24.79544,-0.01799226
49,186,	06/23/2024 18:07:55.529,2067.7215,444.3492,1,10,0,0,0,0,0,0,0,0,-0.2503119,3.816276,-0.9552592964844,5.554086e-06,0.08911929,2.156717e-05,0.3421044,,1.67125508596e-05,,,-3.16230511665344,,,,24.81338,-0.008712411
50,187,	06/23/2024 18:08:02.291,2074.4832,451.1109,1,10,0,0,0,0,0,0,0,0,-0.2430658,3.806228,-0.9251638538024,5.554086e-06,0.08958237,2.156717e-05,0.3438717,,,,,,,,,24.7751279766047,-0.0112968301028399
51,188,	06/23/2024 18:08:02.296,2074.4888,451.1165,1,10,0,0,0,0,0,0,0,0,-0.2429056,3.81698,-0.927165817088,5.554086e-06,0.08958286,2.156717e-05,0.3438735,,,,,,,,,24.7751279766047,-0.0112968301028399
52,189,	06/23/2024 18:08:02.459,2074.6512,451.2789,1,10,0,0,0,0,0,0,0,0,-0.2430305,3.804242,-0.924546835381,5.554086e-06,0.08959378,2.156717e-05,0.3439152,,,,,,,,,24.77513,-0.01129687
53,190,	06/23/2024 18:08:02.463,2074.656,451.2837,1,10,0,0,0,0,0,0,0,0,-0.2432613,3.815878,-0.9282554429214,5.554086e-06,0.08959416,2.156717e-05,0.3439167,,,,,,,,,24.774608684997,-0.0111356573664077
54,191,	06/23/2024 18:08:02.626,2074.8184,451.4461,1,10,0,0,0,0,0,0,0,0,-0.2432022,3.803664,-0.9250594528608,5.554086e-06,0.08960512,2.156717e-05,0.3439585,,,,,,,,,24.7569688697325,-0.0056812970575611
55,192,	06/23/2024 18:08:02.632,2074.8247,451.4524,1,10,0,0,0,0,0,0,0,0,-0.2434778,3.815985,-0.929107632633,5.554086e-06,0.08960546,2.156717e-05,0.3439598,,,,,,,,,24.7570009527993,-0.0056705951192416
56,193,	06/23/2024 18:08:12.632,2084.8249,461.4526,1,10,0,0,0,0,0,0,0,0,-0.2335062,3.81658,-0.891195092796,5.554086e-06,0.09026645,2.156717e-05,0.3464827,,0.121924601495266,,-0.0005165992188267,-1935.73706054688,,,,24.80874,0.0115943
57,194,	06/23/2024 18:08:22.632,2094.825,471.4527,1,10,0,0,0,0,0,0,0,0,-0.2233944,3.817759,-0.8528659811496,5.554086e-06,0.09090008,2.156717e-05,0.3489015,,6.53180031804e-05,,,,,,,24.8679899012813,-0.0072721740461916
58,195,	06/23/2024 18:08:32.633,2104.8259,481.4536,1,10,0,0,0,0,0,0,0,0,-0.2377472,3.816309,-0.9073167790848,5.554086e-06,0.09152886,2.156717e-05,0.3513017,,-0.0058179539628326,,,,,,,24.84587,0.005461574
59,196,	06/23/2024 18:08:42.634,2114.8268,491.4545,1,10,0,0,0,0,0,0,0,0,-0.2332468,3.815871,-0.8900396999628,5.554086e-06,0.09218336,2.156717e-05,0.3537994,,-0.0001455986930523,,,,,,,24.87698,-0.002456307
60,197,	06/23/2024 18:08:52.634,2124.827,501.4547,1,10,0,0,0,0,0,0,0,0,-0.2876987,3.812299,-1.0967934663113,5.554086e-06,0.09290263,2.156717e-05,0.3565424,,-0.000366168707842,,0.577955901622772,,,,,24.8869151075601,0.0176302570164899
61,198,	06/23/2024 18:09:02.635,2134.8279,511.4556,1,10,0,0,0,0,0,0,0,0,-0.2948084,3.809615,-1.123106502766,5.554086e-06,0.09371164,2.156717e-05,0.3596251,,-0.0001602796983206,,,,,,,24.84126,0.0003504753
62,199,	06/23/2024 18:09:12.636,2144.8288,521.4565,1,10,0,0,0,0,0,0,0,0,-0.3025312,3.808911,-1.1523144155232,5.554086e-06,0.09454125,2.156717e-05,0.3627852,,0.0005744752124883,,,,,,,24.9313154752587,0.0119506152865051
63,200,	06/23/2024 18:09:22.637,2154.8297,531.4574,1,10,0,0,0,0,0,0,0,0,-0.3093662,3.806949,-1.1777413457238,5.554086e-06,0.09539144,2.156717e-05,0.3660226,,-0.0001384778006467,,0.40338659286499,2.03891801834106,,,,24.8700949115183,-0.0102863472423527
64,201,	06/23/2024 18:09:24.684,2156.8769,533.5046,1,10,0,0,0,0,0,0,0,0,-0.4483738,3.795789,-1.7019323379282,5.554086e-06,0.09559061,2.156717e-05,0.3667802,,-0.000205329793971,,0.189883798360825,,,,,24.8700942991064,-0.0102865695953567
65,202,	06/23/2024 18:09:34.685,2166.8778,543.5055,1,10,0,0,0,0,0,0,0,0,-0.521884,3.788173,-1.976986877932,5.554086e-06,0.09696409,2.156717e-05,0.371987,,-0.0004972802125848,,0.0588276088237762,10.5234498977661,,,,24.9652109171531,0.0177720363690596
66,203,	06/23/2024 18:09:43.187,2175.3795,552.0072,1,10,0,0,0,0,0,0,0,0,-0.3644276,3.799823,-1.3847603763148,5.554086e-06,0.09817211,2.156717e-05,0.3765628,,0.0027633090503513,,-0.028413450345397,-11.0674600601196,,,,24.84014,0.008620024
67,204,	06/23/2024 18:09:45.545,2177.7371,554.3648,1,10,0,0,0,0,0,0,0,0,-0.2593346,3.810091,-0.9880884254486,5.554086e-06,0.09836783,2.156717e-05,0.3773075,,0.00267502409406,,-0.0100977597758174,-72.3054885864258,,,,24.8562405432754,0.0050313802814611
68,205,	06/23/2024 18:09:55.545,2187.7373,564.365,1,10,0,0,0,0,0,0,0,0,-0.2241306,3.811605,-0.854297315613,5.554086e-06,0.09902883,2.156717e-05,0.3798261,,0.0002551621000748,,-0.0421762801706791,,,,,24.85301,-0.004248619
69,206,	06/23/2024 18:10:05.545,2197.7374,574.3651,1,10,0,0,0,0,0,0,0,0,-0.1968908,3.814044,-0.7509501743952,5.554086e-06,0.09961246,2.156717e-05,0.3820514,,0.0002340171049581,,-0.222460001707077,,,,,24.82487,0.0003498793
70,207,	06/23/2024 18:10:15.545,2207.7379,584.3656,1,10,0,0,0,0,0,0,0,0,-0.1718006,3.816231,-0.6556307755386,5.554086e-06,0.1001229,2.156717e-05,0.3839989,,0.0002167141065001,,,-6.38498020172119,,,,24.86914,0.01719832
71,208,	06/23/2024 18:10:19.184,2211.3767,588.0044,1,10,0,0,0,0,0,0,0,0,-0.3655653,3.799958,-1.3891327862574,5.554086e-06,0.1003022,2.156717e-05,0.3846829,,-0.0029379350598901,,0.125636696815491,,,,,24.88343,0.007056594
72,209,	06/23/2024 18:10:20.695,2212.8879,589.5156,1,10,0,0,0,0,0,0,0,0,-0.4817257,3.789883,-1.8256840410931,5.554086e-06,0.1004786,2.156717e-05,0.3853522,,-0.0051389117725193,,0.0093438038602471,35.7878112792969,,,,24.88343,0.007056594
73,210,	06/23/2024 18:10:30.697,2222.8893,599.517,1,10,0,0,0,0,0,0,0,0,-0.5509214,3.782701,-2.0839709307014,5.554086e-06,0.1019252,2.156717e-05,0.3908292,,-0.0006731238099746,,0.172086894512177,57.1105194091797,,,,24.8154856799584,0.007705085946103
74,211,	06/23/2024 18:10:37.720,2229.9129,606.5406,1,10,0,0,0,0,0,0,0,0,-0.4207287,3.792791,-1.5957360268017,5.554086e-06,0.1029633,2.156717e-05,0.3947566,,0.0002107048057951,,-0.284928292036057,-20.5477600097656,,,,24.83228,0.009834766
75,212,	06/23/2024 18:10:47.720,2239.9129,616.5406,1,10,0,0,0,0,0,0,0,0,-0.3445969,3.798398,-1.3089161757662,5.554086e-06,0.1040005,2.156717e-05,0.3986937,,0.114336900413036,,-0.001321775955148,,,,,24.9122573484199,-0.0053898957804208
76,213,	06/23/2024 18:10:57.720,2249.913,626.5407,1,10,0,0,0,0,0,0,0,0,-0.3395348,3.798353,-1.2896730261844,5.554086e-06,0.1049516,2.156717e-05,0.4023059,,0.0001943633978953,,,,,,,24.9048538948618,0.0066136113476839
77,214,	06/23/2024 18:11:07.721,2259.9133,636.541,1,10,0,0,0,0,0,0,0,0,-0.3344536,3.798262,-1.2703423996432,5.554086e-06,0.1058882,2.156717e-05,0.4058635,,3.16097612e-07,,,,,,,24.8836900919659,-0.0089274282859733
78,215,	06/23/2024 18:11:15.318,2267.5109,644.1386,1,10,0,0,0,0,0,0,0,0,-0.2226048,3.808618,-0.8478166481664,5.554086e-06,0.1065612,2.156717e-05,0.4084202,,8.90286173671e-05,,-0.456393003463745,-2.83111190795898,,,,24.8454423216618,-0.0070464858647824
79,216,	06/23/2024 18:11:25.318,2277.511,654.1387,1,10,0,0,0,0,0,0,0,0,-0.1746082,3.811732,-0.6655596634024,5.554086e-06,0.1070977,2.156717e-05,0.4104641,,0.0003733781923074,,-0.020514840260148,-37.8841896057129,,,,24.90051,-0.008270741
80,217,	06/23/2024 18:11:35.319,2287.5111,664.1388,1,10,0,0,0,0,0,0,0,0,-0.2447577,3.805458,-0.9314151475266,5.554086e-06,0.1076046,2.156717e-05,0.4123954,,-0.0021635710727423,,0.025980070233345,,,,,24.84897,0.0009995699
81,218,	06/23/2024 18:11:45.319,2297.512,674.1397,1,10,0,0,0,0,0,0,0,0,-0.2368488,3.805949,-0.9014344535112,5.554086e-06,0.1082751,2.156717e-05,0.4149471,,,,,,,,,24.88679,-0.007826686
82,219,	06/23/2024 18:11:55.320,2307.5122,684.1399,1,10,0,0,0,0,0,0,0,0,-0.2279177,3.80634,-0.867532258218,5.554086e-06,0.1089203,2.156717e-05,0.4174029,,-4.72139508929e-05,,,,,,,24.95387,0.00166595
83,220,	06/23/2024 18:12:05.321,2317.5135,694.1412,1,10,0,0,0,0,0,0,0,0,-0.2188044,3.806954,-0.8329782857976,5.554086e-06,0.1095412,2.156717e-05,0.4197662,,2.69075808319e-05,,,,,,,24.8910070982739,0.0044637638727269
84,221,	06/23/2024 18:12:15.322,2327.5143,704.142,1,10,0,0,0,0,0,0,0,0,-0.2100954,3.807315,-0.799899367851,5.554086e-06,0.1101375,2.156717e-05,0.4220367,,7.53102503949e-05,,,,,,,24.90095,-0.01263678
85,222,	06/23/2024 18:12:25.322,2337.515,714.1427,1,10,0,0,0,0,0,0,0,0,-0.2010002,3.808218,-0.7654525796436,5.554086e-06,0.1107096,2.156717e-05,0.4242148,,2.3311999939e-06,,,,,,,24.94269,-0.006383061
86,223,	06/23/2024 18:12:35.323,2347.5158,724.1435,1,10,0,0,0,0,0,0,0,0,-0.2558765,3.802923,-0.9730786270095,5.554086e-06,0.1113731,2.156717e-05,0.4267391,,-0.0001600053947186,,0.0267489608377218,2.75950288772583,,,,24.9495295794368,-0.0081443610505178
87,224,	06/23/2024 18:12:45.324,2357.5167,734.1444,1,10,0,0,0,0,0,0,0,0,-0.2574301,3.801865,-0.9787144871365,5.554086e-06,0.1120844,2.156717e-05,0.4294439,,-0.0001048967023962,,,,,,,24.90487,-0.01317322
88,225,	06/23/2024 18:12:55.324,2367.5169,744.1446,1,10,0,0,0,0,0,0,0,0,-0.2439404,3.803219,-0.9277587641476,5.554086e-06,0.112766,2.156717e-05,0.4320361,,2.5287808966e-06,,,,,,,24.9230726329187,-0.0141811270060924
89,226,	06/23/2024 18:13:05.324,2377.5169,754.1446,1,10,0,0,0,0,0,0,0,0,-0.2442913,3.802061,-0.9288104243693,5.554086e-06,0.1134441,2.156717e-05,0.4346147,,-0.0012947820359841,,,,,,,24.8920043237214,0.0022314337730116
90,227,	06/23/2024 18:13:15.325,2387.5171,764.1448,1,10,0,0,0,0,0,0,0,0,-0.2445841,3.802472,-0.9300241918952,5.554086e-06,0.1141221,2.156717e-05,0.437193,,,,,,,,,24.95164,0.02143919
91,228,	06/23/2024 18:13:23.824,2396.0164,772.6441,1,10,0,0,0,0,0,0,0,0,-0.343524,3.791887,-1.302604189788,5.554086e-06,0.1147224,2.156717e-05,0.4394746,,-0.0001969145960174,,0.575280010700226,,,,,24.93989,-0.01172066
92,229,	06/23/2024 18:13:33.824,2406.0164,782.6441,1,10,0,0,0,0,0,0,0,0,-0.381999,3.78977,-1.44768835023,5.554086e-06,0.1157442,2.156717e-05,0.4433485,,-0.0003301971883047,,0.0330184809863567,2.24762201309204,,,,24.9072936456657,-0.018668701309687
93,230,	06/23/2024 18:13:43.406,2415.599,792.2267,1,10,0,0,0,0,0,0,0,0,-0.2598372,3.800574,-0.9875305065528,5.554086e-06,0.1167129,2.156717e-05,0.4470201,,0.0020347950048744,,-0.317838490009308,-7.5081958770752,,,,24.94016,-0.003899336
94,231,	06/23/2024 18:13:53.408,2425.6003,802.228,1,10,0,0,0,0,0,0,0,0,-0.2485971,3.800511,-0.9447960131181,5.554086e-06,0.1174146,2.156717e-05,0.4496865,,0.000526423275005,,-0.0744421109557152,,,,,24.89118,0.003012419
95,232,	06/23/2024 18:14:03.408,2435.6007,812.2284,1,10,0,0,0,0,0,0,0,0,-0.2407455,3.80046,-0.91494364293,5.554086e-06,0.1180944,2.156717e-05,0.4522696,,-5.66576709388e-05,,,,,,,24.95226,-0.0212121
96,233,	06/23/2024 18:14:13.409,2445.6016,822.2293,1,10,0,0,0,0,0,0,0,0,-0.2332935,3.800959,-0.8867390284665,5.554086e-06,0.1187532,2.156717e-05,0.4547736,,2.1179419491e-05,,,,,,,24.9497299447319,0.0168462762498034
97,234,	06/23/2024 18:14:23.410,2455.6026,832.2303,1,10,0,0,0,0,0,0,0,0,-0.1978579,3.803656,-0.7525833884824,5.554086e-06,0.1193531,2.156717e-05,0.4570543,,0.0001002852004603,,,,,,,25.00113,-0.0302726
98,235,	06/23/2024 18:14:28.045,2460.2378,836.8655,1,10,0,0,0,0,0,0,0,0,-0.1925297,3.79354,-0.730369118138,5.554086e-06,0.1196039,2.156717e-05,0.4580082,,-0.0012039099819958,,,,,,,25.0100820517411,0.0027953404772731
