,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
30,147,	03/23/2024 12:17:59.434,1355.1163,211.8602,1,7,0,0,0,-0.2185192,3.73215,-0.815546432,1.12292e-08,0.07598785,4.28412e-08,0.2832929,,-0.000305784,,0.089452431,11.82441998,,,,25.49219976,-0.022858796
31,148,	03/23/2024 12:18:09.434,1365.1164,221.8603,1,7,0,0,0,-0.2318029,3.72716,-0.863966497,1.12292e-08,0.07661339,4.28412e-08,0.2856259,,-0.00078821,,0.145239502,,,,,25.54186771,0.000756147
32,149,	03/23/2024 12:18:19.434,1375.1164,231.8603,1,7,0,0,0,-0.2463417,3.721399,-0.916735756,1.12292e-08,0.07727813,4.28412e-08,0.2881014,,-0.000505489,,0.110385202,7.835422993,,,,25.51318197,-0.002704228
33,150,	03/23/2024 12:18:29.435,1385.1175,241.8614,1,7,0,0,0,-0.2615442,3.715462,-0.971757536,1.12292e-08,0.07798358,4.28412e-08,0.2907245,,-0.000302291,,0.068455704,,,,,25.51898,0.003517866
34,151,	03/23/2024 12:18:39.435,1395.1175,251.8614,1,7,0,0,0,-0.2771769,3.708746,-1.027978719,1.12292e-08,0.07873151,4.28412e-08,0.293501,,-0.000523947,,0.109645799,8.165435791,,,,25.46678214,-0.013375113
35,152,	03/23/2024 12:18:49.436,1405.1183,261.8622,1,7,0,0,0,-0.2938366,3.702695,-1.08798731,1.12292e-08,0.07952366,4.28412e-08,0.2964366,,-0.000824869,,0.139953896,8.325133324,,,,25.45946319,-0.011495371
36,153,	03/23/2024 12:18:59.436,1415.1184,271.8623,1,7,0,0,0,-0.3103971,3.695948,-1.147211541,1.12292e-08,0.08036156,4.28412e-08,0.2995363,,-0.000379474,,0.117471099,,,,,25.49532,0.000998974
37,154,	03/23/2024 12:19:09.437,1425.1193,281.8632,1,7,0,0,0,-0.3277273,3.689108,-1.209021404,1.12292e-08,0.08124762,4.28412e-08,0.302808,,-0.000240675,,0.138973504,8.202363014,,,,25.47878,0.008964539
38,155,	03/23/2024 12:19:19.438,1435.1205,291.8644,1,7,0,0,0,-0.3461332,3.681937,-1.274440636,1.12292e-08,0.08218369,4.28412e-08,0.3062578,,-0.000717882,,0.133629799,,,,,25.41309,-0.00445962
39,156,	03/23/2024 12:19:22.078,1437.7602,294.5041,1,7,0,0,0,-0.3124447,3.694221,-1.154239772,1.12292e-08,0.08243472,4.28412e-08,0.3071823,,0.000593011,,-0.091357946,-47.444561,,,,25.39805279,-0.004700413
40,157,	03/23/2024 12:19:26.126,1441.8082,298.5521,1,7,0,0,0,-0.2861729,3.704388,-1.060095457,1.12292e-08,0.08276658,4.28412e-08,0.3084101,,0.001278948,,-0.01589678,-86.87904358,,,,25.45137655,0.016663739
41,158,	03/23/2024 12:19:36.126,1451.8085,308.5524,1,7,0,0,0,-0.2794685,3.703782,-1.0350904,1.12292e-08,0.08355178,4.28412e-08,0.3113188,,0.0002222,,-0.05989917,,,,,25.43407648,0.02293044
42,159,	03/23/2024 12:19:40.581,1456.263,313.0069,1,7,0,0,0,-0.2557926,3.714689,-0.950189958,1.12292e-08,0.08389301,4.28412e-08,0.3125836,,,,-0.126475796,-9.197136879,,,,25.43256,-0.000473261
43,160,	03/23/2024 12:19:50.067,1465.7494,322.4933,1,7,0,0,0,-0.2298336,3.725061,-0.85614418,1.12292e-08,0.08452287,4.28412e-08,0.3149265,,0.000800411,,-0.086488493,-22.83581924,,,,25.46039,0.01589954
44,161,	03/23/2024 12:20:00.067,1475.7496,332.4935,1,7,0,0,0,-0.2142429,3.728776,-0.798863784,1.12292e-08,0.08513802,4.28412e-08,0.3172186,,0.00167959,,-0.101121701,,,,,25.42472,-0.00644505
45,162,	03/23/2024 12:20:10.067,1485.7497,342.4936,1,7,0,0,0,-0.199769,3.733946,-0.745926658,1.12292e-08,0.08571148,4.28412e-08,0.3193584,,0.001606797,,-0.104346,-8.823680878,,,,25.50655,0.0141412
46,163,	03/23/2024 12:20:16.577,1492.2592,349.0031,1,7,0,0,0,-0.3641214,3.67323,-1.33750165,1.12292e-08,0.08606426,4.28412e-08,0.3206762,,-0.0475084,,,,,,,25.50900074,0.006160859
47,164,	03/23/2024 12:20:17.077,1492.7593,349.5032,1,7,0,0,0,-0.449892,3.638938,-1.637129095,1.12292e-08,0.08611718,4.28412e-08,0.3208702,,-0.06975925,,0.001660099,97.40778351,,,,25.50900078,0.006160736
48,165,	03/23/2024 12:20:17.082,1492.7642,349.5081,1,7,0,0,0,-0.5136003,3.619632,-1.859044081,1.12292e-08,0.08611813,4.28412e-08,0.3208737,,,,,,,,,25.50900078,0.006160736
49,166,	03/23/2024 12:20:17.579,1493.2617,350.0056,1,7,0,0,0,-0.6008615,3.588077,-2.155937328,1.12292e-08,0.08618907,4.28412e-08,0.3211305,,,,,,,,,25.509,0.006160736
50,167,	03/23/2024 12:20:18.078,1493.7607,350.5046,1,7,0,0,0,-0.6608944,3.568727,-2.358551689,1.12292e-08,0.08627208,4.28412e-08,0.3214284,,-0.182226002,,0.001852228,539.8901978,,,,25.50900078,0.006160736
51,168,	03/23/2024 12:20:18.576,1494.2584,351.0023,1,7,0,0,0,-0.701582,3.556593,-2.49524163,1.12292e-08,0.0863637,4.28412e-08,0.3217555,,,,,,,,,25.50900078,0.006160736
52,169,	03/23/2024 12:20:19.579,1495.261,352.0049,1,7,0,0,0,-0.7564468,3.542339,-2.679591001,1.12292e-08,0.08656348,4.28412e-08,0.3224655,,0.005582998,,0.01177797,132.6499939,,,,25.47408,-0.01091361
53,170,	03/23/2024 12:20:21.578,1497.2601,354.004,1,7,0,0,0,-0.8180599,3.531157,-2.888697942,1.12292e-08,0.08699787,4.28412e-08,0.3240029,,-0.021136381,,0.03256477,71.29077911,,,,25.51142506,0.011670652
54,171,	03/23/2024 12:20:24.082,1499.7642,356.5081,1,7,0,0,0,-0.7716475,3.554199,-2.742588773,1.12292e-08,0.08758014,4.28412e-08,0.3260585,,0.017804909,,-0.021954751,25.74004936,,,,25.51143,0.01167178
55,172,	03/23/2024 12:20:24.580,1500.2625,357.0064,1,7,0,0,0,-0.7085514,3.575237,-2.533239182,1.12292e-08,0.08768715,4.28412e-08,0.3264389,,,,,,,,,25.56941776,0.018124478
56,173,	03/23/2024 12:20:25.078,1500.7601,357.504,1,7,0,0,0,-0.6548748,3.592686,-2.352759526,1.12292e-08,0.08778517,4.28412e-08,0.3267894,,0.035065159,,-0.005071396,-197.1844025,,,,25.5694294,0.018125772
57,174,	03/23/2024 12:20:25.576,1501.2585,358.0024,1,7,0,0,0,-0.6114817,3.606864,-2.20553133,1.12292e-08,0.08787583,4.28412e-08,0.3271151,,,,,,,,,25.5694294,0.018125772
58,175,	03/23/2024 12:20:26.080,1501.7626,358.5065,1,7,0,0,0,-0.5715523,3.620045,-2.069045046,1.12292e-08,0.08796119,4.28412e-08,0.3274231,,0.02614706,,-0.006389991,-156.4947052,,,,25.56943,0.01812577
59,176,	03/23/2024 12:20:26.579,1502.2617,359.0056,1,7,0,0,0,-0.5388851,3.630995,-1.956689104,1.12292e-08,0.08804015,4.28412e-08,0.327709,,,,,,,,,25.5694294,0.018125772
60,177,	03/23/2024 12:20:27.582,1503.2643,360.0082,1,7,0,0,0,-0.48806,3.647252,-1.780077811,1.12292e-08,0.08818631,4.28412e-08,0.3282403,,0.004290588,,-0.00857934,-138.5460052,,,,25.51049,0.01812577
61,178,	03/23/2024 12:20:28.578,1504.2602,361.0041,1,7,0,0,0,-0.4513483,3.659118,-1.651536689,1.12292e-08,0.08831871,4.28412e-08,0.3287236,,0.005974396,,-0.01050811,-111.2932968,,,,25.51049,-0.01841962
62,179,	03/23/2024 12:20:30.079,1505.7617,362.5056,1,7,0,0,0,-0.4143324,3.670594,-1.520846021,1.12292e-08,0.08850102,4.28412e-08,0.3293915,,0.005067839,,-0.01157572,-89.79341125,,,,25.53356398,0.007210455
63,180,	03/23/2024 12:20:32.459,1508.1418,364.8857,1,7,0,0,0,-0.3870173,3.68099,-1.424606811,1.12292e-08,0.08876557,4.28412e-08,0.3303638,,0.002386273,,-0.021505799,-62.90745926,,,,25.53356552,0.007212162
64,181,	03/23/2024 12:20:42.460,1518.142,374.8859,1,7,0,0,0,-0.3585148,3.688679,-1.322446014,1.12292e-08,0.08978154,4.28412e-08,0.334109,,-0.02157688,,-0.04651114,-39.30612183,,,,25.53938478,-0.007632822
65,182,	03/23/2024 12:20:52.460,1528.1422,384.8861,1,7,0,0,0,-0.3575068,3.688669,-1.31872425,1.12292e-08,0.09077535,4.28412e-08,0.3377748,,,,,,,,,25.57656,0.01689553
66,183,	03/23/2024 12:21:02.461,1538.1431,394.887,1,7,0,0,0,-0.357419,3.688422,-1.318312103,1.12292e-08,0.0917683,4.28412e-08,0.3414373,,3.31902e-05,,,,,,,25.5623,-0.008682609
67,184,	03/23/2024 12:21:11.654,1547.3368,404.0807,1,7,0,0,0,-0.3571987,3.67787,-1.313730383,1.12292e-08,0.09268054,4.28412e-08,0.3448016,,-4.94726e-05,,,,,,,25.63943398,-9.44398e-08
68,185,	03/23/2024 12:21:11.682,1547.3647,404.1086,1,7,0,0,0,-0.3572226,3.688167,-1.317496605,1.12292e-08,0.09268332,4.28412e-08,0.3448119,,,,,,,,,25.63943398,-9.44398e-08
69,186,	03/23/2024 12:21:12.157,1547.8398,404.5837,1,7,0,0,0,-0.3576336,3.677165,-1.315077757,1.12292e-08,0.09273055,4.28412e-08,0.3449861,,-0.001588316,,-0.000994102,,,,,25.63943481,0.0
70,187,	03/23/2024 12:21:12.164,1547.8464,404.5903,1,7,0,0,0,-0.3574467,3.687341,-1.318027872,1.12292e-08,0.09273104,4.28412e-08,0.3449879,,,,,,,,,25.63944116,2.28859e-06
71,188,	03/23/2024 12:21:22.164,1557.8464,414.5903,1,7,0,0,0,-0.357337,3.687433,-1.317656246,1.12292e-08,0.09372381,4.28412e-08,0.3486488,,0.1009579,,-0.000877513,,,,,25.64919843,0.003523195
72,189,	03/23/2024 12:21:32.165,1567.8474,424.5913,1,7,0,0,0,-0.357399,3.687278,-1.31782947,1.12292e-08,0.09471677,4.28412e-08,0.35231,,2.41815e-05,,,,,,,25.62669,-0.01442313
73,190,	03/23/2024 12:21:42.165,1577.8475,434.5914,1,7,0,0,0,-0.3575172,3.686973,-1.318156263,1.12292e-08,0.09570958,4.28412e-08,0.3559703,,-6.99011e-05,,,,,,,25.69668,0.005980134
74,191,	03/23/2024 12:21:52.165,1587.8475,444.5914,1,7,0,0,0,-0.3579063,3.686306,-1.319352141,1.12292e-08,0.09670174,4.28412e-08,0.3596277,,7.61005e-05,,,,,,,25.69029242,-0.006213662
75,192,	03/23/2024 12:22:02.165,1597.8477,454.5916,1,7,0,0,0,-0.3574686,3.685713,-1.317526666,1.12292e-08,0.09769458,4.28412e-08,0.3632872,,-5.55105e-05,,-0.00104177,,,,,25.70775,-0.00838697
76,193,	03/23/2024 12:22:12.166,1607.8487,464.5926,1,7,0,0,0,-0.3574762,3.685519,-1.317485327,1.12292e-08,0.09868745,4.28412e-08,0.3669463,,,,,,,,,25.73553,-0.007147193
77,194,	03/23/2024 12:22:22.167,1617.8496,474.5935,1,7,0,0,0,-0.3577576,3.684977,-1.318328528,1.12292e-08,0.09968021,4.28412e-08,0.3706047,,-8.00965e-05,,,,,,,25.75597743,0.003930816
78,195,	03/23/2024 12:22:32.168,1627.8505,484.5944,1,7,0,0,0,-0.3570032,3.685683,-1.315800625,1.12292e-08,0.1006732,4.28412e-08,0.3742634,,-5.14054e-05,,,,,,,25.77024,-0.007208586
79,196,	03/23/2024 12:22:42.129,1637.8113,494.5552,1,7,0,0,0,-0.3575459,3.674383,-1.313760577,1.12292e-08,0.1016615,4.28412e-08,0.3779047,,-2.04661e-05,,-0.00566358,0.0,,,,25.78765089,-0.005222579
80,197,	03/23/2024 12:22:42.224,1637.9064,494.6503,1,7,0,0,0,-0.3573952,3.684448,-1.31680403,1.12292e-08,0.1016711,4.28412e-08,0.3779398,,,,,,,,,25.78765106,-0.005222559
81,198,	03/23/2024 12:22:52.224,1647.9066,504.6505,1,7,0,0,0,-0.3574591,3.682924,-1.316494698,1.12292e-08,0.1026638,4.28412e-08,0.3815968,,-0.009595912,,-0.001022211,,,,,25.79649726,-0.012368488
82,199,	03/23/2024 12:23:02.224,1657.9068,514.6507,1,7,0,0,0,-0.3573284,3.683144,-1.316091952,1.12292e-08,0.1036567,4.28412e-08,0.385254,,1.24463e-05,,,,,,,25.74470572,-0.009437233
83,200,	03/23/2024 12:23:12.225,1667.9076,524.6515,1,7,0,0,0,-0.357769,3.682986,-1.317658218,1.12292e-08,0.1046497,4.28412e-08,0.388911,,,,,,,,,25.78298,-0.003688931
84,201,	03/23/2024 12:23:22.226,1677.9086,534.6525,1,7,0,0,0,-0.3574753,3.681868,-1.316176868,1.12292e-08,0.1056424,4.28412e-08,0.3925669,,-6.74112e-05,,,,,,,25.82820275,0.008216381
85,202,	03/23/2024 12:23:26.358,1682.0405,538.7844,1,7,0,0,0,-0.3571062,3.671307,-1.311046492,1.12292e-08,0.1060521,4.28412e-08,0.3940755,,-0.01062132,,,,,,,25.78990457,-0.009972013
86,203,	03/23/2024 12:23:26.364,1682.0461,538.79,1,7,0,0,0,-0.3574286,3.681643,-1.315924503,1.12292e-08,0.1060527,4.28412e-08,0.3940779,,,,,,,,,25.78994614,-0.009962985
87,204,	03/23/2024 12:23:36.364,1692.0463,548.7902,1,7,0,0,0,-0.3574524,3.682075,-1.316166546,1.12292e-08,0.1070455,4.28412e-08,0.3977332,,0.112068601,,-0.000885324,,,,,25.86552926,0.006450847
88,205,	03/23/2024 12:23:46.364,1702.0464,558.7903,1,7,0,0,0,-0.3572626,3.680992,-1.315080772,1.12292e-08,0.1080383,4.28412e-08,0.4013882,,-0.000107089,,,,,,,25.88596514,0.014362852
89,206,	03/23/2024 12:23:56.364,1712.0466,568.7905,1,7,0,0,0,-0.3576603,3.680559,-1.316389836,1.12292e-08,0.1090311,4.28412e-08,0.405043,,-5.48829e-05,,,,,,,25.85988262,0.005980218
90,207,	03/23/2024 12:24:06.365,1722.0474,578.7913,1,7,0,0,0,-0.3575764,3.680701,-1.316131813,1.12292e-08,0.1100234,4.28412e-08,0.4086955,,2.3154e-05,,,,,,,25.85012,-0.001229048
91,208,	03/23/2024 12:24:11.578,1727.2603,584.0042,1,7,0,0,0,-0.3253536,3.690745,-1.200797172,1.12292e-08,0.1105338,4.28412e-08,0.4105745,,0.003559249,,-0.00153462,,,,,25.87958,0.003688335
92,209,	03/23/2024 12:24:21.579,1737.2612,594.0051,1,7,0,0,0,-0.3102026,3.695551,-1.146369529,1.12292e-08,0.1114086,4.28412e-08,0.413806,,0.001540991,,-0.017973481,-0.4933514,,,,25.89383493,0.012597353
93,210,	03/23/2024 12:24:31.580,1747.2623,604.0062,1,7,0,0,0,-0.2909069,3.701573,-1.076813127,1.12292e-08,0.1122424,4.28412e-08,0.41689,,0.001536956,,-0.202729106,-6.386175156,,,,25.8357,-0.01019299
94,211,	03/23/2024 12:24:40.183,1755.8654,612.6093,1,7,0,0,0,-0.3113213,3.690675,-1.148985739,1.12292e-08,0.1129694,4.28412e-08,0.4195775,,-0.001406689,,0.038627349,20.83890915,,,,25.89629,-0.00913918
95,212,	03/23/2024 12:24:50.183,1765.8656,622.6095,1,7,0,0,0,-0.3074226,3.695602,-1.136111575,1.12292e-08,0.1138292,4.28412e-08,0.4227544,,-6.57911e-05,,,,,,,25.84938,-0.005159378
96,213,	03/23/2024 12:25:00.183,1775.8656,632.6095,1,7,0,0,0,-0.3030319,3.696733,-1.120228025,1.12292e-08,0.114677,4.28412e-08,0.4258878,,6.21142e-05,,,,,,,25.91914679,-0.017116546
97,214,	03/23/2024 12:25:10.183,1785.8657,642.6096,1,7,0,0,0,-0.298707,3.69778,-1.10455277,1.12292e-08,0.1155124,4.28412e-08,0.4289765,,,,-0.442291886,,,,,25.9009611,0.003456864
98,215,	03/23/2024 12:25:20.183,1795.8659,652.6098,1,7,0,0,0,-0.2942476,3.69885,-1.088377735,1.12292e-08,0.1163364,4.28412e-08,0.4320236,,4.61103e-05,,,,,,,25.86119,0.007671118
99,216,	03/23/2024 12:25:30.184,1805.8668,662.6107,1,7,0,0,0,-0.2905178,3.699793,-1.074855723,1.12292e-08,0.1171487,4.28412e-08,0.4350287,,0.000104618,,,,,,,25.93827933,0.018870123
100,217,	03/23/2024 12:25:40.185,1815.8678,672.6117,1,7,0,0,0,-0.2863226,3.700908,-1.059653601,1.12292e-08,0.1179489,4.28412e-08,0.4379897,,7.54288e-05,,,-1.968055964,,,,25.9049,0.008437634
101,218,	03/23/2024 12:25:50.186,1825.8686,682.6125,1,7,0,0,0,-0.2815561,3.702127,-1.04235644,1.12292e-08,0.1187375,4.28412e-08,0.4409084,,9.37095e-05,,-0.705414712,,,,,25.89457141,0.003455927
102,219,	03/23/2024 12:26:00.187,1835.8696,692.6135,1,7,0,0,0,-0.2774677,3.703224,-1.027525046,1.12292e-08,0.1195142,4.28412e-08,0.4437844,,9.69625e-05,,,,,,,25.90022081,-0.013131333
103,220,	03/23/2024 12:26:10.189,1845.8712,702.6151,1,7,0,0,0,-0.2735319,3.70382,-1.013112922,1.12292e-08,0.1202793,4.28412e-08,0.446618,,9.48258e-05,,-0.000837696,,,,,25.85970919,-0.023324388
104,221,	03/23/2024 12:26:20.190,1855.872,712.6159,1,7,0,0,0,-0.2691269,3.705349,-0.99720909,1.12292e-08,0.1210323,4.28412e-08,0.4494077,,4.93939e-06,,,,,,,25.87076748,-0.002522081
105,222,	03/23/2024 12:26:24.579,1860.2617,717.0056,1,7,0,0,0,-0.2281027,3.718302,-0.848154726,1.12292e-08,0.1213548,4.28412e-08,0.450603,,0.001836188,,-0.00572979,-3.445154905,,,,25.90415306,0.010432902
106,223,	03/23/2024 12:26:27.900,1863.5826,720.3265,1,7,0,0,0,-0.1998186,3.729042,-0.745131952,1.12292e-08,0.1215497,4.28412e-08,0.4513285,,0.001654245,,-0.02082283,-81.30687714,,,,25.89384,-0.000997186
107,224,	03/23/2024 12:26:37.901,1873.5835,730.3274,1,7,0,0,0,-0.1698952,3.736027,-0.634733054,1.12292e-08,0.1220607,4.28412e-08,0.4532357,,0.000640032,,-0.061486289,-25.66077042,,,,25.9049,0.006210208
108,225,	03/23/2024 12:26:47.901,1883.5837,740.3276,1,7,0,0,0,-0.1925135,3.729481,-0.71797544,1.12292e-08,0.1225553,4.28412e-08,0.4550827,,-0.006122925,,0.020931831,,,,,25.88895432,-0.003520749
109,226,	03/23/2024 12:26:57.901,1893.5838,750.3277,1,7,0,0,0,-0.1841125,3.731212,-0.686962769,1.12292e-08,0.1230787,4.28412e-08,0.4570354,,0.000121467,,-0.086271241,,,,,25.91784639,0.021216026
110,227,	03/23/2024 12:27:07.901,1903.5838,760.3277,1,7,0,0,0,-0.1753712,3.735423,-0.655085614,1.12292e-08,0.1235777,4.28412e-08,0.4588984,,0.00017303,,,,,,,25.92009733,0.009970777
111,228,	03/23/2024 12:27:17.902,1913.5848,770.3287,1,7,0,0,0,-0.1669044,3.737636,-0.623827894,1.12292e-08,0.1240523,4.28412e-08,0.4606714,,0.000196259,,-0.175794497,,,,,25.958181,0.015653315
112,229,	03/23/2024 12:27:20.082,1915.7648,772.5087,1,7,0,0,0,-0.1985674,3.727341,-0.740128411,1.12292e-08,0.1241588,4.28412e-08,0.4610694,,-0.000272919,,0.068275221,,,,,25.91767,-0.01266062
113,230,	03/23/2024 12:27:30.082,1925.7649,782.5088,1,7,0,0,0,-0.217144,3.719966,-0.807768297,1.12292e-08,0.1247469,4.28412e-08,0.4632586,,-0.000629742,,0.039596122,4.571227074,,,,25.95085,0.02109647
