,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
12,270,	03/23/2024 12:30:58.693,2134.3753,90.1093,1,8,0,0,0,-0.1363926,3.74304,-0.510522958,1.84355e-08,0.1377663,7.01248e-08,0.5113395,,-0.000312208,,,,,,,25.93716,-0.01371145
13,271,	03/23/2024 12:31:03.250,2138.9321,94.6661,1,8,0,0,0,-0.1408014,3.730623,-0.525276941,1.84355e-08,0.1379412,7.01248e-08,0.5119938,,-0.002103214,,0.141753405,,,,,25.92684,-0.003225207
14,272,	03/23/2024 12:31:03.255,2138.9376,94.6716,1,8,0,0,0,-0.1403275,3.740862,-0.524945812,1.84355e-08,0.1379414,7.01248e-08,0.5119945,,,,,,,,,25.92684432,-0.003233552
15,273,	03/23/2024 12:31:13.255,2148.9379,104.6719,1,8,0,0,0,-0.1501541,3.7384,-0.561336087,1.84355e-08,0.1383438,7.01248e-08,0.5134996,,-0.000904702,,-0.000571842,-2918.194092,,,,25.9347,-0.01840651
16,274,	03/23/2024 12:31:23.255,2158.9379,114.6719,1,8,0,0,0,-0.1601067,3.735114,-0.598016777,1.84355e-08,0.1387737,7.01248e-08,0.515106,,-0.000341999,,0.097623423,,,,,25.92778404,0.004222167
17,275,	03/23/2024 12:31:33.256,2168.938,124.672,1,8,0,0,0,-0.1714239,3.730925,-0.639569714,1.84355e-08,0.1392335,7.01248e-08,0.5168226,,-0.000519114,,0.1307614,9.540021896,,,,25.90078953,-0.01166149
18,276,	03/23/2024 12:31:43.256,2178.9388,134.6728,1,8,0,0,0,-0.1838198,3.727042,-0.685104115,1.84355e-08,0.1397267,7.01248e-08,0.5186616,,-0.000224314,,0.116977401,,,,,25.93340269,0.00973084
19,277,	03/23/2024 12:31:48.151,2183.8334,139.5674,1,8,0,0,0,-0.1904306,3.712623,-0.706997025,1.84355e-08,0.1399809,7.01248e-08,0.5196087,,-0.076843791,,,,,,,25.87695,-0.01764119
20,278,	03/23/2024 12:31:48.157,2183.8397,139.5737,1,8,0,0,0,-0.1906576,3.724173,-0.710041886,1.84355e-08,0.1399812,7.01248e-08,0.5196097,,,,,,,,,25.87695155,-0.017630857
21,279,	03/23/2024 12:31:58.158,2193.84,149.574,1,8,0,0,0,-0.2043266,3.719597,-0.760012608,1.84355e-08,0.1405286,7.01248e-08,0.5216475,,-0.000319192,,0.093042932,-2302.485107,,,,25.87941,-0.001229048
22,280,	03/23/2024 12:32:08.158,2203.8407,159.5747,1,8,0,0,0,-0.2194738,3.715229,-0.815395427,1.84355e-08,0.1411159,7.01248e-08,0.5238306,,-0.000427268,,0.105688199,9.518212318,,,,25.87003145,-0.012123476
23,281,	03/23/2024 12:32:18.159,2213.8418,169.5758,1,8,0,0,0,-0.2351322,3.711091,-0.872596991,1.84355e-08,0.1417459,7.01248e-08,0.5261696,,-0.001054114,,,,,,,25.8747,-0.005222559
24,282,	03/23/2024 12:32:28.160,2223.8426,179.5766,1,8,0,0,0,-0.2519951,3.703943,-0.933375487,1.84355e-08,0.1424214,7.01248e-08,0.5286735,,-0.000705164,,0.118907101,8.600231171,,,,25.87789532,-0.000934048
25,283,	03/23/2024 12:32:33.052,2228.7347,184.4687,1,8,0,0,0,-0.2598114,3.688966,-0.958435421,1.84355e-08,0.142769,7.01248e-08,0.5299604,,-0.01403074,,0.134886995,,,,,25.86196,-0.003982186
26,284,	03/23/2024 12:32:33.059,2228.741,184.475,1,8,0,0,0,-0.2598715,3.700397,-0.961627719,1.84355e-08,0.1427694,7.01248e-08,0.5299617,,,,,,,,,25.86193815,-0.00398296
27,285,	03/23/2024 12:32:43.060,2238.742,194.476,1,8,0,0,0,-0.2779169,3.695042,-1.026914618,1.84355e-08,0.1435177,7.01248e-08,0.532729,,-0.000471918,,0.066319503,-1740.223022,,,,25.82726,-0.005211234
28,286,	03/23/2024 12:32:53.061,2248.7431,204.4771,1,8,0,0,0,-0.2977028,3.688331,-1.098026466,1.84355e-08,0.1443184,7.01248e-08,0.5356846,,-0.00042348,,0.122821003,9.909223557,,,,25.81842,0.008670092
29,287,	03/23/2024 12:33:03.061,2258.7431,214.4771,1,8,0,0,0,-0.3178997,3.681912,-1.17047872,1.84355e-08,0.1451744,7.01248e-08,0.5388388,,-0.000500946,,0.1509251,8.506936073,,,,25.8407457,0.008206968
30,288,	03/23/2024 12:33:13.062,2268.744,224.478,1,8,0,0,0,-0.3395319,3.674273,-1.247532893,1.84355e-08,0.1460885,7.01248e-08,0.5422007,,-0.000575542,,0.1172489,,,,,25.85050764,0.017645265
31,289,	03/23/2024 12:33:17.954,2273.6367,229.3707,1,8,0,0,0,-0.3504372,3.66271,-1.283549837,1.84355e-08,0.1465573,7.01248e-08,0.5439221,,-0.000761532,,0.127945602,7.566171169,,,,25.84734351,0.020114729
32,290,	03/23/2024 12:33:27.955,2283.637,239.371,1,8,0,0,0,-0.3730831,3.662613,-1.366459012,1.84355e-08,0.1475628,7.01248e-08,0.5476089,,-0.000504367,,0.104901403,,,,,25.77511,0.007219911
33,291,	03/23/2024 12:33:37.955,2293.6379,249.3719,1,8,0,0,0,-0.3969517,3.654654,-1.450721118,1.84355e-08,0.1486335,7.01248e-08,0.5515257,,-0.00052023,,0.132423401,7.527783871,,,,25.73574,-0.0103718
34,292,	03/23/2024 12:33:47.063,2302.7458,258.4798,1,8,0,0,0,-0.4195261,3.644652,-1.529026639,1.84355e-08,0.1496669,7.01248e-08,0.5552983,,-0.000765351,,0.109676503,7.710635185,,,,25.68091834,-0.027032312
35,293,	03/23/2024 12:33:57.064,2312.746,268.48,1,8,0,0,0,-0.4452324,3.638131,-1.619813797,1.84355e-08,0.1508695,7.01248e-08,0.5596781,,-0.000516864,,0.138464898,8.310229301,,,,25.69858152,0.011272047
36,294,	03/23/2024 12:34:00.587,2316.2699,272.0039,1,8,0,0,0,-0.4114723,3.648397,-1.501214305,1.84355e-08,0.1513017,7.01248e-08,0.561251,,0.0052327,,-0.175691605,,,,,25.67624155,-0.006980974
37,295,	03/23/2024 12:34:03.119,2318.8014,274.5354,1,8,0,0,0,-0.3811607,3.658584,-1.394508438,1.84355e-08,0.151581,7.01248e-08,0.5622712,,0.00581845,,-0.026528651,-10.18811035,,,,25.71452943,0.011964884
38,296,	03/23/2024 12:34:13.120,2328.8022,284.5362,1,8,0,0,0,-0.3582935,3.665548,-1.313342022,1.84355e-08,0.1525947,7.01248e-08,0.565985,,0.000297179,,-0.036654271,-31.20516014,,,,25.65036,0.000298619
39,297,	03/23/2024 12:34:20.159,2335.8415,291.5755,1,8,0,0,0,-0.3577595,3.653354,-1.3070221,1.84355e-08,0.1532944,7.01248e-08,0.5685497,,-0.001272723,,-0.216053694,,,,,25.62014,0.003986359
40,298,	03/23/2024 12:34:20.165,2335.8478,291.5818,1,8,0,0,0,-0.3579378,3.664849,-1.311787988,1.84355e-08,0.1532949,7.01248e-08,0.5685515,,,,,,,,,25.62013423,0.003984188
41,299,	03/23/2024 12:34:30.166,2345.848,301.582,1,8,0,0,0,-0.357625,3.665331,-1.310813999,1.84355e-08,0.1542879,7.01248e-08,0.5721912,,0.120890297,,-0.001455651,,,,,25.61098,0.00053823
42,300,	03/23/2024 12:34:40.166,2355.8484,311.5824,1,8,0,0,0,-0.3574333,3.66475,-1.309903686,1.84355e-08,0.1552808,7.01248e-08,0.5758302,,-3.29115e-05,,,,,,,25.64512,0.01067042
43,301,	03/23/2024 12:34:50.167,2365.8491,321.5831,1,8,0,0,0,-0.3571472,3.664549,-1.308783415,1.84355e-08,0.1562736,7.01248e-08,0.5794684,,-2.5408e-05,,,,,,,25.64362,-0.002228618
44,302,	03/23/2024 12:35:00.168,2375.8508,331.5848,1,8,0,0,0,-0.3570166,3.664278,-1.308208073,1.84355e-08,0.1572664,7.01248e-08,0.5831065,,-0.000135647,,,,,,,25.70706,0.01266837
45,303,	03/23/2024 12:35:03.772,2379.4547,335.1887,1,8,0,0,0,-0.3293238,3.675234,-1.210342027,1.84355e-08,0.1576193,7.01248e-08,0.5844001,,0.000971057,,-0.616052926,-1.902842045,,,,25.75622613,0.015366003
46,304,	03/23/2024 12:35:09.670,2385.3523,341.0863,1,8,0,0,0,-0.295866,3.685357,-1.090371834,1.84355e-08,0.1581247,7.01248e-08,0.5862597,,0.000674265,,-0.053268921,-22.77474022,,,,25.64192966,-0.010614551
47,305,	03/23/2024 12:35:19.670,2395.3525,351.0865,1,8,0,0,0,-0.266798,3.692463,-0.985141743,1.84355e-08,0.1589073,7.01248e-08,0.5891463,,0.001787982,,-0.076976217,-12.1089201,,,,25.55955,-0.004457235
48,306,	03/23/2024 12:35:29.671,2405.3535,361.0875,1,8,0,0,0,-0.286478,3.68617,-1.056006609,1.84355e-08,0.1596219,7.01248e-08,0.5917873,,-0.003516547,,0.006744415,,,,,25.61531202,-0.009212446
49,307,	03/23/2024 12:35:39.672,2415.3544,371.0884,1,8,0,0,0,-0.3032694,3.681007,-1.116336784,1.84355e-08,0.1604566,7.01248e-08,0.5948607,,-0.000770176,,0.020628501,12.62989998,,,,25.65416488,0.006753047
50,308,	03/23/2024 12:35:49.672,2425.3545,381.0885,1,8,0,0,0,-0.304184,3.680039,-1.119408983,1.84355e-08,0.1613003,7.01248e-08,0.5979659,,-0.000136282,,,,,,,25.65810009,-0.004456527
51,309,	03/23/2024 12:35:50.634,2426.316,382.05,1,8,0,0,0,-0.3041468,3.669708,-1.116129945,1.84355e-08,0.1613812,7.01248e-08,0.5982639,,-0.001260255,,-0.001281478,,,,,25.61777534,-0.012601959
52,310,	03/23/2024 12:35:50.656,2426.3384,382.0724,1,8,0,0,0,-0.304183,3.680483,-1.11954036,1.84355e-08,0.1613831,7.01248e-08,0.598271,,,,,,,,,25.6178743,-0.012615932
53,311,	03/23/2024 12:36:00.657,2436.3395,392.0735,1,8,0,0,0,-0.3043642,3.680038,-1.120071822,1.84355e-08,0.1622287,7.01248e-08,0.6013829,,0.105467401,,-0.000745431,-1341.505981,,,,25.66225,-0.01888335
54,312,	03/23/2024 12:36:10.657,2446.3395,402.0735,1,8,0,0,0,-0.3042402,3.679434,-1.119431736,1.84355e-08,0.1630745,7.01248e-08,0.6044952,,-5.23146e-05,,,,,,,25.67405307,0.014829298
55,313,	03/23/2024 12:36:20.658,2456.3404,412.0744,1,8,0,0,0,-0.304821,3.679394,-1.121556558,1.84355e-08,0.1639204,7.01248e-08,0.6076078,,0.007751674,,,,,,,25.65512,0.006225705
56,314,	03/23/2024 12:36:30.658,2466.3404,422.0744,1,8,0,0,0,-0.3040619,3.679355,-1.118751672,1.84355e-08,0.1647653,7.01248e-08,0.6107165,,-6.62614e-05,,,,,,,25.74800017,0.026036303
57,315,	03/23/2024 12:36:40.658,2476.3406,432.0746,1,8,0,0,0,-0.3036451,3.679162,-1.117159513,1.84355e-08,0.1656098,7.01248e-08,0.6138235,,-1.84116e-05,,-0.024835929,,,,,25.66596685,-0.008980878
58,316,	03/23/2024 12:36:50.658,2486.3408,442.0748,1,8,0,0,0,-0.3033285,3.679,-1.115945552,1.84355e-08,0.1664532,7.01248e-08,0.6169265,,0.000112922,,,,,,,25.66151,0.009980202
59,317,	03/23/2024 12:37:00.659,2496.3415,452.0755,1,8,0,0,0,-0.3029213,3.679106,-1.114479572,1.84355e-08,0.1672955,7.01248e-08,0.620025,,0.000244411,,,,,,,25.58039174,-0.011509442
60,318,	03/23/2024 12:37:10.659,2506.3417,462.0757,1,8,0,0,0,-0.3026762,3.678726,-1.113462807,1.84355e-08,0.1681361,7.01248e-08,0.6231174,,-9.67587e-05,,,,,,,25.59391962,-0.018894599
61,319,	03/23/2024 12:37:20.268,2515.9506,471.6846,1,8,0,0,0,-0.3023739,3.667823,-1.109053945,1.84355e-08,0.168943,7.01248e-08,0.626086,,-0.007438092,,,,,,,25.64872685,-0.00428513
62,320,	03/23/2024 12:37:20.275,2515.9571,471.6911,1,8,0,0,0,-0.3022604,3.677926,-1.111691384,1.84355e-08,0.1689435,7.01248e-08,0.6260875,,,,,,,,,25.64874821,-0.004276351
63,321,	03/23/2024 12:37:30.276,2525.958,481.692,1,8,0,0,0,-0.301837,3.678632,-1.110347247,1.84355e-08,0.1697821,7.01248e-08,0.6291724,,0.104818903,,-0.000801861,-1247.098999,,,,25.68214,0.009441972
64,322,	03/23/2024 12:37:40.277,2535.959,491.693,1,8,0,0,0,-0.301198,3.678472,-1.107948409,1.84355e-08,0.1706192,7.01248e-08,0.6322516,,2.99483e-05,,,,,,,25.65512,-0.007683039
65,323,	03/23/2024 12:37:50.277,2545.9599,501.6939,1,8,0,0,0,-0.3007965,3.6784,-1.106449846,1.84355e-08,0.1714551,7.01248e-08,0.6353265,,-6.85977e-05,,,,,,,25.6455308,-0.019652128
66,324,	03/23/2024 12:38:00.278,2555.96,511.694,1,8,0,0,0,-0.299861,3.678093,-1.102916645,1.84355e-08,0.1722897,7.01248e-08,0.6383962,,5.02953e-05,,,,,,,25.6012673,-0.020815718
67,325,	03/23/2024 12:38:06.009,2561.6919,517.4259,1,8,0,0,0,-0.2995148,3.66787,-1.098581349,1.84355e-08,0.1727671,7.01248e-08,0.6401522,,-0.001119407,,,,,,,25.58700586,-0.009375414
68,326,	03/23/2024 12:38:06.016,2561.6983,517.4323,1,8,0,0,0,-0.2996206,3.677953,-1.101990485,1.84355e-08,0.1727675,7.01248e-08,0.6401536,,,,,,,,,25.58703963,-0.009357956
69,327,	03/23/2024 12:38:16.017,2571.6992,527.4332,1,8,0,0,0,-0.2994566,3.678459,-1.101538825,1.84355e-08,0.1736,7.01248e-08,0.6432157,,0.102813303,,-0.000808066,-1237.522949,,,,25.64063782,0.018356761
70,328,	03/23/2024 12:38:26.017,2581.6995,537.4335,1,8,0,0,0,-0.2988386,3.678102,-1.099158852,1.84355e-08,0.1744311,7.01248e-08,0.6462726,,-2.62361e-05,,,,,,,25.66299,0.0
71,329,	03/23/2024 12:38:36.018,2591.7006,547.4346,1,8,0,0,0,-0.298398,3.678021,-1.09751411,1.84355e-08,0.1752609,7.01248e-08,0.6493247,,0.000264075,,-0.000987676,,,,,25.63894677,-0.016655755
72,330,	03/23/2024 12:38:46.020,2601.702,557.436,1,8,0,0,0,-0.2981586,3.677935,-1.09660795,1.84355e-08,0.1760893,7.01248e-08,0.6523712,,0.000476868,,,,,,,25.63766099,-0.000470442
73,331,	03/23/2024 12:38:56.021,2611.703,567.437,1,8,0,0,0,-0.2975388,3.677714,-1.09426261,1.84355e-08,0.1769164,7.01248e-08,0.6554131,,-4.95454e-05,,,,,,,25.58116,-0.01536012
74,332,	03/23/2024 12:38:57.296,2612.9782,568.7122,1,8,0,0,0,-0.297473,3.66585,-1.090491397,1.84355e-08,0.1770215,7.01248e-08,0.6557993,,-0.005169094,,,,,,,25.58115959,-0.015360117
75,333,	03/23/2024 12:38:57.301,2612.9837,568.7177,1,8,0,0,0,-0.2977705,3.677139,-1.094943519,1.84355e-08,0.177022,7.01248e-08,0.6558011,,,,,,,,,25.58119645,-0.01535515
76,334,	03/23/2024 12:39:07.302,2622.984,578.718,1,8,0,0,0,-0.2973061,3.677131,-1.093233477,1.84355e-08,0.1778474,7.01248e-08,0.6588368,,0.118280403,,-0.000695983,-1436.817017,,,,25.64946106,-0.00615606
77,335,	03/23/2024 12:39:17.302,2632.9841,588.7181,1,8,0,0,0,-0.2967272,3.6775,-1.091214278,1.84355e-08,0.1786717,7.01248e-08,0.6618681,,0.00106148,,,,,,,25.60105,0.00199914
78,336,	03/23/2024 12:39:27.302,2642.9849,598.7189,1,8,0,0,0,-0.2960148,3.677181,-1.088499998,1.84355e-08,0.1794947,7.01248e-08,0.6648945,,-0.000149538,,-0.001998089,,,,,25.65023,0.01091123
79,337,	03/23/2024 12:39:37.304,2652.9861,608.7201,1,8,0,0,0,-0.2955484,3.677253,-1.086806241,1.84355e-08,0.1803162,7.01248e-08,0.6679157,,3.82873e-05,,,,,,,25.5899855,-0.008144784
80,338,	03/23/2024 12:39:47.304,2662.9866,618.7206,1,8,0,0,0,-0.295433,3.676878,-1.086271098,1.84355e-08,0.1811359,7.01248e-08,0.6709297,,-4.35428e-05,,,,,,,25.61042193,-0.004525221
81,339,	03/23/2024 12:39:57.305,2672.9875,628.7215,1,8,0,0,0,-0.2945299,3.677127,-1.083023848,1.84355e-08,0.1819548,7.01248e-08,0.6739408,,-4.72132e-05,,,,,,,25.55410632,-0.020722585
82,340,	03/23/2024 12:40:07.305,2682.9878,638.7218,1,8,0,0,0,-0.2942791,3.678513,-1.082509495,1.84355e-08,0.1827723,7.01248e-08,0.6769469,,-3.1296e-05,,,,,,,25.54869657,-0.007445945
83,341,	03/23/2024 12:40:17.305,2692.9879,648.7219,1,8,0,0,0,-0.2935848,3.676871,-1.079473437,1.84355e-08,0.1835885,7.01248e-08,0.6799482,,,,,,,,,25.56028,0.004917383
84,342,	03/23/2024 12:40:27.306,2702.988,658.722,1,8,0,0,0,-0.2812881,3.680628,-1.035316857,1.84355e-08,0.1843836,7.01248e-08,0.6828731,,0.000892597,,,,,,,25.55263,-0.008146167
85,343,	03/23/2024 12:40:37.306,2712.9882,668.7222,1,8,0,0,0,-0.27388,3.682834,-1.008654576,1.84355e-08,0.1851572,7.01248e-08,0.6857212,,0.000170211,,-0.970341623,,,,,25.54061,0.01167357
86,344,	03/23/2024 12:40:47.307,2722.9891,678.7231,1,8,0,0,0,-0.2589569,3.686943,-0.95475933,1.84355e-08,0.1858902,7.01248e-08,0.6884226,,0.000295444,,-0.182447702,-1.195003986,,,,25.54581,-0.001766682
87,345,	03/23/2024 12:40:56.358,2732.0402,687.7742,1,8,0,0,0,-0.2517128,3.676723,-0.925478241,1.84355e-08,0.1865321,7.01248e-08,0.6907904,,-0.006229012,,-0.001127626,,,,,25.59348435,0.016589558
88,346,	03/23/2024 12:40:56.364,2732.0468,687.7808,1,8,0,0,0,-0.2519999,3.687945,-0.929361771,1.84355e-08,0.1865325,7.01248e-08,0.6907916,,,,,,,,,25.59350414,0.016584878
89,347,	03/23/2024 12:41:06.365,2742.0476,697.7816,1,8,0,0,0,-0.2442417,3.691847,-0.901702987,1.84355e-08,0.1872218,7.01248e-08,0.6933356,,0.000317396,,-0.000526883,-1897.956055,,,,25.62394875,0.009384227
90,348,	03/23/2024 12:41:16.366,2752.0485,707.7825,1,8,0,0,0,-0.2372627,3.693908,-0.876426586,1.84355e-08,0.1878906,7.01248e-08,0.6958054,,0.000273607,,-0.215224996,,,,,25.53348,-0.01090407
91,349,	03/23/2024 12:41:26.367,2762.0496,717.7836,1,8,0,0,0,-0.2304249,3.696029,-0.851657113,1.84355e-08,0.1885399,7.01248e-08,0.6982045,,0.000137718,,,,,,,25.49462,-0.0193584
92,350,	03/23/2024 12:41:31.011,2766.6935,722.4275,1,8,0,0,0,-0.2552185,3.685774,-0.940677712,1.84355e-08,0.1888485,7.01248e-08,0.6993438,,-0.000132292,,0.171055302,,,,,25.51503,-0.0015378
93,351,	03/23/2024 12:41:41.013,2776.6952,732.4292,1,8,0,0,0,-0.2629671,3.685512,-0.969168403,1.84355e-08,0.1895716,7.01248e-08,0.7020093,,0.165650502,,-0.000764107,-583.2371216,,,,25.54528,-0.008214712
94,352,	03/23/2024 12:41:51.014,2786.6962,742.4302,1,8,0,0,0,-0.2669096,3.684353,-0.983389185,1.84355e-08,0.1903082,7.01248e-08,0.7047232,,-0.000218951,,,,,,,25.46457,-0.005688071
95,353,	03/23/2024 12:42:01.015,2796.6979,752.4319,1,8,0,0,0,-0.2705584,3.682381,-0.996299112,1.84355e-08,0.1910559,7.01248e-08,0.7074766,,-0.000150099,,0.2671085,,,,,25.47266,0.001298189
96,354,	03/23/2024 12:42:11.016,2806.6982,762.4322,1,8,0,0,0,-0.2746019,3.680749,-1.010740669,1.84355e-08,0.1918134,7.01248e-08,0.7102653,,,,,,,,,25.47023,0.01620114
97,355,	03/23/2024 12:42:21.016,2816.6988,772.4328,1,8,0,0,0,-0.2773008,3.67901,-1.020192416,1.84355e-08,0.1925801,7.01248e-08,0.7130866,,-0.000236345,,,,,,,25.39268,-0.0098598
98,356,	03/23/2024 12:42:25.489,2821.1716,776.9056,1,8,0,0,0,-0.27845,3.666964,-1.021066126,1.84355e-08,0.1929254,7.01248e-08,0.714357,,-0.001792367,,,,,,,25.37447779,0.001989934
99,357,	03/23/2024 12:42:25.494,2821.1765,776.9105,1,8,0,0,0,-0.2786093,3.6783,-1.024808588,1.84355e-08,0.1929259,7.01248e-08,0.7143589,,,,,,,,,25.37445905,0.001978703
100,358,	03/23/2024 12:42:35.496,2831.1781,786.9121,1,8,0,0,0,-0.2819128,3.677631,-1.036771253,1.84355e-08,0.193705,7.01248e-08,0.7172245,,-0.000113859,,-0.000660639,-1513.686035,,,,25.33541528,-0.021423463
101,359,	03/23/2024 12:42:45.496,2841.1785,796.9125,1,8,0,0,0,-0.2849598,3.676503,-1.04765556,1.84355e-08,0.1944924,7.01248e-08,0.7201199,,-0.000181412,,,,,,,25.42442,0.01713693
102,360,	03/23/2024 12:42:55.497,2851.1792,806.9132,1,8,0,0,0,-0.2879925,3.675323,-1.058465459,1.84355e-08,0.1952881,7.01248e-08,0.7230446,,2.09401e-05,,0.432524115,,,,,25.37127739,-0.01367717
103,361,	03/23/2024 12:43:05.498,2861.1801,816.9141,1,8,0,0,0,-0.2909565,3.674516,-1.069124315,1.84355e-08,0.1960921,7.01248e-08,0.7259989,,-0.0001676,,,,,,,25.34615351,-0.009389563
104,362,	03/23/2024 12:43:10.558,2866.2401,821.9741,1,8,0,0,0,-0.2923498,3.664102,-1.071199487,1.84355e-08,0.1965017,7.01248e-08,0.7275038,,-0.000113665,,,,,,,25.33828179,0.014978166
105,363,	03/23/2024 12:43:10.575,2866.2578,821.9918,1,8,0,0,0,-0.2921095,3.674147,-1.073253243,1.84355e-08,0.196503,7.01248e-08,0.7275085,,,,,,,,,25.33834447,0.014960632
106,364,	03/23/2024 12:43:20.576,2876.2587,831.9927,1,8,0,0,0,-0.2953062,3.67218,-1.084417522,1.84355e-08,0.1973194,7.01248e-08,0.7305068,,,,-0.000871672,-169.9156952,,,,25.37396,0.004997849
