,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
115,366,	03/29/2024 21:52:52.647,3579.0059,834.5145,1,10,0,0,0,-0.4456301,3.595832,-1.602410974,0.03280251,0.1251131,0.1275355,0.4646851,,-0.00217895,,0.04839899,19.74344063,,,,24.86409,-0.02022088
116,367,	03/29/2024 21:52:55.221,3581.5801,837.0887,1,10,0,0,0,-0.4282532,3.605997,-1.544279754,0.03280251,0.1254319,0.1275355,0.4658319,,0.008086812,,-0.022752071,,,,,24.90356864,0.012336897
117,368,	03/29/2024 21:52:56.639,3582.9976,838.5062,1,10,0,0,0,-0.4004116,3.618262,-1.448794077,0.03280251,0.1255962,0.1275355,0.466425,,0.006744669,,-0.01078492,-31.88334084,,,,24.90357,0.01233816
118,369,	03/29/2024 21:52:58.639,3584.9976,840.5062,1,10,0,0,0,-0.3802948,3.628314,-1.379828947,0.03280251,0.1258143,0.1275355,0.4672154,,0.0040114,,-0.019228751,-46.33285141,,,,24.92691114,0.007294669
119,370,	03/29/2024 21:53:05.795,3592.1535,847.6621,1,10,0,0,0,-0.3596735,3.638418,-1.308642537,0.03280251,0.1265429,0.1275355,0.4698631,,0.001062666,,-0.037455641,,,,,24.9209977,0.009475916
120,371,	03/29/2024 21:53:15.797,3602.1558,857.6644,1,10,0,0,0,-0.357543,3.63825,-1.30083082,0.03280251,0.1275384,0.1275355,0.4734851,,0.000315638,,,-13.85873032,,,,24.85804,0.01048982
121,372,	03/29/2024 21:53:25.798,3612.1564,867.665,1,10,0,0,0,-0.357461,3.638154,-1.300498167,0.03280251,0.1285309,0.1275355,0.4770959,,2.52891e-06,,,,,,,24.85791206,-0.009115142
122,373,	03/29/2024 21:53:35.799,3622.1579,877.6665,1,10,0,0,0,-0.3408194,3.645409,-1.242426108,0.03280251,0.1295168,0.1275355,0.4806832,,0.004249365,,-0.02922794,,,,,24.90602064,0.020295684
123,374,	03/29/2024 21:53:45.802,3632.1607,887.6693,1,10,0,0,0,-0.3275642,3.651339,-1.196047938,0.03280251,0.1304433,0.1275355,0.4840638,,0.000426808,,-0.109409302,-3.049231052,,,,24.82871,-0.004464388
124,375,	03/29/2024 21:53:55.802,3642.1607,897.6693,1,10,0,0,0,-0.3165312,3.656211,-1.157304855,0.03280251,0.1313379,0.1275355,0.4873323,,0.000329799,,-0.190968707,,,,,24.78647846,-0.007081006
