,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,TC_Counter5,TC_Counter6,TC_Counter7,TC_Counter8,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
10,129,	06/23/2024 18:00:34.327,1613.2253,110.0054,1,7,0,0,0,0,0,0,0,0,-0.118681,3.834784,-0.455115999904,5.833981e-06,0.06620035,2.26356e-05,0.2540164,,-8.66976697579e-05,,0.49808669090271,,,,,23.82255,0.01275897
11,130,	06/23/2024 18:00:44.328,1623.2262,120.0063,1,7,0,0,0,0,0,0,0,0,-0.1255302,3.834625,-0.481361243175,5.833981e-06,0.06653834,2.26356e-05,0.2553126,,0.0015932930400595,,,,,,,23.79572,-0.005136728
12,131,	06/23/2024 18:00:54.328,1633.2262,130.0063,1,7,0,0,0,0,0,0,0,0,-0.1334305,3.832855,-0.5114197590775,5.833981e-06,0.06689709,2.26356e-05,0.2566881,,-0.0002381294034421,,,,,,,23.8035792518518,0.0044744245717628
13,132,	06/23/2024 18:01:04.328,1643.2263,140.0064,1,7,0,0,0,0,0,0,0,0,-0.1418943,3.832447,-0.5438023843521,5.833981e-06,0.06727865,2.26356e-05,0.2581506,,,,,,,,,23.7505841786399,-0.0214794662978345
14,133,	06/23/2024 18:01:14.329,1653.2274,150.0075,1,7,0,0,0,0,0,0,0,0,-0.1511774,3.831581,-0.5792484534694,5.833981e-06,0.06768493,2.26356e-05,0.2597074,,-3.45310800184e-05,,,,,,,23.81429,0.001891851
15,134,	06/23/2024 18:01:24.330,1663.2283,160.0084,1,7,0,0,0,0,0,0,0,0,-0.1611738,3.830273,-0.6173396544474,5.833981e-06,0.06811779,2.26356e-05,0.2613656,,-0.0002082590945065,,0.374913185834885,,,,,23.805,0.009165406
16,135,	06/23/2024 18:01:34.330,1673.2284,170.0085,1,7,0,0,0,0,0,0,0,0,-0.1718388,3.828922,-0.6579573617736,5.833981e-06,0.06857872,2.26356e-05,0.2631308,,-0.0001109004006139,,,,,,,23.8440280826235,-0.0009094661315586
17,136,	06/23/2024 18:01:44.330,1683.2285,180.0086,1,7,0,0,0,0,0,0,0,0,-0.1827984,3.827198,-0.6996056708832,5.833981e-06,0.06907013,2.26356e-05,0.265012,,-0.0001226888998644,,,,,,,23.819731001657,0.0100867840718296
18,137,	06/23/2024 18:01:54.331,1693.2294,190.0095,1,7,0,0,0,0,0,0,0,0,-0.1947746,3.826068,-0.7452208642728,5.833981e-06,0.06959376,2.26356e-05,0.2670159,,-4.19990283262e-05,,,,,,,23.80541,-0.007405281
19,138,	06/23/2024 18:02:04.332,1703.2303,200.0104,1,7,0,0,0,0,0,0,0,0,-0.2072239,3.824807,-0.7925914232873,5.833981e-06,0.07015112,2.26356e-05,0.269148,,-9.19520680326e-05,,0.397939413785934,2.20198488235474,,,,23.81691,0.001453757
20,139,	06/23/2024 18:02:14.332,1713.2303,210.0104,1,7,0,0,0,0,0,0,0,0,-0.2206087,3.823028,-0.8433932371436,5.833981e-06,0.07074438,2.26356e-05,0.2714165,,-0.0002497626119293,,,,,,,23.8473564917997,0.0043767398360285
21,140,	06/23/2024 18:02:24.333,1723.2312,220.0113,1,7,0,0,0,0,0,0,0,0,-0.2345896,3.821357,-0.8964506100872,5.833981e-06,0.07137498,2.26356e-05,0.2738268,,-0.0001343565963907,,,,,,,23.8337365559013,0.012532391060777
22,141,	06/23/2024 18:02:34.333,1733.2315,230.0116,1,7,0,0,0,0,0,0,0,0,-0.2490692,3.819545,-0.951331017514,5.833981e-06,0.07204544,2.26356e-05,0.2763882,,-0.0003389650082681,,0.348847985267639,,,,,23.8330383370946,0.011088266509312
23,142,	06/23/2024 18:02:44.334,1743.2324,240.0125,1,7,0,0,0,0,0,0,0,0,-0.2641916,3.81781,-1.008633332396,5.833981e-06,0.07275721,2.26356e-05,0.2791061,,-0.0003213802119717,,,,,,,23.72948,-0.002585649
24,143,	06/23/2024 18:02:54.335,1753.2333,250.0134,1,7,0,0,0,0,0,0,0,0,-0.2803984,3.816048,-1.0700137535232,5.833981e-06,0.07351223,2.26356e-05,0.2819878,,-0.0002192977990489,,,,,,,23.79867,0.00482142
25,144,	06/23/2024 18:03:04.335,1763.2334,260.0135,1,7,0,0,0,0,0,0,0,0,-0.2966309,3.813025,-1.1310610374725,5.833981e-06,0.07431244,2.26356e-05,0.2850403,,-0.0002092047943733,,0.390175998210907,2.72473001480103,,,,23.78616,-0.01307607
26,145,	06/23/2024 18:03:14.335,1773.2335,270.0136,1,7,0,0,0,0,0,0,0,0,-0.3141508,3.811635,-1.197428184558,5.833981e-06,0.07515924,2.26356e-05,0.2882688,,-0.0002133761008735,,,,,,,23.790784789568,0.0155636784491295
27,146,	06/23/2024 18:03:24.336,1783.2336,280.0137,1,7,0,0,0,0,0,0,0,0,-0.331912,3.807937,-1.263899985544,5.833981e-06,0.0760553,2.26356e-05,0.2916832,,-0.0002546003961469,,,,,,,23.77507,-0.01981974
28,147,	06/23/2024 18:03:34.336,1793.2337,290.0138,1,7,0,0,0,0,0,0,0,0,-0.3225737,3.809409,-1.2288151559433,5.833981e-06,0.07699198,2.26356e-05,0.2952504,,0.0004396642907522,,0.423481613397598,,,,,23.78866,0.01499832
29,148,	06/23/2024 18:03:44.336,1803.2338,300.0139,1,7,0,0,0,0,0,0,0,0,-0.2914858,3.811804,-1.1110867383832,5.833981e-06,0.07783928,2.26356e-05,0.2984791,,0.0002670024114195,,-0.254510104656219,,,,,23.7739621678509,-0.0042472345330735
30,149,	06/23/2024 18:03:54.336,1813.2339,310.014,1,7,0,0,0,0,0,0,0,0,-0.2963076,3.811123,-1.1292647094348,5.833981e-06,0.07865599,2.26356e-05,0.3015919,,4.64268305222e-05,,,,,,,23.8703565494622,0.0190345104896461
31,150,	06/23/2024 18:04:04.337,1823.2348,320.0149,1,7,0,0,0,0,0,0,0,0,-0.2601919,3.813807,-0.9923216895633,5.833981e-06,0.07940913,2.26356e-05,0.3044635,,0.0001241412974195,,,,,,,23.7796983247571,-0.003810892548888
32,151,	06/23/2024 18:04:14.337,1833.2349,330.015,1,7,0,0,0,0,0,0,0,0,-0.2563257,3.813822,-0.9775805938254,5.833981e-06,0.08012665,2.26356e-05,0.3072,,3.3109299693e-05,,,,,,,23.8403,-0.002454519
33,152,	06/23/2024 18:04:24.338,1843.2358,340.0159,1,7,0,0,0,0,0,0,0,0,-0.2524595,3.814052,-0.962893660894,5.833981e-06,0.08083385,2.26356e-05,0.3098972,,8.09591510915e-05,,,,,,,23.8403034209863,0.0025855990937112
34,153,	06/23/2024 18:04:34.338,1853.2359,350.016,1,7,0,0,0,0,0,0,0,0,-0.2473278,3.814213,-0.9433609100214,5.833981e-06,0.08152989,2.26356e-05,0.3125517,,,,,,,,,23.8177111023538,-0.0042574913449027
35,154,	06/23/2024 18:04:44.338,1863.2361,360.0162,1,7,0,0,0,0,0,0,0,0,-0.243679,3.814287,-0.929461641873,5.833981e-06,0.08221149,2.26356e-05,0.3151514,,-4.9393520384e-06,,,,,,,23.8278,-0.008730292
36,155,	06/23/2024 18:04:54.338,1873.2362,370.0163,1,7,0,0,0,0,0,0,0,0,-0.264575,3.81208,-1.008581066,5.833981e-06,0.0828971,2.26356e-05,0.317766,,0.0020609099883586,,,,,,,23.8772082156396,0.0023679815553005
37,156,	06/23/2024 18:05:04.339,1883.2371,380.0172,1,7,0,0,0,0,0,0,0,0,-0.2663431,3.811656,-1.0152082751736,5.833981e-06,0.08363496,2.26356e-05,0.3205785,,,,,0.0,,,,23.84211,0.0002157688
38,157,	06/23/2024 18:05:14.339,1893.2372,390.0173,1,7,0,0,0,0,0,0,0,0,-0.2680054,3.810827,-1.0213222144658,5.833981e-06,0.08437653,2.26356e-05,0.3234047,,-7.8866352851e-05,,,,,,,23.8396053564671,0.0020193873289853
39,158,	06/23/2024 18:05:24.339,1903.2372,400.0173,1,7,0,0,0,0,0,0,0,0,-0.2697105,3.810437,-1.0277148684885,5.833981e-06,0.08512256,2.26356e-05,0.3262475,,-5.06121905345e-05,,,,,,,23.7916169197549,-0.0177995368778742
40,159,	06/23/2024 18:05:29.947,1908.8453,405.6254,1,7,0,0,0,0,0,0,0,0,-0.3759165,3.799922,-1.428453378513,5.833981e-06,0.08557652,2.26356e-05,0.3279761,,-8.69508803589e-05,,1.0615439414978,0.918700397014618,,,,23.8303349267137,-0.0060494849249141
41,160,	06/23/2024 18:05:39.947,1918.8454,415.6255,1,7,0,0,0,0,0,0,0,0,-0.4113588,3.796526,-1.5617343795288,5.833981e-06,0.08667833,2.26356e-05,0.3321612,,-0.0001743690954754,,0.197912901639938,,,,,23.83819,-0.0005662441
42,161,	06/23/2024 18:05:47.861,1926.7592,423.5393,1,7,0,0,0,0,0,0,0,0,-0.2915945,3.80653,-1.109963212085,5.833981e-06,0.08757613,2.26356e-05,0.3355695,,0.0011321660131216,,-0.0174017790704966,,,,,23.8271028012324,-0.0145540854087301
43,162,	06/23/2024 18:05:57.861,1936.7594,433.5395,1,7,0,0,0,0,0,0,0,0,-0.2605906,3.80955,-0.99273292023,5.833981e-06,0.08832114,2.26356e-05,0.3384069,,0.0008946079760789,,-0.131879404187202,,,,,23.8464639634668,0.0092974900233981
44,163,	06/23/2024 18:06:07.861,1946.7595,443.5396,1,7,0,0,0,0,0,0,0,0,-0.2508154,3.809613,-0.9555096084402,5.833981e-06,0.08903208,2.26356e-05,0.3411151,,0.0001083655006368,,,,,,,23.85543,-0.001010299
45,164,	06/23/2024 18:06:17.862,1956.7602,453.5403,1,7,0,0,0,0,0,0,0,0,-0.2405415,3.812337,-0.9170252604855,5.833981e-06,0.08971478,2.26356e-05,0.3437164,,0.0004444957885425,,,,,,,23.845047100892,0.0235036544519038
46,165,	06/23/2024 18:06:27.863,1966.7611,463.5412,1,7,0,0,0,0,0,0,0,0,-0.230443,3.811895,-0.878424519485,5.833981e-06,0.0903694,2.26356e-05,0.3462111,,5.36966290383e-05,,,,,,,23.8081382627646,-0.0040385353276594
47,166,	06/23/2024 18:06:37.863,1976.7614,473.5415,1,7,0,0,0,0,0,0,0,0,-0.2207766,3.812083,-0.8416187236578,5.833981e-06,0.09099723,2.26356e-05,0.348604,,-0.0009392984211444,,,-2.03577208518982,,,,23.7885019358787,-0.0004333618212878
48,167,	06/23/2024 18:06:47.863,1986.7614,483.5415,1,7,0,0,0,0,0,0,0,0,-0.2365236,3.810415,-0.901253073294,5.833981e-06,0.09163441,2.26356e-05,0.3510324,,-0.0002199036971433,,,,,,,23.8254104737871,0.0015866554439064
49,168,	06/23/2024 18:06:57.864,1996.7616,493.5417,1,7,0,0,0,0,0,0,0,0,-0.2323141,3.810091,-0.8851378615831,5.833981e-06,0.09228612,2.26356e-05,0.3535156,,0.0002199447044404,,,,,,,23.84616,-0.004606247
50,169,	06/23/2024 18:07:07.864,2006.7625,503.5426,1,7,0,0,0,0,0,0,0,0,-0.2892265,3.805335,-1.1006037233775,5.833981e-06,0.09303739,2.26356e-05,0.3563755,,-0.0002581870940048,,0.833538293838501,4.15642499923706,,,,23.9107449749359,0.0163696099014208
51,170,	06/23/2024 18:07:17.864,2016.7625,513.5426,1,7,0,0,0,0,0,0,0,0,-0.2966623,3.803608,-1.1283870975784,5.833981e-06,0.09385065,2.26356e-05,0.3594695,,,,,,,,,23.8835,0.008410811
52,171,	06/23/2024 18:07:27.865,2026.7635,523.5436,1,7,0,0,0,0,0,0,0,0,-0.3037233,3.802491,-1.1549051147403,5.833981e-06,0.09468424,2.26356e-05,0.3626398,,-2.45370792981e-05,,0.353210806846619,,,,,23.85698,-0.0002157688
53,172,	06/23/2024 18:07:37.342,2036.2403,533.0204,1,7,0,0,0,0,0,0,0,0,-0.4199944,3.792387,-1.5927813026328,5.833981e-06,0.09550133,2.26356e-05,0.3657463,,-0.0006015144172124,,0.226186692714691,4.10944223403931,,,,23.893886176725,0.0003081504850478
54,173,	06/23/2024 18:07:44.824,2043.7221,540.5022,1,7,0,0,0,0,0,0,0,0,-0.5072098,3.782059,-1.9182973889782,5.833981e-06,0.0965027,2.26356e-05,0.3695377,,-0.0005184491164982,,0.0475393384695053,,,,,23.8853131486953,-0.0056176585659616
55,174,	06/23/2024 18:07:54.824,2053.7222,550.5023,1,7,0,0,0,0,0,0,0,0,-0.4741631,3.785347,-1.7948718680957,5.833981e-06,0.09795699,2.26356e-05,0.375037,,0.0008837908972054,,-0.147519797086716,10.4007301330566,,,,23.85992,-0.002020001
56,175,	06/23/2024 18:07:56.826,2055.7238,552.5039,1,7,0,0,0,0,0,0,0,0,-0.3107958,3.799208,-1.1807778897264,5.833981e-06,0.09818888,2.26356e-05,0.3759158,,0.0024309349246323,,-0.0383078195154667,-7.62241888046265,,,,23.9079069958787,0.0149968705549368
57,176,	06/23/2024 18:08:06.826,2065.7239,562.504,1,7,0,0,0,0,0,0,0,0,-0.2291985,3.806316,-0.872401917726,5.833981e-06,0.09887826,2.26356e-05,0.3785388,,0.0002679516910575,,-0.0173191390931606,-57.706600189209,,,,23.8767417209845,-0.0016800881581367
58,177,	06/23/2024 18:08:16.826,2075.7241,572.5042,1,7,0,0,0,0,0,0,0,0,-0.2016783,3.809683,-0.7683303909789,5.833981e-06,0.09947564,2.26356e-05,0.3808138,,0.0003390795027371,,-0.13929970562458,,,,,23.87674,0.01232028
59,178,	06/23/2024 18:08:26.826,2085.7241,582.5042,1,7,0,0,0,0,0,0,0,0,-0.1751556,3.813362,-0.6679317091272,5.833981e-06,0.09999924,2.26356e-05,0.3828091,,0.0001942473027156,,,,,,,23.8828048099574,-0.0077102565427791
60,179,	06/23/2024 18:08:32.324,2091.2219,588.002,1,7,0,0,0,0,0,0,0,0,-0.3597336,3.796455,-1.365712424388,5.833981e-06,0.100268,2.26356e-05,0.3838334,,-0.0002762846124824,,0.229916706681252,,,,,23.89963,0.0009983778
61,180,	06/23/2024 18:08:33.337,2092.2354,589.0155,1,7,0,0,0,0,0,0,0,0,-0.4629955,3.785923,-1.7528653123465,5.833981e-06,0.1003801,2.26356e-05,0.3842586,,-0.0039934627711772,,0.0080803167074918,5.28148984909058,,,,23.92684,0.0009983778
62,181,	06/23/2024 18:08:43.338,2102.2356,599.0157,1,7,0,0,0,0,0,0,0,0,-0.5475101,3.777743,-2.0683524477043,5.833981e-06,0.1018148,2.26356e-05,0.3896832,,-0.0007535928161814,,0.106666199862957,55.6638488769531,,,,23.88785,-0.01780212
63,182,	06/23/2024 18:08:50.821,2109.7187,606.4988,1,7,0,0,0,0,0,0,0,0,-0.4347525,3.788201,-1.6469298552525,5.833981e-06,0.102924,2.26356e-05,0.3938739,,0.0045716930180788,,-0.0246578697115183,-21.0700397491455,,,,23.897811756525,0.0030300217511872
64,183,	06/23/2024 18:09:00.821,2119.7188,616.4989,1,7,0,0,0,0,0,0,0,0,-0.3450737,3.79428,-1.309306238436,5.833981e-06,0.1039619,2.26356e-05,0.3978091,,0.0005453262128867,,-0.0713695734739304,-11.3015098571777,,,,23.9153593215771,-0.0115333531275068
65,184,	06/23/2024 18:09:10.821,2129.719,626.4991,1,7,0,0,0,0,0,0,0,0,-0.3399239,3.794554,-1.2898595944406,5.833981e-06,0.1049128,2.26356e-05,0.4014173,,,,,,,,,23.978087751635,0.0007932145560475
66,185,	06/23/2024 18:09:20.821,2139.7191,636.4992,1,7,0,0,0,0,0,0,0,0,-0.3344545,3.794631,-1.2691314137895,5.833981e-06,0.1058488,2.26356e-05,0.4049688,,5.31039513589e-05,,,,,,,23.9568826888798,0.0119661167573178
67,186,	06/23/2024 18:09:28.342,2147.24,644.0201,1,7,0,0,0,0,0,0,0,0,-0.2225761,3.805348,-0.8469795169828,5.833981e-06,0.1065186,2.26356e-05,0.4075112,,0.009249934926629,,-0.0149009004235268,-3.55256700515747,,,,23.9589900689895,-0.0105223049707907
68,187,	06/23/2024 18:09:38.342,2157.2402,654.0203,1,7,0,0,0,0,0,0,0,0,-0.1744061,3.808229,-0.6641783677969,5.833981e-06,0.1070567,2.26356e-05,0.4095597,,0.0003200887003913,,-0.0546889491379261,,,,,23.9686850531969,-0.0001354064145373
69,188,	06/23/2024 18:09:48.342,2167.2403,664.0204,1,7,0,0,0,0,0,0,0,0,-0.2447252,3.802826,-0.9306473534152,5.833981e-06,0.1075611,2.26356e-05,0.4114803,,-0.0012817749520763,,0.131546497344971,,,,,23.93106,-0.004607439
70,189,	06/23/2024 18:09:58.343,2177.2412,674.0213,1,7,0,0,0,0,0,0,0,0,-0.2366047,3.803178,-0.8998497897366,5.833981e-06,0.1082317,2.26356e-05,0.4140306,,-0.0038809140678495,,,,,,,23.9905828246251,0.0082950494001183
71,190,	06/23/2024 18:10:08.345,2187.2428,684.0229,1,7,0,0,0,0,0,0,0,0,-0.2278814,3.804111,-0.8668861404354,5.833981e-06,0.1088774,2.26356e-05,0.4164861,,3.13703494612e-05,,,,,,,23.9762746333887,-0.0030200542154172
72,191,	06/23/2024 18:10:18.345,2197.2429,694.023,1,7,0,0,0,0,0,0,0,0,-0.2184505,3.804229,-0.8310357271645,5.833981e-06,0.1094977,2.26356e-05,0.418846,,0.0098168719559907,,,,,,,23.9444182720085,-0.001875173574568
73,192,	06/23/2024 18:10:28.345,2207.2431,704.0232,1,7,0,0,0,0,0,0,0,0,-0.2100906,3.805066,-0.7994085989796,5.833981e-06,0.1100939,2.26356e-05,0.4211142,,,,,,,,,23.9088958477917,-0.0137697460913593
74,193,	06/23/2024 18:10:38.345,2217.2431,714.0232,1,7,0,0,0,0,0,0,0,0,-0.2008219,3.805421,-0.7642118755199,5.833981e-06,0.1106661,2.26356e-05,0.4232915,,3.54032199538e-05,,,,,,,23.929670126159,0.0002251656054954
75,194,	06/23/2024 18:10:48.346,2227.2442,724.0243,1,7,0,0,0,0,0,0,0,0,-0.2559538,3.801315,-0.972961019247,5.833981e-06,0.1113276,2.26356e-05,0.4258064,,-0.0006776432273909,,,,,,,23.93752,-0.01210988
76,195,	06/23/2024 18:10:58.347,2237.245,734.0251,1,7,0,0,0,0,0,0,0,0,-0.256958,3.800069,-0.976458130102,5.833981e-06,0.1120385,2.26356e-05,0.428508,,-0.0001353272964479,,,,,,,23.9912466399006,0.0133362848272007
77,196,	06/23/2024 18:11:08.347,2247.2452,744.0253,1,7,0,0,0,0,0,0,0,0,-0.2440767,3.800907,-0.9277128375669,5.833981e-06,0.1127205,2.26356e-05,0.4310998,,6.7957039391e-06,,0.911969482898712,,,,,23.95899,-0.004472733
78,197,	06/23/2024 18:11:18.347,2257.2453,754.0254,1,7,0,0,0,0,0,0,0,0,-0.2435646,3.800669,-0.9257084247174,5.833981e-06,0.1133983,2.26356e-05,0.4336761,,-6.10098686593e-05,,,,,,,23.96757,-0.01556098
79,198,	06/23/2024 18:11:28.348,2267.2462,764.0263,1,7,0,0,0,0,0,0,0,0,-0.243763,3.8002,-0.9263481526,5.833981e-06,0.1140762,2.26356e-05,0.4362522,,,,,,,,,23.9922330297591,0.0028858724481006
80,199,	06/23/2024 18:11:37.350,2276.2479,773.028,1,7,0,0,0,0,0,0,0,0,-0.3512993,3.789347,-1.3311949485571,5.833981e-06,0.1147213,2.26356e-05,0.4387028,,-0.0060960268601775,,0.423339694738388,1.30815899372101,,,,23.95424,0.004914999
81,200,	06/23/2024 18:11:47.350,2286.2479,783.028,1,7,0,0,0,0,0,0,0,0,-0.3826151,3.786986,-1.4489580270886,5.833981e-06,0.1157468,2.26356e-05,0.4425879,,-0.0002721518103498,,0.0895714163780212,,,,,24.0271904326051,0.0024533517954271
82,201,	06/23/2024 18:11:55.489,2294.3873,791.1674,1,7,0,0,0,0,0,0,0,0,-0.2717428,3.79762,-1.031975892136,5.833981e-06,0.1165963,2.26356e-05,0.4458049,,0.0094306468963623,,-0.249722704291344,-17.9799308776855,,,,23.9896015970676,0.0010097204187449
83,202,	06/23/2024 18:12:05.489,2304.3874,801.1675,1,7,0,0,0,0,0,0,0,0,-0.2490892,3.797466,-0.9459077679672,5.833981e-06,0.1173028,2.26356e-05,0.4484879,,0.0006350260227918,,-0.025240920484066,,,,,23.95917,-0.008944869
84,203,	06/23/2024 18:12:15.490,2314.3883,811.1684,1,7,0,0,0,0,0,0,0,0,-0.2413073,3.798699,-0.9166537992027,5.833981e-06,0.1179847,2.26356e-05,0.4510781,,6.59057986922e-05,,,,,,,23.93335,-0.00223577
85,204,	06/23/2024 18:12:25.491,2324.3892,821.1693,1,7,0,0,0,0,0,0,0,0,-0.2337923,3.798743,-0.8881168630789,5.833981e-06,0.1186455,2.26356e-05,0.4535885,,-1.31978404169e-05,,,,,,,23.93223,-0.004160404
86,205,	06/23/2024 18:12:35.493,2334.3908,831.1709,1,7,0,0,0,0,0,0,0,0,-0.1992035,3.803413,-0.7576531815455,5.833981e-06,0.1192555,2.26356e-05,0.4559066,,9.45805732044e-05,,-0.486653387546539,,,,,23.9963334349959,-0.0036901282600495
87,206,	06/23/2024 18:12:45.494,2344.3919,841.172,1,7,0,0,0,0,0,0,0,0,-0.1862803,3.803206,-0.7084623546418,5.833981e-06,0.1197914,2.26356e-05,0.4579442,,-0.0031924510840326,,,-3.66402888298035,,,,23.99453,0.00692606
88,207,	06/23/2024 18:12:55.494,2354.392,851.1721,1,7,0,0,0,0,0,0,0,0,-0.2297802,3.79933,-0.873010807266,5.833981e-06,0.1203755,2.26356e-05,0.4601642,,-8.45029935589e-05,,0.186633005738258,,,,,24.0056074942066,0.0014442753602059
89,208,	06/23/2024 18:13:05.494,2364.3921,861.1722,1,7,0,0,0,0,0,0,0,0,-0.2275047,3.799175,-0.8643301686225,5.833981e-06,0.1210106,2.26356e-05,0.4625773,,-4.01463912567e-05,,,,,,,24.0174120676483,0.0156532297208259
90,209,	06/23/2024 18:13:15.494,2374.3922,871.1723,1,7,0,0,0,0,0,0,0,0,-0.2249937,3.799026,-0.8547569161362,5.833981e-06,0.1216391,2.26356e-05,0.4649649,,,,,,,,,23.99845,-0.0137639
91,210,	06/23/2024 18:13:25.495,2384.393,881.1731,1,7,0,0,0,0,0,0,0,0,-0.2229309,3.80022,-0.847186464798,5.833981e-06,0.1222612,2.26356e-05,0.4673283,,-1.73061998793e-05,,,,,,,24.0582288486705,0.0162169319661514
92,211,	06/23/2024 18:13:26.327,2385.2251,882.0052,1,7,0,0,0,0,0,0,0,0,-0.3346529,3.789468,-1.2681564556572,5.833981e-06,0.1223207,2.26356e-05,0.4675541,,,,0.426599502563477,3.70461392402649,,,,24.01741,-0.01275539
93,212,	06/23/2024 18:13:31.418,2390.3156,887.0957,1,7,0,0,0,0,0,0,0,0,-0.4223528,3.779214,-1.5961616146992,5.833981e-06,0.1228775,2.26356e-05,0.4696611,,-0.0022272530477494,,0.0372625589370728,40.4584999084473,,,,23.9969543660728,0.0100745246255941
94,213,	06/23/2024 18:13:41.418,2400.3156,897.0957,1,7,0,0,0,0,0,0,0,0,-0.4399881,3.778896,-1.6626692711376,5.833981e-06,0.1240588,2.26356e-05,0.4741264,,-0.0003650982980616,,,,,,,24.063849733828,0.027743997311561
95,214,	06/23/2024 18:13:44.326,2403.2237,900.0038,1,7,0,0,0,0,0,0,0,0,-0.02603817,3.813143,-0.09928726566831,5.833981e-06,0.1244175,2.26356e-05,0.4754817,,0.0313408598303795,,0.318487286567688,,,,,24.02273,-0.01284957
96,215,	06/23/2024 18:13:45.325,2404.2227,901.0028,1,7,0,0,0,0,0,0,0,0,0.0001821518,3.817025,0.000695277974395,5.890433e-06,0.1244176,2.285104e-05,0.475482,,0.0471539013087749,0.0854661166667938,-0.0049470160156488,-16.2563495635986,,,,24.0227317808276,-0.0128495693207467
