,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,TC_Counter5,TC_Counter6,TC_Counter7,TC_Counter8,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
10,273,	06/23/2024 18:22:05.020,2917.2129,92.6775,1,14,0,0,0,0,0,0,0,0,-0.1070166,3.81013,-0.407747158158,5.600537e-06,0.1266211,2.174444e-05,0.4846677,,0.106704600155354,,-0.0002497461100574,,,,,25.0283959323444,0.021420997688357
11,274,	06/23/2024 18:22:15.021,2927.2135,102.6781,1,14,0,0,0,0,0,0,0,0,-0.1131506,3.809254,-0.4310193756524,5.600537e-06,0.1269265,2.174444e-05,0.4858311,,-0.0001689502969384,,,,,,,24.9880775669005,-0.0156196228190302
12,275,	06/23/2024 18:22:22.763,2934.9559,110.4205,1,14,0,0,0,0,0,0,0,0,-0.1181908,3.796022,-0.4486548769976,5.600537e-06,0.127175,2.174444e-05,0.4867778,,-0.0013806460192427,,,,,,,25.0173412358297,0.0062486685013787
13,276,	06/23/2024 18:22:22.768,2934.9601,110.4247,1,14,0,0,0,0,0,0,0,0,-0.1182585,3.807896,-0.450316069116,5.600537e-06,0.1271753,2.174444e-05,0.4867788,,,,,,,,,25.0173412358297,0.0062486685013787
14,277,	06/23/2024 18:22:22.931,2935.1232,110.5878,1,14,0,0,0,0,0,0,0,0,-0.1185493,3.796162,-0.4500323477866,5.600537e-06,0.1271805,2.174444e-05,0.4867989,,,,,,,,,25.01734,0.006248951
15,278,	06/23/2024 18:22:22.935,2935.128,110.5926,1,14,0,0,0,0,0,0,0,0,-0.118742,3.807793,-0.452144956406,5.600537e-06,0.1271808,2.174444e-05,0.4867997,,,,,,,,,25.0173334992504,0.0062556484507946
16,279,	06/23/2024 18:22:32.936,2945.1281,120.5927,1,14,0,0,0,0,0,0,0,0,-0.1262178,3.80813,-0.480653790714,5.600537e-06,0.1275196,2.174444e-05,0.4880901,,0.114684499800205,,-0.0002653049014043,,,,,25.0037881298371,0.0202088152808232
17,280,	06/23/2024 18:22:42.936,2955.1281,130.5927,1,14,0,0,0,0,0,0,0,0,-0.1337366,3.806612,-0.5090833463992,5.600537e-06,0.1278797,2.174444e-05,0.4894608,,-3.63512190233e-05,,,,,,,25.0023594045649,0.014852338951778
18,281,	06/23/2024 18:22:52.936,2965.1283,140.5929,1,14,0,0,0,0,0,0,0,0,-0.1425314,3.805524,-0.5424066634536,5.600537e-06,0.1282624,2.174444e-05,0.4909174,,-9.805229638e-05,,,,,,,25.0201948289777,0.0250123915335456
19,282,	06/23/2024 18:23:02.936,2975.1285,150.5931,1,14,0,0,0,0,0,0,0,0,-0.1511612,3.80483,-0.575142668596,5.600537e-06,0.1286702,2.174444e-05,0.4924693,,-9.84522412181e-05,,0.250220090150833,,,,,25.0452000979019,0.0167400472087691
20,283,	06/23/2024 18:23:12.937,2985.1293,160.5939,1,14,0,0,0,0,0,0,0,0,-0.1616602,3.803895,-0.614938426479,5.600537e-06,0.1291047,2.174444e-05,0.4941219,,0.0023792239371687,,,,,,,24.99163,-0.0127238
21,284,	06/23/2024 18:23:22.937,2995.1294,170.594,1,14,0,0,0,0,0,0,0,0,-0.1720314,3.801861,-0.6540394704354,5.600537e-06,0.1295677,2.174444e-05,0.4958829,,-0.0001378757006023,,,,,,,24.84986,-0.01138806
22,285,	06/23/2024 18:23:32.937,3005.1295,180.5941,1,14,0,0,0,0,0,0,0,0,-0.1832628,3.800839,-0.6965523974892,5.600537e-06,0.1300609,2.174444e-05,0.4977577,,-0.0001593266060808,,,,,,,24.9520463261694,0.0272413205582018
23,286,	06/23/2024 18:23:42.937,3015.1297,190.5943,1,14,0,0,0,0,0,0,0,0,-0.1955643,3.799323,-0.7430119429689,5.600537e-06,0.1305865,2.174444e-05,0.4997549,,-0.0001307625061599,,0.400439292192459,0.0,,,,24.85238,-0.00826478
24,287,	06/23/2024 18:23:52.938,3025.1306,200.5952,1,14,0,0,0,0,0,0,0,0,-0.2082796,3.798182,-0.7910838276872,5.600537e-06,0.1311462,2.174444e-05,0.5018811,,-0.000134463305585,,,,,,,24.9424124298349,0.0041185571317522
25,288,	06/23/2024 18:24:02.939,3035.1314,210.596,1,14,0,0,0,0,0,0,0,0,-0.2213974,3.795882,-0.8403984055068,5.600537e-06,0.1317417,2.174444e-05,0.5041428,,-0.000179908805876,,,,,,,24.8567093835575,-0.0216547057775195
26,289,	06/23/2024 18:24:12.939,3045.1315,220.5961,1,14,0,0,0,0,0,0,0,0,-0.2354088,3.795427,-0.8934769155576,5.600537e-06,0.1323749,2.174444e-05,0.506546,,-0.0001581532997079,,,1.66843903064728,,,,24.8621005472908,0.0053695122030929
27,290,	06/23/2024 18:24:22.939,3055.1317,230.5963,1,14,0,0,0,0,0,0,0,0,-0.2496281,3.793537,-0.9469734335897,5.600537e-06,0.1330478,2.174444e-05,0.5090995,,-0.0001557163050165,,0.375572085380554,,,,,24.9399978477383,0.0151859732349433
28,291,	06/23/2024 18:24:32.940,3065.1329,240.5975,1,14,0,0,0,0,0,0,0,0,-0.2650108,3.790755,-1.004591015154,5.600537e-06,0.1337622,2.174444e-05,0.5118088,,-0.0001847605017246,,,,,,,24.9985231269913,0.0044633030166573
29,292,	06/23/2024 18:24:42.941,3075.1335,250.5981,1,14,0,0,0,0,0,0,0,0,-0.2812004,3.790324,-1.0658406249296,5.600537e-06,0.13452,2.174444e-05,0.5146818,,-0.0002047432062681,,,,,,,24.85316,-0.0313735
30,293,	06/23/2024 18:24:52.942,3085.1343,260.5989,1,14,0,0,0,0,0,0,0,0,-0.2976322,3.787564,-1.1273010059608,5.600537e-06,0.135323,2.174444e-05,0.5177246,,-0.0005552832735702,,0.454862385988235,,,,,24.88353,-0.01641214
31,294,	06/23/2024 18:25:02.943,3095.1354,270.6,1,14,0,0,0,0,0,0,0,0,-0.3150206,3.786388,-1.1927902195928,5.600537e-06,0.1361733,2.174444e-05,0.5209447,,-0.000240133202169,,,,,,,24.9793,0.00716567
32,295,	06/23/2024 18:25:12.944,3105.137,280.6016,1,14,0,0,0,0,0,0,0,0,-0.3332586,3.784449,-1.2612001755114,5.600537e-06,0.1370723,2.174444e-05,0.5243476,,-0.0001116116982302,,0.37822750210762,2.20420289039612,,,,25.0021512607818,0.0167541737302164
33,296,	06/23/2024 18:25:22.871,3115.0636,290.5282,1,14,0,0,0,0,0,0,0,0,-0.3519239,3.773269,-1.3279035422291,5.600537e-06,0.1380145,2.174444e-05,0.5279122,,-0.000211523292819,,,,,,,25.02427,-0.00813365
34,297,	06/23/2024 18:25:23.000,3115.1924,290.657,1,14,0,0,0,0,0,0,0,0,-0.3519688,3.783968,-1.3318386761984,5.600537e-06,0.138027,2.174444e-05,0.5279598,,,,-0.0010768560459837,7.63379621505737,,,,25.0242710105679,-0.0081336498261847
35,298,	06/23/2024 18:25:33.001,3125.1932,300.6578,1,14,0,0,0,0,0,0,0,0,-0.322896,3.784296,-1.221934041216,5.600537e-06,0.1389553,2.174444e-05,0.5314717,,0.0004179443931207,,,-848.718688964844,,,,24.9489105130636,-0.0066954041290716
36,299,	06/23/2024 18:25:43.001,3135.1933,310.6579,1,14,0,0,0,0,0,0,0,0,-0.3270092,3.783423,-1.2372141284916,5.600537e-06,0.1398571,2.174444e-05,0.534884,,-6.60600126138e-05,,,,,,,24.95394,0.01730978
37,300,	06/23/2024 18:25:53.001,3145.1934,320.658,1,14,0,0,0,0,0,0,0,0,-0.2837543,3.786711,-1.0744955291073,5.600537e-06,0.1406805,2.174444e-05,0.5380011,,0.0002061925042653,,-0.419418513774872,,,,,24.9374753691124,-0.015430719084184
38,301,	06/23/2024 18:26:03.001,3155.1935,330.6581,1,14,0,0,0,0,0,0,0,0,-0.2752151,3.787238,-1.0423050848938,5.600537e-06,0.1414567,2.174444e-05,0.5409404,,8.17105465102e-05,,,,,,,25.0203181566038,0.0028924301761479
39,302,	06/23/2024 18:26:07.940,3160.1329,335.5975,1,14,0,0,0,0,0,0,0,0,-0.2708855,3.774249,-1.0223893274895,5.600537e-06,0.1418315,2.174444e-05,0.5423598,,-0.0013221530243754,,,,,,,25.07532,-0.0004440546
40,303,	06/23/2024 18:26:07.947,3160.1392,335.6038,1,14,0,0,0,0,0,0,0,0,-0.2709303,3.786739,-1.0259423332917,5.600537e-06,0.1418319,2.174444e-05,0.5423614,,,,,,,,,25.0752743735572,-0.0004441851923609
41,304,	06/23/2024 18:26:17.947,3170.1393,345.6039,1,14,0,0,0,0,0,0,0,0,-0.2637711,3.787976,-0.9991585962936,5.600537e-06,0.1425751,2.174444e-05,0.5451761,,0.131974995136261,,-0.0005404202966019,,,,,25.0028503030909,-0.0006514766945007
42,305,	06/23/2024 18:26:27.948,3180.1403,355.6049,1,14,0,0,0,0,0,0,0,0,-0.2542295,3.78834,-0.96310778403,5.600537e-06,0.1432953,2.174444e-05,0.5479043,,-1.60024392243e-05,,,,,,,25.01855,0.004127622
43,306,	06/23/2024 18:26:37.949,3190.1413,365.6059,1,14,0,0,0,0,0,0,0,0,-0.2481909,3.788681,-0.9403161472029,5.600537e-06,0.1439937,2.174444e-05,0.55055,,-0.0031619979999959,,,,,,,24.99138,0.003021955
44,307,	06/23/2024 18:26:47.949,3200.142,375.6066,1,14,0,0,0,0,0,0,0,0,-0.2747107,3.786049,-1.0400681710243,5.600537e-06,0.1447364,2.174444e-05,0.5533625,,0.0061289160512387,,,,,,,25.0238606066132,0.0072550350342231
45,308,	06/23/2024 18:26:53.682,3205.8749,381.3395,1,14,0,0,0,0,0,0,0,0,-0.2767181,3.773411,-1.0441711224391,5.600537e-06,0.1451753,2.174444e-05,0.5550242,,-0.0047068488784134,,-0.0012357539962977,,,,,24.9938741192496,-0.0171889571176785
46,309,	06/23/2024 18:26:53.687,3205.8799,381.3445,1,14,0,0,0,0,0,0,0,0,-0.2768478,3.784912,-1.0478445603936,5.600537e-06,0.1451758,2.174444e-05,0.5550261,,,,,,,,,24.9938741192496,-0.0171889571176785
47,310,	06/23/2024 18:26:53.850,3206.043,381.5076,1,14,0,0,0,0,0,0,0,0,-0.2770004,3.77265,-1.04502555906,5.600537e-06,0.1451882,2.174444e-05,0.5550731,,,,,,,,,24.99387,-0.01718938
48,311,	06/23/2024 18:26:53.855,3206.0479,381.5125,1,14,0,0,0,0,0,0,0,0,-0.2771435,3.784696,-1.048903895876,5.600537e-06,0.1451887,2.174444e-05,0.555075,,,,,,,,,24.9938824103948,-0.0171795931989005
49,312,	06/23/2024 18:27:03.855,3216.048,391.5126,1,14,0,0,0,0,0,0,0,0,-0.2801046,3.785241,-1.0602634162086,5.600537e-06,0.1459626,2.174444e-05,0.5580043,,0.121493503451347,,-0.0006303858244791,-1586.32995605469,,,,25.01921,0.00279367
50,313,	06/23/2024 18:27:13.856,3226.0487,401.5133,1,14,0,0,0,0,0,0,0,0,-0.2830801,3.784487,-1.0713129584087,5.600537e-06,0.146745,2.174444e-05,0.5609655,,-5.23931703355e-05,,,,,,,25.0114098375177,0.0040268774698138
51,314,	06/23/2024 18:27:17.740,3229.9321,405.3967,1,14,0,0,0,0,0,0,0,0,-0.3844671,3.774416,-1.4511387737136,5.600537e-06,0.1470792,2.174444e-05,0.5622294,,-0.0054211430251598,,0.0195727702230215,5.48438119888306,,,,25.0213334389166,0.0031012535040011
52,315,	06/23/2024 18:27:27.741,3239.9333,415.3979,1,14,0,0,0,0,0,0,0,0,-0.4542866,3.769342,-1.7123615614172,5.600537e-06,0.1482689,2.174444e-05,0.566717,,-0.0004134819027967,,0.0917331576347351,,,,,25.0070535179933,-0.0015693435963371
53,316,	06/23/2024 18:27:36.455,3248.6475,424.1121,1,14,0,0,0,0,0,0,0,0,-0.3367224,3.779779,-1.2727362563496,5.600537e-06,0.1493694,2.174444e-05,0.570864,,0.0019276579841971,,-0.017371179535985,-29.7696800231934,,,,25.0256898648307,0.0092797226444133
54,317,	06/23/2024 18:27:46.455,3258.6476,434.1122,1,14,0,0,0,0,0,0,0,0,-0.3003597,3.781592,-1.1358378386424,5.600537e-06,0.1502414,2.174444e-05,0.5741602,,0.0002151361986761,,,,,,,24.9774766021291,-0.0032477318180229
55,318,	06/23/2024 18:27:56.455,3268.6477,444.1123,1,14,0,0,0,0,0,0,0,0,-0.2787027,3.782899,-1.0543041651273,5.600537e-06,0.1510461,2.174444e-05,0.5772035,,0.000204830605071,,-0.240097001194954,,,,,24.94641,0.002793074
56,319,	06/23/2024 18:28:06.457,3278.6492,454.1138,1,14,0,0,0,0,0,0,0,0,-0.2592669,3.784576,-0.9812152873344,5.600537e-06,0.1517936,2.174444e-05,0.5800318,,0.0001308287028223,,,-4.27519416809082,,,,24.94421,0.001316667
57,320,	06/23/2024 18:28:16.458,3288.6503,464.1149,1,14,0,0,0,0,0,0,0,0,-0.2412567,3.785485,-0.9132736189995,5.600537e-06,0.152489,2.174444e-05,0.5826637,,0.0001176150981336,,,,,,,24.98212,0.02634525
58,321,	06/23/2024 18:28:23.820,3296.0128,471.4774,1,14,0,0,0,0,0,0,0,0,-0.2288942,3.773691,-0.8637759824922,5.600537e-06,0.1529693,2.174444e-05,0.5844824,,-0.00201719510369,,-0.0006753961206413,,,,,24.93286,0.01386166
59,322,	06/23/2024 18:28:23.826,3296.0185,471.4831,1,14,0,0,0,0,0,0,0,0,-0.2293539,3.785828,-0.8682944165292,5.600537e-06,0.1529697,2.174444e-05,0.5844837,,,,,,,,,24.93286,0.01386166
60,323,	06/23/2024 18:28:23.988,3296.1808,471.6454,1,14,0,0,0,0,0,0,0,0,-0.2281752,3.775546,-0.8614859636592,5.600537e-06,0.15298,2.174444e-05,0.5845229,,,,,,,,,24.93286,0.01386166
61,324,	06/23/2024 18:28:23.995,3296.1872,471.6518,1,14,0,0,0,0,0,0,0,0,-0.2281685,3.786077,-0.8638635099745,5.600537e-06,0.1529804,2.174444e-05,0.5845241,,,,,,,,,24.9328243495728,0.0138478677694299
62,325,	06/23/2024 18:28:33.995,3306.1872,481.6518,1,14,0,0,0,0,0,0,0,0,-0.2390642,3.785679,-0.9050203215918,5.600537e-06,0.1536172,2.174444e-05,0.5869354,,0.129261195659637,,-0.0005281100748106,-2035.498046875,,,,24.8771177140488,-0.0077024927407186
63,326,	06/23/2024 18:28:43.996,3316.1889,491.6535,1,14,0,0,0,0,0,0,0,0,-0.233243,3.786332,-0.883135434676,5.600537e-06,0.154273,2.174444e-05,0.5894184,,-6.97396098985e-05,,,,,,,24.9556762470339,-0.0089269754072947
64,327,	06/23/2024 18:28:53.996,3326.189,501.6536,1,14,0,0,0,0,0,0,0,0,-0.2934084,3.780499,-1.1092301627916,5.600537e-06,0.1549996,2.174444e-05,0.5921668,,-0.0012848050100728,,0.307826608419418,,,,,24.8938166128966,0.009592586334408
65,328,	06/23/2024 18:29:03.997,3336.1899,511.6545,1,14,0,0,0,0,0,0,0,0,-0.3093204,3.77871,-1.168832088684,5.600537e-06,0.1558372,2.174444e-05,0.595333,,-0.000142015502206,,,,,,,24.85851,-0.005571246
66,329,	06/23/2024 18:29:13.997,3346.1899,521.6545,1,14,0,0,0,0,0,0,0,0,-0.3234549,3.777024,-1.2216969202176,5.600537e-06,0.1567154,2.174444e-05,0.5986507,,-0.0001920351933222,,0.299669504165649,3.14405393600464,,,,24.89532,0.02122283
67,330,	06/23/2024 18:29:23.998,3356.1902,531.6548,1,14,0,0,0,0,0,0,0,0,-0.3373423,3.775667,-1.2736921898141,5.600537e-06,0.1576325,2.174444e-05,0.602114,,-0.0001721737062325,,,,,,,24.96102,0.007610321
68,331,	06/23/2024 18:29:25.377,3357.5694,533.034,1,14,0,0,0,0,0,0,0,0,-0.450531,3.765646,-1.696540258026,5.600537e-06,0.1577705,2.174444e-05,0.6026347,,-0.0004424143990036,,0.285328090190887,,,,,24.96102,0.007610321
69,332,	06/23/2024 18:29:30.416,3362.6087,538.0733,1,14,0,0,0,0,0,0,0,0,-0.5502062,3.755431,-2.0662614198722,5.600537e-06,0.1584923,2.174444e-05,0.6053492,,-0.0013155490159988,,0.0385542288422585,7.44689321517944,,,,25.03423,0.01652598
70,333,	06/23/2024 18:29:37.518,3369.7103,545.1749,1,14,0,0,0,0,0,0,0,0,-0.4596443,3.765611,-1.7308416321673,5.600537e-06,0.1595932,2.174444e-05,0.609484,,0.0022237880621105,,-0.134418800473213,14.1521902084351,,,,24.9167458865108,0.0001259967341144
71,334,	06/23/2024 18:29:47.518,3379.7106,555.1752,1,14,0,0,0,0,0,0,0,0,-0.3669205,3.771908,-1.383990369314,5.600537e-06,0.160668,2.174444e-05,0.6135361,,0.0006601252243854,,-0.0347719602286816,-9.24743843078613,,,,24.95707,0.01919508
72,335,	06/23/2024 18:29:53.623,3385.8154,561.28,1,14,0,0,0,0,0,0,0,0,-0.3660059,3.761748,-1.3768219623132,5.600537e-06,0.1612891,2.174444e-05,0.6158783,,,,,,,,,24.9299301778417,0.0006637032505492
73,336,	06/23/2024 18:29:53.646,3385.8385,561.3031,1,14,0,0,0,0,0,0,0,0,-0.3667183,3.772168,-1.3833230362744,5.600537e-06,0.1612914,2.174444e-05,0.6158869,,,,,,,,,24.9298432004205,0.0006376312212785
74,337,	06/23/2024 18:30:03.172,3395.3642,570.8288,1,14,0,0,0,0,0,0,0,0,-0.2501326,3.782246,-0.9460630258196,5.600537e-06,0.1621027,2.174444e-05,0.6189499,,0.0002984926104545,,-0.0575882010161877,-4.91276693344116,,,,24.8938163724673,-0.0101606904381721
75,338,	06/23/2024 18:30:13.172,3405.3643,580.8289,1,14,0,0,0,0,0,0,0,0,-0.198019,3.785035,-0.749508845665,5.600537e-06,0.1627224,2.174444e-05,0.6212944,,0.0002967389882542,,-0.135660395026207,-10.8573904037476,,,,24.8598598061547,-0.0173067331976504
76,339,	06/23/2024 18:30:20.347,3412.5397,588.0043,1,14,0,0,0,0,0,0,0,0,-0.3716841,3.771671,-1.4018701411311,5.600537e-06,0.1630927,2.174444e-05,0.6226966,,-0.022740300744772,,0.0653553009033203,,,,,24.95380079954,0.002574047534451
77,340,	06/23/2024 18:30:21.400,3413.5924,589.057,1,14,0,0,0,0,0,0,0,0,-0.477807,3.76153,-1.79728536471,5.600537e-06,0.1632123,2.174444e-05,0.6231473,,-0.0041547152213752,,0.0101734595373273,28.4298095703125,,,,24.9538021085643,0.0025743246078863
78,341,	06/23/2024 18:30:27.946,3420.1382,595.6028,1,14,0,0,0,0,0,0,0,0,-0.581706,3.751509,-2.182275294354,5.600537e-06,0.1641946,2.174444e-05,0.6268374,,-0.0008813738822937,,0.0510651804506779,84.6487579345703,,,,25.0230854893629,0.0097142559273055
79,342,	06/23/2024 18:30:31.357,3423.5494,599.014,1,14,0,0,0,0,0,0,0,0,-0.4754105,3.761649,-1.7883274319145,5.600537e-06,0.164733,2.174444e-05,0.628858,,0.0005392594030126,,-0.055013831704855,10.2016296386719,,,,24.98808,-0.01094043
80,343,	06/23/2024 18:30:41.357,3433.5494,609.014,1,14,0,0,0,0,0,0,0,0,-0.3669634,3.76968,-1.383334589712,5.600537e-06,0.1658224,2.174444e-05,0.6329625,,0.0005743930814787,,-0.0437452010810375,-18.8345699310303,,,,24.91022,-0.02634346
81,344,	06/23/2024 18:30:51.357,3443.5494,619.014,1,14,0,0,0,0,0,0,0,0,-0.3661585,3.769243,-1.3801403630155,5.600537e-06,0.1668399,2.174444e-05,0.636798,,2.10203106689e-05,,,,,,,25.004485141333,-0.0141782785045371
82,345,	06/23/2024 18:31:01.357,3453.5495,629.0141,1,14,0,0,0,0,0,0,0,0,-0.3662672,3.769208,-1.3805372603776,5.600537e-06,0.167856,2.174444e-05,0.6406279,,,,,,,,,24.9669879848834,-0.0016833601164559
83,346,	06/23/2024 18:31:11.357,3463.5498,639.0144,1,14,0,0,0,0,0,0,0,0,-0.3660069,3.768831,-1.3794181509339,5.600537e-06,0.1688727,2.174444e-05,0.6444596,,9.6805688372e-06,,,,,,,24.95882,0.009934306
84,347,	06/23/2024 18:31:21.357,3473.5499,649.0145,1,14,0,0,0,0,0,0,0,0,-0.3203106,3.772264,-1.2082961451984,5.600537e-06,0.1698892,2.174444e-05,0.6482905,,-7.05286875017e-05,,-0.957172572612762,-2.28944110870361,,,,24.9770200816729,0.0115012965861102
85,348,	06/23/2024 18:31:27.503,3479.6955,655.1601,1,14,0,0,0,0,0,0,0,0,-0.2088995,3.782329,-0.7901266369355,5.600537e-06,0.1703026,2.174444e-05,0.6498525,,0.0008491880143992,,-0.0226429607719183,,,,,24.944136200981,0.0072557424926757
86,349,	06/23/2024 18:31:37.503,3489.6956,665.1602,1,14,0,0,0,0,0,0,0,0,-0.2617531,3.777342,-0.9887309782602,5.600537e-06,0.1708958,2.174444e-05,0.6520953,,0.0020449839066714,,0.0349324308335781,-19.833890914917,,,,25.00698,0.01450956
87,350,	06/23/2024 18:31:47.503,3499.6958,675.1604,1,14,0,0,0,0,0,0,0,0,-0.2463417,3.777849,-0.9306417450033,5.600537e-06,0.1716024,2.174444e-05,0.6547647,,,,,,,,,24.9798415036793,-0.0099322735919234
88,351,	06/23/2024 18:31:57.504,3509.6967,685.1613,1,14,0,0,0,0,0,0,0,0,-0.2313633,3.779956,-0.8745430940148,5.600537e-06,0.1722667,2.174444e-05,0.657275,,3.89982196793e-05,,,,,,,24.95018,0.002012849
89,352,	06/23/2024 18:32:07.504,3519.6969,695.1615,1,14,0,0,0,0,0,0,0,0,-0.216959,3.780507,-0.820215018213,5.600537e-06,0.17289,2.174444e-05,0.6596309,,8.8563443569e-05,,,,,,,24.9494819710915,0.0189851017347245
90,353,	06/23/2024 18:32:17.504,3529.697,705.1616,1,14,0,0,0,0,0,0,0,0,-0.2032871,3.781609,-0.7687523269439,5.600537e-06,0.173474,2.174444e-05,0.661839,,8.71614392963e-05,,,,,,,24.86448,-0.002679229
91,354,	06/23/2024 18:32:26.304,3538.4962,713.9608,1,14,0,0,0,0,0,0,0,0,-0.1915331,3.770044,-0.7220882144564,5.600537e-06,0.173956,2.174444e-05,0.6636619,,-0.003512361086905,,,,,,,24.84374832826,-0.0031250664587783
92,355,	06/23/2024 18:32:26.309,3538.5018,713.9664,1,14,0,0,0,0,0,0,0,0,-0.1918325,3.781587,-0.7254312881775,5.600537e-06,0.1739563,2.174444e-05,0.6636631,,,,,,,,,24.8437875853132,-0.0031182017171707
93,356,	06/23/2024 18:32:36.310,3548.5023,723.9669,1,14,0,0,0,0,0,0,0,0,-0.2487774,3.777603,-0.9397822525722,5.600537e-06,0.1745937,2.174444e-05,0.6660717,,-0.0002279212931171,,0.0292310696095228,-2344.0,,,,24.9151699557844,0.0093637648807331
94,357,	06/23/2024 18:32:46.310,3558.5028,733.9674,1,14,0,0,0,0,0,0,0,0,-0.2570238,3.776127,-0.9705545108226,5.600537e-06,0.1752969,2.174444e-05,0.6687278,,-0.0001169647002825,,,,,,,24.87444,-0.006478429
95,358,	06/23/2024 18:32:56.310,3568.5029,743.9675,1,14,0,0,0,0,0,0,0,0,-0.2444782,3.776467,-0.9232638545194,5.600537e-06,0.1759803,2.174444e-05,0.6713092,,0.0003094891144428,,,,,,,24.83982,0.003674626
96,359,	06/23/2024 18:33:06.311,3578.5031,753.9677,1,14,0,0,0,0,0,0,0,0,-0.2449369,3.777,-0.9251266713,5.600537e-06,0.1766605,2.174444e-05,0.6738783,,-1.56862097355e-05,,,,,,,24.8837752715156,-0.0001048663806367
97,360,	06/23/2024 18:33:16.311,3588.5031,763.9677,1,14,0,0,0,0,0,0,0,0,-0.2458401,3.77654,-0.928424971254,5.600537e-06,0.1773425,2.174444e-05,0.6764538,,-6.96611605235e-05,,-0.0009874057723209,4.1006441116333,,,,24.9616386257028,-0.0010079055130484
98,361,	06/23/2024 18:33:25.351,3597.5433,773.0079,1,14,0,0,0,0,0,0,0,0,-0.3592348,3.766515,-1.353063262722,5.600537e-06,0.1779951,2.174444e-05,0.6789175,,-0.0108216898515821,,0.0269169192761183,,,,,24.87627,-0.01049459
