,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
10,290,	03/24/2024 12:44:59.356,2128.4391,84.1701,1,8,0,0,0,-0.1081371,3.755765,-0.406137535,2.02721e-08,0.1381662,7.7085e-08,0.5142742,,-0.000254099,,,,,,,25.82819175,0.007678676
11,291,	03/24/2024 12:45:03.639,2132.7223,88.4533,1,8,0,0,0,-0.1107197,3.743036,-0.414427823,2.02721e-08,0.1382963,7.7085e-08,0.514763,,-0.007482432,,,,,,,25.86334146,0.010984463
12,292,	03/24/2024 12:45:03.643,2132.727,88.458,1,8,0,0,0,-0.1109285,3.75423,-0.416451103,2.02721e-08,0.1382965,7.7085e-08,0.5147637,,,,,,,,,25.86334146,0.010984463
13,293,	03/24/2024 12:45:04.143,2133.2263,88.9573,1,8,0,0,0,-0.1110401,3.741444,-0.415450316,2.02721e-08,0.1383119,7.7085e-08,0.5148213,,-0.03259686,,-0.000265311,-3769.165039,,,,25.86334,0.01098454
14,294,	03/24/2024 12:45:04.147,2133.231,88.962,1,8,0,0,0,-0.1111689,3.754042,-0.41733272,2.02721e-08,0.1383121,7.7085e-08,0.5148221,,,,,,,,,25.86331493,0.010984966
15,295,	03/24/2024 12:45:14.149,2143.2321,98.9631,1,8,0,0,0,-0.117424,3.752638,-0.440649765,2.02721e-08,0.1386297,7.7085e-08,0.5160143,,-0.000278023,,-0.000235286,-4250.153809,,,,25.80997,0.01189172
16,296,	03/24/2024 12:45:24.150,2153.2331,108.9641,1,8,0,0,0,-0.124939,3.750175,-0.468543114,2.02721e-08,0.1389664,7.7085e-08,0.5172774,,-0.000314415,,0.081212737,,,,,25.81394,-0.01165569
17,297,	03/24/2024 12:45:34.150,2163.2339,118.9649,1,8,0,0,0,-0.1326647,3.747142,-0.497113469,2.02721e-08,0.1393241,7.7085e-08,0.5186179,,-0.000130494,,,,,,,25.75281,-0.01411915
18,298,	03/24/2024 12:45:44.150,2173.234,128.965,1,8,0,0,0,-0.1412134,3.744843,-0.528822012,2.02721e-08,0.1397045,7.7085e-08,0.5200429,,-0.000331094,,0.132474199,8.856559753,,,,25.77266,-0.006734133
19,299,	03/24/2024 12:45:49.547,2178.6307,134.3617,1,8,0,0,0,-0.1464729,3.732901,-0.546768835,2.02721e-08,0.1399199,7.7085e-08,0.5208493,,-0.002475308,,,,,,,25.75993561,-0.022131515
20,300,	03/24/2024 12:45:49.576,2178.6595,134.3905,1,8,0,0,0,-0.1460762,3.742969,-0.546758688,2.02721e-08,0.1399211,7.7085e-08,0.5208535,,,,,,,,,25.75993167,-0.022073745
21,301,	03/24/2024 12:45:59.576,2188.6598,144.3908,1,8,0,0,0,-0.1562986,3.739263,-0.584441572,2.02721e-08,0.1403408,7.7085e-08,0.5224234,,-0.000348815,,-0.000390512,-1336.723999,,,,25.75856,-0.001944304
22,302,	03/24/2024 12:46:09.576,2198.6599,154.3909,1,8,0,0,0,-0.166357,3.733479,-0.621090366,2.02721e-08,0.1407885,7.7085e-08,0.5240969,,-0.000364216,,0.078582592,,,,,25.76022,-0.001425743
23,303,	03/24/2024 12:46:19.576,2208.66,164.391,1,8,0,0,0,-0.1775751,3.732092,-0.66272661,2.02721e-08,0.1412663,7.7085e-08,0.5258806,,-0.000146142,,0.126066893,10.35912991,,,,25.75719836,0.005259447
24,304,	03/24/2024 12:46:29.577,2218.6601,174.3911,1,8,0,0,0,-0.1896715,3.727133,-0.706930907,2.02721e-08,0.1417757,7.7085e-08,0.5277806,,-0.000484614,,0.128132597,,,,,25.72852,0.008434057
25,305,	03/24/2024 12:46:34.281,2223.3648,179.0958,1,8,0,0,0,-0.195507,3.713758,-0.726065685,2.02721e-08,0.1420271,7.7085e-08,0.5287173,,-0.009267727,,-0.00072179,13.12629986,,,,25.75869305,0.005442564
26,306,	03/24/2024 12:46:34.286,2223.3698,179.1008,1,8,0,0,0,-0.1957455,3.724993,-0.729150617,2.02721e-08,0.1420274,7.7085e-08,0.5287187,,,,,,,,,25.75867286,0.005434626
27,307,	03/24/2024 12:46:44.286,2233.3699,189.1009,1,8,0,0,0,-0.2083635,3.721201,-0.775362465,2.02721e-08,0.1425879,7.7085e-08,0.5308054,,-0.000644659,,0.094204657,,,,,25.71744579,-0.010764437
28,308,	03/24/2024 12:46:54.287,2243.3701,199.1011,1,8,0,0,0,-0.2222643,3.71621,-0.825980814,2.02721e-08,0.1431855,7.7085e-08,0.5330279,,-0.000359555,,0.104980603,,,,,25.74368832,0.011425988
29,309,	03/24/2024 12:47:04.288,2253.3718,209.1028,1,8,0,0,0,-0.2367077,3.711463,-0.87853187,2.02721e-08,0.1438223,7.7085e-08,0.5353928,,-0.000538555,,0.129235998,,,,,25.77236719,-0.006784615
30,310,	03/24/2024 12:47:14.288,2263.3719,219.1029,1,8,0,0,0,-0.2522163,3.706695,-0.934888898,2.02721e-08,0.1444999,7.7085e-08,0.5379058,,-0.000816425,,,5.130592823,,,,25.74928688,-0.003987579
31,311,	03/24/2024 12:47:24.288,2273.3719,229.1029,1,8,0,0,0,-0.2677765,3.700653,-0.990947908,2.02721e-08,0.1452209,7.7085e-08,0.5405762,,-0.00043801,,-0.00107728,13.40987968,,,,25.77083757,0.001749935
32,312,	03/24/2024 12:47:34.289,2283.373,239.104,1,8,0,0,0,-0.2844858,3.694975,-1.051167919,2.02721e-08,0.1459872,7.7085e-08,0.5434096,,-0.000820053,,0.128713503,,,,,25.75036,0.001749396
33,313,	03/24/2024 12:47:44.289,2293.373,249.104,1,8,0,0,0,-0.3020878,3.688996,-1.114400686,2.02721e-08,0.1468006,7.7085e-08,0.5464128,,-0.000514799,,0.146099702,5.21935606,,,,25.75264356,0.000945934
34,314,	03/24/2024 12:47:54.289,2303.373,259.104,1,8,0,0,0,-0.3200598,3.682281,-1.17855012,2.02721e-08,0.1476629,7.7085e-08,0.5495911,,-0.000476807,,0.104258299,,,,,25.79574923,0.017173724
35,315,	03/24/2024 12:48:04.290,2313.3739,269.1049,1,8,0,0,0,-0.338891,3.676517,-1.245938523,2.02721e-08,0.1485771,7.7085e-08,0.5529548,,-0.000940894,,0.124958701,6.891530037,,,,25.77175,0.004688501
36,316,	03/24/2024 12:48:14.291,2323.375,279.106,1,8,0,0,0,-0.3583994,3.669477,-1.315138355,2.02721e-08,0.1495447,7.7085e-08,0.5565086,,-0.001010981,,0.1374515,,,,,25.74585,-0.0128901
37,317,	03/24/2024 12:48:24.292,2333.3751,289.1061,1,8,0,0,0,-0.3791256,3.662381,-1.388502394,2.02721e-08,0.1505677,7.7085e-08,0.5602586,,-0.000733596,,0.139414698,7.155928135,,,,25.79086,0.01137257
38,318,	03/24/2024 12:48:29.687,2338.7709,294.5019,1,8,0,0,0,-0.3457718,3.67322,-1.270095891,2.02721e-08,0.1511375,7.7085e-08,0.562345,,0.009217848,,-0.092722252,,,,,25.79738605,0.003746293
39,319,	03/24/2024 12:48:31.255,2340.339,296.07,1,8,0,0,0,-0.3151131,3.683346,-1.160670576,2.02721e-08,0.1512803,7.7085e-08,0.5628703,,0.003480548,,-0.0154674,-8.401936531,,,,25.79738617,0.003746152
40,320,	03/24/2024 12:48:41.257,2350.3402,306.0712,1,8,0,0,0,-0.2932281,3.688385,-1.081538126,2.02721e-08,0.1521188,7.7085e-08,0.5659615,,0.00089186,,-0.035256259,-19.53001022,,,,25.75841,-0.003691912
41,321,	03/24/2024 12:48:47.753,2356.8367,312.5677,1,8,0,0,0,-0.2668896,3.698614,-0.987121611,2.02721e-08,0.1526414,7.7085e-08,0.5678904,,0.0002758,,-0.051849131,,,,,25.7330803,-0.018629798
42,322,	03/24/2024 12:48:52.216,2361.3,317.031,1,8,0,0,0,-0.2343235,3.708713,-0.869038611,2.02721e-08,0.1529475,7.7085e-08,0.569024,,0.00091606,,-0.032961361,-10.79909039,,,,25.78631663,0.001984373
43,323,	03/24/2024 12:49:02.217,2371.301,327.032,1,8,0,0,0,-0.2076464,3.717018,-0.771825406,2.02721e-08,0.1535622,7.7085e-08,0.5713063,,0.000705612,,-0.059296232,-34.47040176,,,,25.81106,-0.002461672
44,324,	03/24/2024 12:49:12.218,2381.302,337.033,1,8,0,0,0,-0.183733,3.724879,-0.684383193,2.02721e-08,0.1541067,7.7085e-08,0.573332,,0.000777914,,-0.070355877,-14.3126297,,,,25.88143,0.03492892
45,325,	03/24/2024 12:49:22.219,2391.3021,347.0331,1,8,0,0,0,-0.1615057,3.732152,-0.602763821,2.02721e-08,0.1545867,7.7085e-08,0.5751218,,0.000459046,,-0.065566078,-15.09947014,,,,25.87036,0.01066983
46,326,	03/24/2024 12:49:24.193,2393.2765,349.0075,1,8,0,0,0,-0.207428,3.717571,-0.771128317,2.02721e-08,0.1546744,7.7085e-08,0.5754488,,-0.03904919,,,,,,,25.85441098,-0.004983944
47,327,	03/24/2024 12:49:24.691,2393.7749,349.5059,1,8,0,0,0,-0.2405853,3.70667,-0.891770314,2.02721e-08,0.1547031,7.7085e-08,0.5755556,,,,,,,,,25.85441017,-0.004984736
48,328,	03/24/2024 12:49:25.687,2394.7709,350.5019,1,8,0,0,0,-0.2760601,3.695285,-1.020120747,2.02721e-08,0.1547728,7.7085e-08,0.5758137,,-0.004338722,,0.00479024,378.862793,,,,25.85441,-0.004984736
49,329,	03/24/2024 12:49:27.710,2396.7932,352.5242,1,8,0,0,0,-0.3036327,3.685196,-1.118946012,2.02721e-08,0.1549355,7.7085e-08,0.5764142,,-0.003691572,,0.01428419,163.429306,,,,25.86397696,0.002989375
50,330,	03/24/2024 12:49:34.055,2403.1383,358.8693,1,8,0,0,0,-0.3285561,3.67011,-1.205837028,2.02721e-08,0.1554946,7.7085e-08,0.5784724,,-0.000989432,,0.062467851,61.93341064,,,,25.82182,-0.01047075
51,331,	03/24/2024 12:49:43.188,2412.2711,368.0021,1,8,0,0,0,-0.3169212,3.680824,-1.166531159,2.02721e-08,0.1563637,7.7085e-08,0.5816641,,0.01472383,,-0.090087473,26.98048973,,,,25.8332,-0.007967353
52,332,	03/24/2024 12:49:53.188,2422.2713,378.0023,1,8,0,0,0,-0.2941933,3.687968,-1.084975476,2.02721e-08,0.1571864,7.7085e-08,0.5846973,,-0.000216804,,-0.01836946,-12.33069992,,,,25.86659398,-0.00966428
53,333,	03/24/2024 12:50:03.188,2432.2714,388.0024,1,8,0,0,0,-0.296979,3.687117,-1.09499632,2.02721e-08,0.1580069,7.7085e-08,0.5877228,,,,,,,,,25.82776681,0.012896431
54,334,	03/24/2024 12:50:13.190,2442.2731,398.0041,1,8,0,0,0,-0.2994061,3.685338,-1.103412678,2.02721e-08,0.1588355,7.7085e-08,0.590777,,-4.9864e-05,,,,,,,25.84688,0.000522733
55,335,	03/24/2024 12:50:23.190,2452.274,408.005,1,8,0,0,0,-0.298315,3.685658,-1.099487066,2.02721e-08,0.1596691,7.7085e-08,0.5938487,,-1.44608e-05,,,,,,,25.7889,-0.01219094
56,336,	03/24/2024 12:50:25.339,2454.4227,410.1537,1,8,0,0,0,-0.2986765,3.675166,-1.097685718,2.02721e-08,0.1598471,7.7085e-08,0.5945048,,,,,,,,,25.7889,-0.01219094
57,337,	03/24/2024 12:50:25.361,2454.445,410.176,1,8,0,0,0,-0.2989378,3.685443,-1.101718222,2.02721e-08,0.159849,7.7085e-08,0.5945117,,,,,,,,,25.7888491,-0.012178167
58,338,	03/24/2024 12:50:35.363,2464.4461,420.1771,1,8,0,0,0,-0.3002796,3.684173,-1.106281995,2.02721e-08,0.1606813,7.7085e-08,0.5975785,,3.34685e-05,,-0.000850092,,,,,25.76602,-0.006449819
59,339,	03/24/2024 12:50:40.460,2469.5437,425.2747,1,8,0,0,0,-0.2746477,3.694285,-1.014626878,2.02721e-08,0.1610917,7.7085e-08,0.5990922,,9.84776e-05,,-0.199799806,-2.222968102,,,,25.83202,0.01588285
60,340,	03/24/2024 12:50:50.460,2479.5438,435.2748,1,8,0,0,0,-0.2633381,3.696172,-0.973342912,2.02721e-08,0.161836,7.7085e-08,0.6018421,,0.000466963,,-0.06490548,,,,,25.77407,-0.01242518
61,341,	03/24/2024 12:51:00.460,2489.544,445.275,1,8,0,0,0,-0.2546806,3.698971,-0.942056154,2.02721e-08,0.1625551,7.7085e-08,0.6045011,,0.000202217,,,,,,,25.7718,-0.004977584
62,342,	03/24/2024 12:51:10.462,2499.5456,455.2766,1,8,0,0,0,-0.2469463,3.701216,-0.914001597,2.02721e-08,0.1632517,7.7085e-08,0.6070783,,0.000199137,,0.055359442,-5.520656109,,,,25.77499577,-0.007204391
63,343,	03/24/2024 12:51:20.462,2509.5457,465.2767,1,8,0,0,0,-0.2395535,3.702826,-0.887024928,2.02721e-08,0.1639269,7.7085e-08,0.6095783,,0.000187317,,-0.000704174,,,,,25.84812854,0.017633786
64,344,	03/24/2024 12:51:30.462,2519.5459,475.2769,1,8,0,0,0,-0.2323837,3.705614,-0.861124292,2.02721e-08,0.1645816,7.7085e-08,0.6120034,,0.000235351,,-0.001018066,,,,,25.81064,-0.006207228
65,345,	03/24/2024 12:51:33.700,2522.7834,478.5144,1,8,0,0,0,-0.2617283,3.694833,-0.96704236,2.02721e-08,0.1647947,7.7085e-08,0.6127927,,-0.000405576,,0.087655939,,,,,25.83521195,0.006913734
66,346,	03/24/2024 12:51:43.700,2532.7836,488.5146,1,8,0,0,0,-0.2840929,3.687861,-1.047695126,2.02721e-08,0.1655645,7.7085e-08,0.6156338,,-0.000456563,,0.1034832,4.735302925,,,,25.86784139,-0.001984746
67,347,	03/24/2024 12:51:53.700,2542.7838,498.5148,1,8,0,0,0,-0.2742062,3.690798,-1.012039695,2.02721e-08,0.1663572,7.7085e-08,0.6185572,,0.000288204,,,,,,,25.7733,0.004510283
68,348,	03/24/2024 12:52:03.700,2552.7839,508.5149,1,8,0,0,0,-0.2742815,3.691055,-1.012388102,2.02721e-08,0.1671178,7.7085e-08,0.621365,,-0.002671385,,-0.1889541,,,,,25.84159783,-0.010717359
69,349,	03/24/2024 12:52:09.591,2558.6742,514.4052,1,8,0,0,0,-0.275075,3.680213,-1.012334591,2.02721e-08,0.1675665,7.7085e-08,0.6230211,,-0.002726989,,,,,,,25.90908317,0.021564412
70,350,	03/24/2024 12:52:09.602,2558.6857,514.4167,1,8,0,0,0,-0.2749338,3.690287,-1.014584628,2.02721e-08,0.1675674,7.7085e-08,0.6230245,,,,,,,,,25.90910905,0.02154574
71,351,	03/24/2024 12:52:19.604,2568.688,524.419,1,8,0,0,0,-0.2766314,3.690113,-1.020801125,2.02721e-08,0.1683323,7.7085e-08,0.625847,,-0.000149463,,-0.000711104,-1406.264038,,,,25.93180824,0.005163118
72,352,	03/24/2024 12:52:27.689,2576.773,532.504,1,8,0,0,0,-0.3205595,3.675908,-1.178347231,2.02721e-08,0.168953,7.7085e-08,0.6281373,,-0.001384427,,,,,,,25.96517,-0.00118494
73,353,	03/24/2024 12:52:28.188,2577.2714,533.0024,1,8,0,0,0,-0.3679533,3.659747,-1.346615986,2.02721e-08,0.1689974,7.7085e-08,0.6283006,,-0.03242569,,0.091200054,10.96490955,,,,25.96517372,-0.00118494
74,354,	03/24/2024 12:52:28.692,2577.7753,533.5063,1,8,0,0,0,-0.4042521,3.648466,-1.474900042,2.02721e-08,0.1690494,7.7085e-08,0.6284907,,,,,,,,,25.96517,0.01758397
75,355,	03/24/2024 12:52:29.689,2578.7721,534.5031,1,8,0,0,0,-0.4420786,3.635922,-1.607363307,2.02721e-08,0.1691645,7.7085e-08,0.6289103,,-0.00431837,,0.007378526,217.1080933,,,,25.96517,0.01758397
76,356,	03/24/2024 12:52:31.218,2580.3016,536.0326,1,8,0,0,0,-0.4706039,3.625099,-1.705985727,2.02721e-08,0.1693572,7.7085e-08,0.6296102,,-0.003801103,,0.01824297,108.8712006,,,,25.9381865,-0.008432356
77,357,	03/24/2024 12:52:34.461,2583.5443,539.2753,1,8,0,0,0,-0.4990263,3.614887,-1.803923685,2.02721e-08,0.1697939,7.7085e-08,0.6311916,,-0.001271953,,0.047294252,56.08771896,,,,25.96517289,0.008433537
78,358,	03/24/2024 12:52:38.688,2587.7714,543.5024,1,8,0,0,0,-0.5339184,3.604065,-1.924276618,2.02721e-08,0.1703994,7.7085e-08,0.6333781,,-0.002583726,,0.05246656,23.38470078,,,,25.93088,-0.01071632
79,359,	03/24/2024 12:52:43.202,2592.2852,548.0162,1,8,0,0,0,-0.5060482,3.614751,-1.829238237,2.02721e-08,0.1710833,7.7085e-08,0.635841,,0.005677793,,-0.008022684,17.8783493,,,,25.95938619,0.023310623
80,360,	03/24/2024 12:52:44.193,2593.2763,549.0073,1,8,0,0,0,-0.464468,3.627245,-1.684739231,2.02721e-08,0.1712196,7.7085e-08,0.6363338,,0.005332604,,-0.009523886,-15.62421036,,,,25.95938683,0.023311377
81,361,	03/24/2024 12:52:45.218,2594.3019,550.0329,1,8,0,0,0,-0.4345856,3.637386,-1.580755577,2.02721e-08,0.1713492,7.7085e-08,0.6368046,,0.005873413,,-0.01242911,-91.76579285,,,,25.98414,0.02331138
82,362,	03/24/2024 12:52:46.921,2596.0044,551.7354,1,8,0,0,0,-0.4043007,3.647855,-1.47483033,2.02721e-08,0.1715482,7.7085e-08,0.6375291,,0.005551549,,-0.01647347,-78.11937714,,,,25.9841404,0.007736406
83,363,	03/24/2024 12:52:50.190,2599.2738,555.0048,1,8,0,0,0,-0.3721256,3.65791,-1.361201953,2.02721e-08,0.1718993,7.7085e-08,0.6388113,,0.003618719,,-0.032650448,-52.65142822,,,,25.94028226,-0.013705432
84,364,	03/24/2024 12:52:51.187,2600.2708,556.0018,1,8,0,0,0,-0.3227615,3.673124,-1.185543012,2.02721e-08,0.1719986,7.7085e-08,0.6391749,,0.007385945,,-0.017508229,-28.65460968,,,,25.93223,-0.00251472
85,365,	03/24/2024 12:52:52.196,2601.2795,557.0105,1,8,0,0,0,-0.2918577,3.683133,-1.074950726,2.02721e-08,0.172086,7.7085e-08,0.6394961,,0.004763977,,-0.007126778,-153.2790985,,,,25.93223381,-0.00251472
86,366,	03/24/2024 12:52:55.198,2604.2813,560.0123,1,8,0,0,0,-0.2610626,3.693489,-0.964231841,2.02721e-08,0.1723161,7.7085e-08,0.640345,,0.115814097,,-0.000958375,-114.5429993,,,,26.00849088,0.023830251
87,367,	03/24/2024 12:53:00.697,2609.7804,565.5114,1,8,0,0,0,-0.2303543,3.703714,-0.853166446,2.02721e-08,0.1726926,7.7085e-08,0.641737,,0.001360364,,-0.033566739,-44.99100113,,,,25.94085053,-0.013416328
88,368,	03/24/2024 12:53:06.538,2615.6212,571.3522,1,8,0,0,0,-0.2023993,3.714006,-0.751712215,2.02721e-08,0.1730442,7.7085e-08,0.6430405,,0.00077048,,-0.03081899,-27.16472054,,,,25.96166194,-0.00614894
89,369,	03/24/2024 12:53:13.789,2622.8725,578.6035,1,8,0,0,0,-0.167284,3.724382,-0.623029518,2.02721e-08,0.1734165,7.7085e-08,0.6444247,,0.001270302,,-0.034841608,-29.27885056,,,,26.01001482,0.022079555
90,370,	03/24/2024 12:53:20.582,2629.6654,585.3964,1,8,0,0,0,-0.1392202,3.73444,-0.519909484,2.02721e-08,0.173705,7.7085e-08,0.6455004,,0.001227306,,-0.03051425,-27.87733078,,,,25.96392699,0.000996304
91,371,	03/24/2024 12:53:30.583,2639.6665,595.3975,1,8,0,0,0,-0.1339779,3.734435,-0.500331759,2.02721e-08,0.1740924,7.7085e-08,0.6469465,,0.000283681,,-0.03426607,-34.86101151,,,,25.95588501,0.007157264
92,372,	03/24/2024 12:53:40.583,2649.6668,605.3978,1,8,0,0,0,-0.1076937,3.741769,-0.402964948,2.02721e-08,0.1744268,7.7085e-08,0.6481965,,0.000728431,,-0.052135639,,,,,25.99545,-0.01071215
93,373,	03/24/2024 12:53:41.190,2650.2737,606.0047,1,8,0,0,0,-0.1457949,3.730999,-0.543960626,2.02721e-08,0.1744446,7.7085e-08,0.6482635,,0.000558526,,,-14.02550983,,,,25.99544907,-0.010712147
94,374,	03/24/2024 12:53:41.689,2650.7728,606.5038,1,8,0,0,0,-0.187171,3.717942,-0.695890922,2.02721e-08,0.174465,7.7085e-08,0.6483393,,,,,,,,,26.00013258,0.00146145
95,375,	03/24/2024 12:53:42.210,2651.2936,607.0246,1,8,0,0,0,-0.215826,3.707918,-0.80026511,2.02721e-08,0.1744924,7.7085e-08,0.6484414,,-0.01924745,,0.002799473,638.6472168,,,,26.00013351,0.00146389
96,376,	03/24/2024 12:53:43.262,2652.3456,608.0766,1,8,0,0,0,-0.2463436,3.697917,-0.910958186,2.02721e-08,0.1745588,7.7085e-08,0.6486872,,-0.003497504,,0.00519541,365.0049133,,,,26.00013351,0.00146389
97,377,	03/24/2024 12:53:46.388,2655.4713,611.2023,1,8,0,0,0,-0.2751789,3.687712,-1.014780532,2.02721e-08,0.1747871,7.7085e-08,0.6495303,,-0.00425594,,0.01172911,150.722702,,,,25.97240918,-0.008663807
98,378,	03/24/2024 12:53:52.330,2661.4131,617.1441,1,8,0,0,0,-0.2977552,3.676599,-1.094726471,2.02721e-08,0.17526,7.7085e-08,0.6512733,,-0.001239891,,0.06399402,44.67475891,,,,26.01271561,0.002416186
99,379,	03/24/2024 12:54:02.330,2671.4131,627.1441,1,8,0,0,0,-0.3298883,3.670524,-1.210862922,2.02721e-08,0.1761312,7.7085e-08,0.6544757,,-0.000523108,,0.08160878,23.49394989,,,,26.01984208,0.00321149
100,380,	03/24/2024 12:54:11.000,2680.0835,635.8145,1,8,0,0,0,-0.3555975,3.660468,-1.30165327,2.02721e-08,0.1769559,7.7085e-08,0.6574988,,-0.000470389,,0.103818104,9.193527222,,,,25.99664,0.005685091
101,381,	03/24/2024 12:54:21.001,2690.0846,645.8156,1,8,0,0,0,-0.3784056,3.653626,-1.382552539,2.02721e-08,0.1779797,7.7085e-08,0.6612431,,-0.00037246,,0.096247979,9.715127945,,,,26.01984,0.0126493
102,382,	03/24/2024 12:54:31.001,2700.0848,655.8158,1,8,0,0,0,-0.4039764,3.645079,-1.472525892,2.02721e-08,0.1790664,7.7085e-08,0.6652089,,-0.000490237,,0.115858503,7.746399879,,,,25.93386736,-0.023550625
103,383,	03/24/2024 12:54:37.191,2706.2743,662.0053,1,8,0,0,0,-0.3682795,3.656278,-1.346532234,2.02721e-08,0.1797676,7.7085e-08,0.6677636,,0.004896544,,-0.008101218,,,,,26.00621,0.01070857
104,384,	03/24/2024 12:54:41.694,2710.7775,666.5085,1,8,0,0,0,-0.3413,3.666306,-1.251310238,2.02721e-08,0.1802049,7.7085e-08,0.669365,,-0.01309459,,-0.027172539,-9.87523365,,,,25.99588608,0.007961453
105,385,	03/24/2024 12:54:51.695,2720.7785,676.5095,1,8,0,0,0,-0.3340111,3.666959,-1.224805009,2.02721e-08,0.1811424,7.7085e-08,0.6728019,,0.000458809,,-0.188024998,-22.92785072,,,,25.97025,-0.01241505
106,386,	03/24/2024 12:55:01.696,2730.7795,686.5105,1,8,0,0,0,-0.3288822,3.668336,-1.206450414,2.02721e-08,0.1820634,7.7085e-08,0.6761799,,0.000139636,,,,,,,25.94252233,0.014645187
107,387,	03/24/2024 12:55:11.697,2740.7803,696.5113,1,8,0,0,0,-0.3249884,3.667846,-1.192007403,2.02721e-08,0.182972,7.7085e-08,0.679513,,,,,,,,,25.98134,0.007209182
108,388,	03/24/2024 12:55:21.697,2750.7804,706.5114,1,8,0,0,0,-0.3211136,3.669649,-1.178374201,2.02721e-08,0.1838696,7.7085e-08,0.6828071,,8.53458e-05,,,,,,,25.95206,-0.01809895
109,389,	03/24/2024 12:55:31.698,2760.7812,716.5122,1,8,0,0,0,-0.3399687,3.663622,-1.245516809,2.02721e-08,0.1847585,7.7085e-08,0.6860701,,9.85053e-05,,0.118538097,,,,,25.89246809,-0.02032993
110,390,	03/24/2024 12:55:34.245,2763.3285,719.0595,1,8,0,0,0,-0.3691015,3.653604,-1.348550717,2.02721e-08,0.1850096,7.7085e-08,0.6869888,,-0.001688057,,0.01915035,2.163037062,,,,25.91947831,0.00844008
111,391,	03/24/2024 12:55:44.245,2773.3288,729.0598,1,8,0,0,0,-0.3895178,3.648241,-1.421054808,2.02721e-08,0.1860646,7.7085e-08,0.6908402,,-0.000294515,,0.113967597,9.535814285,,,,25.97011134,0.01336212
