,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
10,1051,	03/15/2024 13:51:04.257,10881.0352,110.0053,1,18,0,0,0,-0.107152,3.877344,-0.415465164,0.2023048,0.2052065,0.785889,0.7872812,,-0.000101967,,,,,,,25.34759877,-0.007477866
11,1052,	03/15/2024 13:51:14.257,10891.0353,120.0054,1,18,0,0,0,-0.1137419,3.876736,-0.440947318,0.2023048,0.205513,0.785889,0.7884693,,-0.000120867,,,,,,,25.36721401,0.019405215
12,1053,	03/15/2024 13:51:24.257,10901.0354,130.0055,1,18,0,0,0,-0.1200609,3.876007,-0.465356889,0.2023048,0.2058375,0.785889,0.7897274,,-0.000129251,,0.449483812,,,,,25.31756832,-0.002012039
13,1054,	03/15/2024 13:51:34.257,10911.0355,140.0056,1,18,0,0,0,-0.1280107,3.875105,-0.496054904,0.2023048,0.2061816,0.785889,0.7910607,,-0.000107099,,,,,,,25.30291,-0.00647068
14,1055,	03/15/2024 13:51:44.257,10921.0358,150.0059,1,18,0,0,0,-0.1357803,3.874044,-0.526018857,0.2023048,0.2065471,0.785889,0.7924767,,-0.00012257,,,,,,,25.35398,0.007706285
15,1056,	03/15/2024 13:51:54.258,10931.0365,160.0066,1,18,0,0,0,-0.1443748,3.87201,-0.559020669,0.2023048,0.2069353,0.785889,0.7939805,,-8.65774e-05,,,0.0,,,,25.35358429,-0.002351899
16,1057,	03/15/2024 13:52:04.258,10941.0368,170.0069,1,18,0,0,0,-0.1532612,3.871919,-0.593414952,0.2023048,0.2073481,0.785889,0.7955789,,-4.15277e-05,,,,,,,25.35929,0.001013279
17,1058,	03/15/2024 13:52:14.259,10951.0376,180.0077,1,18,0,0,0,-0.1633806,3.869762,-0.632244037,0.2023048,0.2077865,0.785889,0.7972759,,-0.000194269,,,2.452889919,,,,25.34396378,-0.015938709
18,1059,	03/15/2024 13:52:24.259,10961.0376,190.0077,1,18,0,0,0,-0.1733122,3.869473,-0.670626878,0.2023048,0.2082527,0.785889,0.7990803,,-3.98678e-05,,0.420479,,,,,25.34749028,-0.00156417
19,1060,	03/15/2024 13:52:34.260,10971.0386,200.0087,1,18,0,0,0,-0.1840916,3.86799,-0.712064468,0.2023048,0.2087482,0.785889,0.8009969,,-0.000188208,,,,,,,25.3564128,-0.005028809
20,1061,	03/15/2024 13:52:44.261,10981.0396,210.0097,1,18,0,0,0,-0.1954813,3.866613,-0.755850536,0.2023048,0.2092745,0.785889,0.8030322,,-0.000203197,,,,,,,25.34287,-0.004897118
21,1062,	03/15/2024 13:52:54.261,10991.0396,220.0097,1,18,0,0,0,-0.2070913,3.864952,-0.800397934,0.2023048,0.2098332,0.785889,0.805192,,-7.42027e-05,,,,,,,25.35784516,-0.006469472
22,1063,	03/15/2024 13:53:04.262,11001.0402,230.0103,1,18,0,0,0,-0.2197027,3.86341,-0.848801608,0.2023048,0.2104255,0.785889,0.8074808,,-0.000165265,,0.3689017,,,,,25.33322,-0.0084728
23,1064,	03/15/2024 13:53:14.262,11011.0404,240.0105,1,18,0,0,0,-0.232872,3.86175,-0.899293446,0.2023048,0.2110539,0.785889,0.8099079,,-0.000136016,,,,,,,25.35854,0.02119541
24,1065,	03/15/2024 13:53:24.262,11021.0408,250.0109,1,18,0,0,0,-0.2468901,3.860167,-0.953037017,0.2023048,0.2117194,0.785889,0.8124775,,-5.15239e-05,,0.297996908,2.51081109,,,,25.2785767,-0.027777659
25,1066,	03/15/2024 13:53:34.262,11031.0409,260.011,1,18,0,0,0,-0.2610865,3.858257,-1.007338816,0.2023048,0.2124234,0.785889,0.8151942,,-0.000347258,,,,,,,25.32891,0.0113678
26,1067,	03/15/2024 13:53:44.262,11041.041,270.0111,1,18,0,0,0,-0.2760878,3.856259,-1.064666064,0.2023048,0.2131679,0.785889,0.8180659,,-0.000196279,,,,,,,25.28571363,-0.00078666
27,1068,	03/15/2024 13:53:54.263,11051.0412,280.0113,1,18,0,0,0,-0.2912693,3.854558,-1.12271441,0.2023048,0.2139545,0.785889,0.8210986,,-0.000157538,,,,,,,25.33787,-0.002108216
28,1069,	03/15/2024 13:54:04.263,11061.0417,290.0118,1,18,0,0,0,-0.3069477,3.852449,-1.18250036,0.2023048,0.2147846,0.785889,0.8242973,,-0.000213045,,0.532506526,,,,,25.23502834,-0.022419488
29,1070,	03/15/2024 13:54:10.796,11067.5741,296.5442,1,18,0,0,0,-0.4034557,3.842414,-1.55024383,0.2023048,0.2153956,0.785889,0.8266491,,-0.001407345,,0.157408804,2.979732037,,,,25.26714,0.004013777
30,1071,	03/15/2024 13:54:20.796,11077.5744,306.5445,1,18,0,0,0,-0.4600105,3.836814,-1.764974727,0.2023048,0.2165969,0.785889,0.8312617,,-0.000377794,,0.159623593,9.558616638,,,,25.22827,-0.004121065
31,1072,	03/15/2024 13:54:30.797,11087.5752,316.5453,1,18,0,0,0,-0.3671303,3.844244,-1.411338453,0.2023048,0.2178131,0.785889,0.8359292,,0.001346574,,-0.222051606,,,,,25.12902,0.005248189
32,1073,	03/15/2024 13:54:40.797,11097.576,326.5461,1,18,0,0,0,-0.3636971,3.844376,-1.398188403,0.2023048,0.2188263,0.785889,0.8398242,,0.000256008,,,,,,,25.10797903,-0.006243472
33,1074,	03/15/2024 13:54:50.798,11107.5761,336.5462,1,18,0,0,0,-0.3637486,3.843447,-1.398048465,0.2023048,0.219836,0.785889,0.8437052,,-1.74247e-05,,,,,,,25.09156,0.01484811
34,1075,	03/15/2024 13:55:00.798,11117.577,346.5471,1,18,0,0,0,-0.3652143,3.842458,-1.403320609,0.2023048,0.2208489,0.785889,0.8475977,,-9.15477e-05,,,,,,,25.00872123,-0.002349443
35,1076,	03/15/2024 13:55:10.799,11127.578,356.5481,1,18,0,0,0,-0.3302155,3.845326,-1.269786248,0.2023048,0.2218059,0.785889,0.8512766,,9.68114e-05,,,,,,,24.98123769,-0.003795609
36,1077,	03/15/2024 13:55:20.800,11137.5781,366.5482,1,18,0,0,0,-0.3204355,3.845877,-1.232355519,0.2023048,0.2227108,0.785889,0.8547563,,6.9936e-06,,-0.882210016,-1.714524984,,,,24.93195392,-0.003457073
37,1078,	03/15/2024 13:55:30.800,11147.5781,376.5482,1,18,0,0,0,-0.2530632,3.851666,-0.974714923,0.2023048,0.2234726,0.785889,0.8576888,,0.000324562,,-0.2500512,,,,,24.9523218,-0.003238323
38,1079,	03/15/2024 13:55:40.800,11157.5783,386.5484,1,18,0,0,0,-0.2273808,3.854041,-0.876334926,0.2023048,0.2241406,0.785889,0.8602628,,0.000235316,,,,,,,24.9059,-0.01808405
39,1080,	03/15/2024 13:55:50.801,11167.5793,396.5494,1,18,0,0,0,-0.2038069,3.856159,-0.785911812,0.2023048,0.2247403,0.785889,0.8625744,,0.000148592,,-0.284174889,-3.845485926,,,,24.89340413,-0.003796363
40,1081,	03/15/2024 13:55:59.258,11176.0362,405.0063,1,18,0,0,0,-0.3274689,3.843394,-1.258592005,0.2023048,0.2252202,0.785889,0.8644245,,-0.004656559,,0.006188092,23.88158035,,,,24.91018,0.000777841
41,1082,	03/15/2024 13:56:07.215,11183.9938,412.9639,1,18,0,0,0,-0.4260759,3.833143,-1.633209854,0.2023048,0.226092,0.785889,0.8677706,,-0.000756654,,0.089318641,19.50153923,,,,24.91661445,0.000218756
42,1083,	03/15/2024 13:56:17.216,11193.9948,422.9649,1,18,0,0,0,-0.4221821,3.833322,-1.618359932,0.2023048,0.2273512,0.785889,0.8725955,,0.000962911,,0.149335101,,,,,24.8634,-0.02332509
43,1084,	03/15/2024 13:56:20.308,11197.0867,426.0568,1,18,0,0,0,-0.3227777,3.843433,-1.240574464,0.2023048,0.227651,0.785889,0.8737466,,0.001315676,,-0.02373964,,,,,24.8609105,-0.00077857
44,1085,	03/15/2024 13:56:30.308,11207.087,436.0571,1,18,0,0,0,-0.3023338,3.844054,-1.162187453,0.2023048,0.2285151,0.785889,0.8770678,,0.000120781,,,,,,,24.88951464,-0.000218755
45,1086,	03/15/2024 13:56:40.309,11217.0878,446.0579,1,18,0,0,0,-0.2869549,3.844324,-1.103147609,0.2023048,0.2293337,0.785889,0.880215,,,,-0.227434799,-3.432751894,,,,24.81059,-0.01294494
46,1087,	03/15/2024 13:56:50.309,11227.0878,456.0579,1,18,0,0,0,-0.273633,3.846198,-1.052446697,0.2023048,0.2301132,0.785889,0.8832124,,0.000447672,,,,,,,24.84806214,-0.004366722
47,1088,	03/15/2024 13:57:00.309,11237.0879,466.058,1,18,0,0,0,-0.2611427,3.846106,-1.004382505,0.2023048,0.230856,0.785889,0.8860697,,7.94992e-05,,,,,,,24.91883,0.01797736
48,1089,	03/15/2024 13:57:10.310,11247.0888,476.0589,1,18,0,0,0,-0.2495403,3.847578,-0.960125768,0.2023048,0.2315658,0.785889,0.8888001,,5.022e-05,,,,,,,24.90740787,0.020996898
49,1090,	03/15/2024 13:57:20.311,11257.0891,486.0592,1,18,0,0,0,-0.2771864,3.84463,-1.065679149,0.2023048,0.2323161,0.785889,0.8916855,,-0.000271962,,,,,,,24.9135074,0.011062125
50,1091,	03/15/2024 13:57:30.311,11267.0896,496.0597,1,18,0,0,0,-0.3001461,3.842046,-1.153175123,0.2023048,0.2330886,0.785889,0.8946553,,-1.74645e-05,,,,,,,24.96419665,0.020993849
51,1092,	03/15/2024 13:57:40.312,11277.0908,506.0609,1,18,0,0,0,-0.3574247,3.836154,-1.371136193,0.2023048,0.2340345,0.785889,0.8982856,,-0.000392304,,0.08864595,2.086855888,,,,24.92169,-0.001215935
52,1093,	03/15/2024 13:57:50.313,11287.0916,516.0617,1,18,0,0,0,-0.3799915,3.833087,-1.456540479,0.2023048,0.2350573,0.785889,0.9022075,,-0.000122908,,,,,,,24.88598,-0.01451015
53,1094,	03/15/2024 13:58:00.314,11297.0925,526.0626,1,18,0,0,0,-0.4022055,3.830092,-1.540484068,0.2023048,0.2361429,0.785889,0.9063669,,-0.000153771,,0.35181129,,,,,24.93169,0.007038116
54,1095,	03/15/2024 13:58:08.798,11305.5768,534.5469,1,18,0,0,0,-0.2904243,3.840323,-1.115323119,0.2023048,0.2370647,0.785889,0.9098979,,0.002528541,,-0.28359741,,,,,24.89561,-0.006695986
55,1096,	03/15/2024 13:58:18.799,11315.5776,544.5477,1,18,0,0,0,-0.2338858,3.844584,-0.899193605,0.2023048,0.2377775,0.785889,0.9126366,,0.001106628,,-0.042067081,,,,,24.98316,0.004463792
56,1097,	03/15/2024 13:58:28.799,11325.5777,554.5478,1,18,0,0,0,-0.32022,3.834892,-1.228009116,0.2023048,0.2384655,0.785889,0.9152804,,-0.001101748,,0.039744589,20.15158081,,,,24.9099529,-0.005347035
57,1098,	03/15/2024 13:58:38.799,11335.5779,564.548,1,18,0,0,0,-0.3366919,3.834469,-1.291034653,0.2023048,0.2393809,0.785889,0.918791,,-0.000217574,,,,,,,24.94462,0.01363754
58,1099,	03/15/2024 13:58:48.799,11345.5779,574.548,1,18,0,0,0,-0.3493891,3.83227,-1.338953366,0.2023048,0.2403327,0.785889,0.9224396,,-0.000229692,,0.336627185,,,,,24.95891,0.00658989
59,1100,	03/15/2024 13:58:58.800,11355.5783,584.5484,1,18,0,0,0,-0.3607273,3.830245,-1.381673937,0.2023048,0.2413183,0.785889,0.9262158,,-0.000112482,,,,,,,24.99,0.01207113
60,1101,	03/15/2024 13:59:08.801,11365.5791,594.5492,1,18,0,0,0,-0.3503428,3.830546,-1.342004211,0.2023048,0.2423035,0.785889,0.9299897,,,,,,,,,24.99996,0.001224279
61,1102,	03/15/2024 13:59:18.801,11375.5791,604.5492,1,18,0,0,0,-0.3539019,3.829467,-1.355255647,0.2023048,0.2432806,0.785889,0.9337322,,-0.001001197,,,,,,,25.01281,-0.01061738
62,1103,	03/15/2024 13:59:28.801,11385.5793,614.5494,1,18,0,0,0,-0.3110409,3.832822,-1.192164404,0.2023048,0.2441833,0.785889,0.9371907,,0.001194936,,,,,,,25.11998,0.0237745
63,1104,	03/15/2024 13:59:38.801,11395.5794,624.5495,1,18,0,0,0,-0.3002396,3.833092,-1.150846009,0.2023048,0.245033,0.785889,0.9404476,,0.000136539,,,,,,,25.1389,0.02645075
64,1105,	03/15/2024 13:59:48.801,11405.5795,634.5496,1,18,0,0,0,-0.2900381,3.832575,-1.111592771,0.2023048,0.2458537,0.785889,0.9435938,,3.3111e-05,,,,,,,25.10384213,-0.01048826
65,1106,	03/15/2024 13:59:58.802,11415.5803,644.5504,1,18,0,0,0,-0.3140116,3.831108,-1.203012353,0.2023048,0.2466576,0.785889,0.9466756,,2.21254e-05,,,,,,,25.14846,0.01126707
66,1107,	03/15/2024 14:00:08.802,11425.5803,654.5504,1,18,0,0,0,-0.3263712,3.828482,-1.249506265,0.2023048,0.2475515,0.785889,0.9500992,,-0.000185981,,,,,,,25.15311236,0.008146198
67,1108,	03/15/2024 14:00:18.802,11435.5803,664.5504,1,18,0,0,0,-0.3475485,3.82631,-1.329828301,0.2023048,0.2484764,0.785889,0.9536396,,-0.000253115,,1.61539495,1.017536998,,,,25.20487,0.005124807
68,1109,	03/15/2024 14:00:28.803,11445.5812,674.5513,1,18,0,0,0,-0.360158,3.824362,-1.377374569,0.2023048,0.2494598,0.785889,0.9574017,,-9.20438e-05,,,,,,,25.19733,0.006463528
69,1110,	03/15/2024 14:00:38.803,11455.5816,684.5517,1,18,0,0,0,-0.3710756,3.822579,-1.418465796,0.2023048,0.2504757,0.785889,0.9612861,,-0.000218413,,,,,,,25.19697,-0.001565814
70,1111,	03/15/2024 14:00:48.803,11465.5817,694.5518,1,18,0,0,0,-0.3825407,3.820098,-1.461342963,0.2023048,0.251522,0.785889,0.9652843,,-0.000220718,,0.41391921,,,,,25.27906,-0.001130104
71,1112,	03/15/2024 14:00:58.804,11475.5824,704.5525,1,18,0,0,0,-0.3840771,3.820027,-1.467184892,0.2023048,0.2525985,0.785889,0.9693961,,-0.000142393,,,,,,,25.23655,-0.002581477
72,1113,	03/15/2024 14:01:08.804,11485.5828,714.5529,1,18,0,0,0,-0.3583651,3.821167,-1.369372894,0.2023048,0.2536144,0.785889,0.9732779,,6.26664e-05,,,,,,,25.33757681,0.011935685
73,1114,	03/15/2024 14:01:18.805,11495.5833,724.5534,1,18,0,0,0,-0.3097315,3.824928,-1.184700687,0.2023048,0.2545888,0.785889,0.9770015,,0.001451507,,-0.768538475,,,,,25.33685,-0.01573145
74,1115,	03/15/2024 14:01:28.806,11505.5845,734.5546,1,18,0,0,0,-0.2838745,3.826795,-1.086329517,0.2023048,0.2554047,0.785889,0.9801229,,0.000409419,,,,,,,25.40893,0.01372874
75,1116,	03/15/2024 14:01:38.806,11515.5846,744.5547,1,18,0,0,0,-0.2858467,3.826576,-1.093814122,0.2023048,0.2562127,0.785889,0.9832146,,2.9081e-05,,,,,,,25.44994,0.01874506
76,1117,	03/15/2024 14:01:48.807,11525.5856,754.5557,1,18,0,0,0,-0.2722282,3.827317,-1.041903618,0.2023048,0.2569882,0.785889,0.9861821,,6.89093e-05,,,,,,,25.38568,-0.004134178
77,1118,	03/15/2024 14:01:58.807,11535.5857,764.5558,1,18,0,0,0,-0.2589092,3.828352,-0.991195554,0.2023048,0.257727,0.785889,0.9890096,,7.41243e-05,,,,,,,25.3903007,0.017959255
78,1119,	03/15/2024 14:02:07.266,11544.0443,773.0144,1,18,0,0,0,-0.3505583,3.818131,-1.338477513,0.2023048,0.2583532,0.785889,0.9914062,,-0.000128495,,0.710900724,,,,,25.39139,-0.005018115
79,1120,	03/15/2024 14:02:17.266,11554.0444,783.0145,1,18,0,0,0,-0.4052362,3.812361,-1.544906685,0.2023048,0.2594187,0.785889,0.9954718,,-0.000193843,,0.089002579,1.046183944,,,,25.35928,0.003445148
80,1121,	03/15/2024 14:02:27.267,11564.0457,793.0158,1,18,0,0,0,-0.3676147,3.815875,-1.402771743,0.2023048,0.2605439,0.785889,0.9997621,,0.000806229,,-0.034048669,,,,,25.32678064,-0.021185033
81,1122,	03/15/2024 14:02:37.268,11574.0461,803.0162,1,18,0,0,0,-0.3693647,3.815201,-1.409200573,0.2023048,0.2615649,0.785889,1.003657,,,,,,,,,25.33213038,-0.00100752
82,1123,	03/15/2024 14:02:47.268,11584.047,813.0171,1,18,0,0,0,-0.3738441,3.813064,-1.425491479,0.2023048,0.2625966,0.785889,1.007592,,-0.000141042,,,,,,,25.34606,-0.02263665
83,1124,	03/15/2024 14:02:57.269,11594.0471,823.0172,1,18,0,0,0,-0.3698492,3.813229,-1.410319695,0.2023048,0.2636392,0.785889,1.011568,,-0.000162285,,0.520928323,,,,,25.3264,-0.003585815
84,1125,	03/15/2024 14:03:07.269,11604.0474,833.0175,1,18,0,0,0,-0.268486,3.822005,-1.026154834,0.2023048,0.2645355,0.785889,1.014988,,0.000864236,,-0.052818999,,,,,25.32034,0.003564954
85,1126,	03/15/2024 14:03:17.270,11614.0483,843.0184,1,18,0,0,0,-0.2334385,3.825101,-0.89292584,0.2023048,0.2652344,0.785889,1.01766,,0.000305955,,,-1.610170007,,,,25.31678,0.000448227
86,1127,	03/15/2024 14:03:27.271,11624.0491,853.0192,1,18,0,0,0,-0.3141432,3.817461,-1.199229414,0.2023048,0.2660381,0.785889,1.02073,,-0.000262539,,0.184996903,,,,,25.2982027,-0.000895248
87,1128,	03/15/2024 14:03:37.272,11634.0501,863.0202,1,18,0,0,0,-0.3186569,3.817407,-1.216443081,0.2023048,0.266917,0.785889,1.024085,,0.001859289,,,7.919960976,,,,25.3018,0.01930594
88,1129,	03/15/2024 14:03:47.272,11644.051,873.0211,1,18,0,0,0,-0.3229733,3.815438,-1.232284602,0.2023048,0.2678081,0.785889,1.027485,,-0.000117105,,,,,,,25.33787,0.005028248
89,1130,	03/15/2024 14:03:57.273,11654.0515,883.0216,1,18,0,0,0,-0.3450689,3.812763,-1.315665934,0.2023048,0.2687139,0.785889,1.03094,,-0.000128794,,,,,,,25.28931476,-0.003672751
90,1131,	03/15/2024 14:04:07.274,11664.0527,893.0228,1,18,0,0,0,-0.3623075,3.810431,-1.38054773,0.2023048,0.2697,0.785889,1.034699,,-0.00074219,,0.62820822,,,,,25.29254,0.001794696
